param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,100000000
R0_0,4.7561111396
R0_1,4.7561111396
R0_2,4.7561111396
R0_3,4.7561111396
R0_4,4.7561111396
Sample_0,0.0537692182
Sample_1,0.0537692182
Sample_2,0.0537692182
Sample_3,0.0537692182
Sample_4,0.0537692182
Recover_0,0.758333112
Recover_1,0.758333112
Recover_2,0.758333112
Recover_3,0.758333112
Recover_4,0.758333112
Stop_time_0,3.9981366378
Time_of_interest_0,32.3245999224
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Total_S0_4,100000000
Infect_0,3.86e-08
Infect_1,3.86e-08
Infect_2,3.86e-08
Infect_3,3.86e-08
Infect_4,3.86e-08
VisitDepart_0_0,0.0386440055
VisitDepart_0_1,0.0386440055
VisitDepart_0_2,0.0386440055
VisitDepart_0_3,0.0386440055
VisitDepart_0_4,0.0386440055
VisitDepart_1_0,0.0386440055
VisitDepart_1_1,0.0386440055
VisitDepart_1_2,0.0386440055
VisitDepart_1_3,0.0386440055
VisitDepart_1_4,0.0386440055
VisitDepart_2_0,0.0386440055
VisitDepart_2_1,0.0386440055
VisitDepart_2_2,0.0386440055
VisitDepart_2_3,0.0386440055
VisitDepart_2_4,0.0386440055
VisitDepart_3_0,0.0386440055
VisitDepart_3_1,0.0386440055
VisitDepart_3_2,0.0386440055
VisitDepart_3_3,0.0386440055
VisitDepart_3_4,0.0386440055
VisitDepart_4_0,0.0386440055
VisitDepart_4_1,0.0386440055
VisitDepart_4_2,0.0386440055
VisitDepart_4_3,0.0386440055
VisitDepart_4_4,0.0386440055
VisitReturn_0_0,0.0863343633
VisitReturn_0_1,0.0863343633
VisitReturn_0_2,0.0863343633
VisitReturn_0_3,0.0863343633
VisitReturn_0_4,0.0863343633
VisitReturn_1_0,0.0863343633
VisitReturn_1_1,0.0863343633
VisitReturn_1_2,0.0863343633
VisitReturn_1_3,0.0863343633
VisitReturn_1_4,0.0863343633
VisitReturn_2_0,0.0863343633
VisitReturn_2_1,0.0863343633
VisitReturn_2_2,0.0863343633
VisitReturn_2_3,0.0863343633
VisitReturn_2_4,0.0863343633
VisitReturn_3_0,0.0863343633
VisitReturn_3_1,0.0863343633
VisitReturn_3_2,0.0863343633
VisitReturn_3_3,0.0863343633
VisitReturn_3_4,0.0863343633
VisitReturn_4_0,0.0863343633
VisitReturn_4_1,0.0863343633
VisitReturn_4_2,0.0863343633
VisitReturn_4_3,0.0863343633
VisitReturn_4_4,0.0863343633
VisitStationaryFreqs_0_0,0.3583671297
VisitStationaryFreqs_0_1,0.1604082176
VisitStationaryFreqs_0_2,0.1604082176
VisitStationaryFreqs_0_3,0.1604082176
VisitStationaryFreqs_0_4,0.1604082176
VisitStationaryFreqs_1_0,0.1604082176
VisitStationaryFreqs_1_1,0.3583671297
VisitStationaryFreqs_1_2,0.1604082176
VisitStationaryFreqs_1_3,0.1604082176
VisitStationaryFreqs_1_4,0.1604082176
VisitStationaryFreqs_2_0,0.1604082176
VisitStationaryFreqs_2_1,0.1604082176
VisitStationaryFreqs_2_2,0.3583671297
VisitStationaryFreqs_2_3,0.1604082176
VisitStationaryFreqs_2_4,0.1604082176
VisitStationaryFreqs_3_0,0.1604082176
VisitStationaryFreqs_3_1,0.1604082176
VisitStationaryFreqs_3_2,0.1604082176
VisitStationaryFreqs_3_3,0.3583671297
VisitStationaryFreqs_3_4,0.1604082176
VisitStationaryFreqs_4_0,0.1604082176
VisitStationaryFreqs_4_1,0.1604082176
VisitStationaryFreqs_4_2,0.1604082176
VisitStationaryFreqs_4_3,0.1604082176
VisitStationaryFreqs_4_4,0.3583671297
VisitApproxInfect_0_0,1.38e-08
VisitApproxInfect_0_1,6.2e-09
VisitApproxInfect_0_2,6.2e-09
VisitApproxInfect_0_3,6.2e-09
VisitApproxInfect_0_4,6.2e-09
VisitApproxInfect_1_0,6.2e-09
VisitApproxInfect_1_1,1.38e-08
VisitApproxInfect_1_2,6.2e-09
VisitApproxInfect_1_3,6.2e-09
VisitApproxInfect_1_4,6.2e-09
VisitApproxInfect_2_0,6.2e-09
VisitApproxInfect_2_1,6.2e-09
VisitApproxInfect_2_2,1.38e-08
VisitApproxInfect_2_3,6.2e-09
VisitApproxInfect_2_4,6.2e-09
VisitApproxInfect_3_0,6.2e-09
VisitApproxInfect_3_1,6.2e-09
VisitApproxInfect_3_2,6.2e-09
VisitApproxInfect_3_3,1.38e-08
VisitApproxInfect_3_4,6.2e-09
VisitApproxInfect_4_0,6.2e-09
VisitApproxInfect_4_1,6.2e-09
VisitApproxInfect_4_2,6.2e-09
VisitApproxInfect_4_3,6.2e-09
VisitApproxInfect_4_4,1.38e-08
StartState_0,1
StartState_1,4
actual_sim_time_0,3.9981366378
SampleCount_0,8.0
SampleCount_1,3.0
SampleCount_2,22.0
SampleCount_3,13.0
SampleCount_4,158.0
total_sampled_0,204.0
num_sampled_per_capita_0,8e-08
num_sampled_per_capita_1,3e-08
num_sampled_per_capita_2,2.2e-07
num_sampled_per_capita_3,1.3e-07
num_sampled_per_capita_4,1.58e-06
Prevalence_0,152.0
Prevalence_1,50.0
Prevalence_2,309.0
Prevalence_3,205.0
Prevalence_4,2344.0
per_capita_prevalence_at_t_0,1.52e-06
per_capita_prevalence_at_t_1,5e-07
per_capita_prevalence_at_t_2,3.09e-06
per_capita_prevalence_at_t_3,2.05e-06
per_capita_prevalence_at_t_4,2.344e-05
final_Susceptible_0_0_0,99999333.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999331.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999251.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99999308.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,99998656.0
final_Contagious_0_0_0,58.0
final_Contagious_0_1_0,3.0
final_Contagious_0_2_0,47.0
final_Contagious_0_3_0,38.0
final_Contagious_0_4_0,361.0
final_Contagious_1_0_0,14.0
final_Contagious_1_1_0,23.0
final_Contagious_1_2_0,54.0
final_Contagious_1_3_0,26.0
final_Contagious_1_4_0,379.0
final_Contagious_2_0_0,24.0
final_Contagious_2_1_0,9.0
final_Contagious_2_2_0,118.0
final_Contagious_2_3_0,26.0
final_Contagious_2_4_0,382.0
final_Contagious_3_0_0,28.0
final_Contagious_3_1_0,8.0
final_Contagious_3_2_0,45.0
final_Contagious_3_3_0,69.0
final_Contagious_3_4_0,378.0
final_Contagious_4_0_0,28.0
final_Contagious_4_1_0,7.0
final_Contagious_4_2_0,45.0
final_Contagious_4_3_0,46.0
final_Contagious_4_4_0,844.0
final_Recovered_0_0_0,160.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,174.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,190.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,164.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,374.0
most_recent_tip_age_0,0.0
log_R0_0,1.5594303469
log_R0_1,1.5594303469
log_R0_2,1.5594303469
log_R0_3,1.5594303469
log_R0_4,1.5594303469
log_Sample_0,-2.9230541286
log_Sample_1,-2.9230541286
log_Sample_2,-2.9230541286
log_Sample_3,-2.9230541286
log_Sample_4,-2.9230541286
log_Recover_0,-0.2766325282
log_Recover_1,-0.2766325282
log_Recover_2,-0.2766325282
log_Recover_3,-0.2766325282
log_Recover_4,-0.2766325282
log_VisitDepart_0_0,-3.2533636128
log_VisitDepart_0_1,-3.2533636128
log_VisitDepart_0_2,-3.2533636128
log_VisitDepart_0_3,-3.2533636128
