param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,100000000
R0_0,5.6940950805
R0_1,5.6940950805
R0_2,5.6940950805
R0_3,5.6940950805
R0_4,5.6940950805
Sample_0,0.022538139
Sample_1,0.022538139
Sample_2,0.022538139
Sample_3,0.022538139
Sample_4,0.022538139
Recover_0,0.5361759612
Recover_1,0.5361759612
Recover_2,0.5361759612
Recover_3,0.5361759612
Recover_4,0.5361759612
Stop_time_0,3.9962820094
Time_of_interest_0,3.6231960794
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Total_S0_4,100000000
Infect_0,3.18e-08
Infect_1,3.18e-08
Infect_2,3.18e-08
Infect_3,3.18e-08
Infect_4,3.18e-08
VisitDepart_0_0,0.0071305529
VisitDepart_0_1,0.0071305529
VisitDepart_0_2,0.0071305529
VisitDepart_0_3,0.0071305529
VisitDepart_0_4,0.0071305529
VisitDepart_1_0,0.0071305529
VisitDepart_1_1,0.0071305529
VisitDepart_1_2,0.0071305529
VisitDepart_1_3,0.0071305529
VisitDepart_1_4,0.0071305529
VisitDepart_2_0,0.0071305529
VisitDepart_2_1,0.0071305529
VisitDepart_2_2,0.0071305529
VisitDepart_2_3,0.0071305529
VisitDepart_2_4,0.0071305529
VisitDepart_3_0,0.0071305529
VisitDepart_3_1,0.0071305529
VisitDepart_3_2,0.0071305529
VisitDepart_3_3,0.0071305529
VisitDepart_3_4,0.0071305529
VisitDepart_4_0,0.0071305529
VisitDepart_4_1,0.0071305529
VisitDepart_4_2,0.0071305529
VisitDepart_4_3,0.0071305529
VisitDepart_4_4,0.0071305529
VisitReturn_0_0,0.355664864
VisitReturn_0_1,0.355664864
VisitReturn_0_2,0.355664864
VisitReturn_0_3,0.355664864
VisitReturn_0_4,0.355664864
VisitReturn_1_0,0.355664864
VisitReturn_1_1,0.355664864
VisitReturn_1_2,0.355664864
VisitReturn_1_3,0.355664864
VisitReturn_1_4,0.355664864
VisitReturn_2_0,0.355664864
VisitReturn_2_1,0.355664864
VisitReturn_2_2,0.355664864
VisitReturn_2_3,0.355664864
VisitReturn_2_4,0.355664864
VisitReturn_3_0,0.355664864
VisitReturn_3_1,0.355664864
VisitReturn_3_2,0.355664864
VisitReturn_3_3,0.355664864
VisitReturn_3_4,0.355664864
VisitReturn_4_0,0.355664864
VisitReturn_4_1,0.355664864
VisitReturn_4_2,0.355664864
VisitReturn_4_3,0.355664864
VisitReturn_4_4,0.355664864
VisitStationaryFreqs_0_0,0.9257595759
VisitStationaryFreqs_0_1,0.018560106
VisitStationaryFreqs_0_2,0.018560106
VisitStationaryFreqs_0_3,0.018560106
VisitStationaryFreqs_0_4,0.018560106
VisitStationaryFreqs_1_0,0.018560106
VisitStationaryFreqs_1_1,0.9257595759
VisitStationaryFreqs_1_2,0.018560106
VisitStationaryFreqs_1_3,0.018560106
VisitStationaryFreqs_1_4,0.018560106
VisitStationaryFreqs_2_0,0.018560106
VisitStationaryFreqs_2_1,0.018560106
VisitStationaryFreqs_2_2,0.9257595759
VisitStationaryFreqs_2_3,0.018560106
VisitStationaryFreqs_2_4,0.018560106
VisitStationaryFreqs_3_0,0.018560106
VisitStationaryFreqs_3_1,0.018560106
VisitStationaryFreqs_3_2,0.018560106
VisitStationaryFreqs_3_3,0.9257595759
VisitStationaryFreqs_3_4,0.018560106
VisitStationaryFreqs_4_0,0.018560106
VisitStationaryFreqs_4_1,0.018560106
VisitStationaryFreqs_4_2,0.018560106
VisitStationaryFreqs_4_3,0.018560106
VisitStationaryFreqs_4_4,0.9257595759
VisitApproxInfect_0_0,2.95e-08
VisitApproxInfect_0_1,6e-10
VisitApproxInfect_0_2,6e-10
VisitApproxInfect_0_3,6e-10
VisitApproxInfect_0_4,6e-10
VisitApproxInfect_1_0,6e-10
VisitApproxInfect_1_1,2.95e-08
VisitApproxInfect_1_2,6e-10
VisitApproxInfect_1_3,6e-10
VisitApproxInfect_1_4,6e-10
VisitApproxInfect_2_0,6e-10
VisitApproxInfect_2_1,6e-10
VisitApproxInfect_2_2,2.95e-08
VisitApproxInfect_2_3,6e-10
VisitApproxInfect_2_4,6e-10
VisitApproxInfect_3_0,6e-10
VisitApproxInfect_3_1,6e-10
VisitApproxInfect_3_2,6e-10
VisitApproxInfect_3_3,2.95e-08
VisitApproxInfect_3_4,6e-10
VisitApproxInfect_4_0,6e-10
VisitApproxInfect_4_1,6e-10
VisitApproxInfect_4_2,6e-10
VisitApproxInfect_4_3,6e-10
VisitApproxInfect_4_4,2.95e-08
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9962820094
SampleCount_0,8.0
SampleCount_1,420.0
SampleCount_2,16.0
SampleCount_3,10.0
SampleCount_4,19.0
total_sampled_0,473.0
num_sampled_per_capita_0,8e-08
num_sampled_per_capita_1,4.2e-06
num_sampled_per_capita_2,1.6e-07
num_sampled_per_capita_3,1e-07
num_sampled_per_capita_4,1.9e-07
Prevalence_0,32.0
Prevalence_1,2858.8013197005
Prevalence_2,91.2649005324
Prevalence_3,29.2649005324
Prevalence_4,110.2649005324
per_capita_prevalence_at_t_0,3.2e-07
per_capita_prevalence_at_t_1,2.8588e-05
per_capita_prevalence_at_t_2,9.126e-07
per_capita_prevalence_at_t_3,2.926e-07
per_capita_prevalence_at_t_4,1.1026e-06
final_Susceptible_0_0_0,99999715.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99991534.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999567.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99999731.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,99999470.0
final_Contagious_0_0_0,94.0
final_Contagious_0_1_0,113.0
final_Contagious_0_2_0,6.0
final_Contagious_0_3_0,3.0
final_Contagious_0_4_0,5.0
final_Contagious_1_0_0,16.0
final_Contagious_1_1_0,6463.0
final_Contagious_1_2_0,25.0
final_Contagious_1_3_0,20.0
final_Contagious_1_4_0,13.0
final_Contagious_2_0_0,3.0
final_Contagious_2_1_0,110.0
final_Contagious_2_2_0,229.0
final_Contagious_2_3_0,3.0
final_Contagious_2_4_0,5.0
final_Contagious_3_0_0,2.0
final_Contagious_3_1_0,140.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,77.0
final_Contagious_3_4_0,3.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,119.0
final_Contagious_4_2_0,6.0
final_Contagious_4_3_0,2.0
final_Contagious_4_4_0,300.0
final_Recovered_0_0_0,64.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,1930.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,83.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,47.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,103.0
most_recent_tip_age_0,0.0
log_R0_0,1.7394296871
log_R0_1,1.7394296871
log_R0_2,1.7394296871
log_R0_3,1.7394296871
log_R0_4,1.7394296871
log_Sample_0,-3.7925463381
log_Sample_1,-3.7925463381
log_Sample_2,-3.7925463381
log_Sample_3,-3.7925463381
log_Sample_4,-3.7925463381
log_Recover_0,-0.623292886
log_Recover_1,-0.623292886
log_Recover_2,-0.623292886
log_Recover_3,-0.623292886
log_Recover_4,-0.623292886
log_VisitDepart_0_0,-4.9433665087
log_VisitDepart_0_1,-4.9433665087
log_VisitDepart_0_2,-4.9433665087
log_VisitDepart_0_3,-4.9433665087
log_VisitDepart_0_4,-4.9433665087
log_VisitDepart_1_0,-4.9433665087
log_VisitDepart_1_1,-4.9433665087
