param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,100000000
R0_0,10.6580174676
R0_1,10.6580174676
R0_2,10.6580174676
R0_3,10.6580174676
R0_4,10.6580174676
Sample_0,0.0566529989
Sample_1,0.0566529989
Sample_2,0.0566529989
Sample_3,0.0566529989
Sample_4,0.0566529989
Recover_0,0.2179679467
Recover_1,0.2179679467
Recover_2,0.2179679467
Recover_3,0.2179679467
Recover_4,0.2179679467
Stop_time_0,3.999712389
Time_of_interest_0,33.2017279576
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Total_S0_4,100000000
Infect_0,2.93e-08
Infect_1,2.93e-08
Infect_2,2.93e-08
Infect_3,2.93e-08
Infect_4,2.93e-08
VisitDepart_0_0,0.0160933737
VisitDepart_0_1,0.0160933737
VisitDepart_0_2,0.0160933737
VisitDepart_0_3,0.0160933737
VisitDepart_0_4,0.0160933737
VisitDepart_1_0,0.0160933737
VisitDepart_1_1,0.0160933737
VisitDepart_1_2,0.0160933737
VisitDepart_1_3,0.0160933737
VisitDepart_1_4,0.0160933737
VisitDepart_2_0,0.0160933737
VisitDepart_2_1,0.0160933737
VisitDepart_2_2,0.0160933737
VisitDepart_2_3,0.0160933737
VisitDepart_2_4,0.0160933737
VisitDepart_3_0,0.0160933737
VisitDepart_3_1,0.0160933737
VisitDepart_3_2,0.0160933737
VisitDepart_3_3,0.0160933737
VisitDepart_3_4,0.0160933737
VisitDepart_4_0,0.0160933737
VisitDepart_4_1,0.0160933737
VisitDepart_4_2,0.0160933737
VisitDepart_4_3,0.0160933737
VisitDepart_4_4,0.0160933737
VisitReturn_0_0,0.2750289127
VisitReturn_0_1,0.2750289127
VisitReturn_0_2,0.2750289127
VisitReturn_0_3,0.2750289127
VisitReturn_0_4,0.2750289127
VisitReturn_1_0,0.2750289127
VisitReturn_1_1,0.2750289127
VisitReturn_1_2,0.2750289127
VisitReturn_1_3,0.2750289127
VisitReturn_1_4,0.2750289127
VisitReturn_2_0,0.2750289127
VisitReturn_2_1,0.2750289127
VisitReturn_2_2,0.2750289127
VisitReturn_2_3,0.2750289127
VisitReturn_2_4,0.2750289127
VisitReturn_3_0,0.2750289127
VisitReturn_3_1,0.2750289127
VisitReturn_3_2,0.2750289127
VisitReturn_3_3,0.2750289127
VisitReturn_3_4,0.2750289127
VisitReturn_4_0,0.2750289127
VisitReturn_4_1,0.2750289127
VisitReturn_4_2,0.2750289127
VisitReturn_4_3,0.2750289127
VisitReturn_4_4,0.2750289127
VisitStationaryFreqs_0_0,0.8103328276
VisitStationaryFreqs_0_1,0.0474167931
VisitStationaryFreqs_0_2,0.0474167931
VisitStationaryFreqs_0_3,0.0474167931
VisitStationaryFreqs_0_4,0.0474167931
VisitStationaryFreqs_1_0,0.0474167931
VisitStationaryFreqs_1_1,0.8103328276
VisitStationaryFreqs_1_2,0.0474167931
VisitStationaryFreqs_1_3,0.0474167931
VisitStationaryFreqs_1_4,0.0474167931
VisitStationaryFreqs_2_0,0.0474167931
VisitStationaryFreqs_2_1,0.0474167931
VisitStationaryFreqs_2_2,0.8103328276
VisitStationaryFreqs_2_3,0.0474167931
VisitStationaryFreqs_2_4,0.0474167931
VisitStationaryFreqs_3_0,0.0474167931
VisitStationaryFreqs_3_1,0.0474167931
VisitStationaryFreqs_3_2,0.0474167931
VisitStationaryFreqs_3_3,0.8103328276
VisitStationaryFreqs_3_4,0.0474167931
VisitStationaryFreqs_4_0,0.0474167931
VisitStationaryFreqs_4_1,0.0474167931
VisitStationaryFreqs_4_2,0.0474167931
VisitStationaryFreqs_4_3,0.0474167931
VisitStationaryFreqs_4_4,0.8103328276
VisitApproxInfect_0_0,2.37e-08
VisitApproxInfect_0_1,1.4e-09
VisitApproxInfect_0_2,1.4e-09
VisitApproxInfect_0_3,1.4e-09
VisitApproxInfect_0_4,1.4e-09
VisitApproxInfect_1_0,1.4e-09
VisitApproxInfect_1_1,2.37e-08
VisitApproxInfect_1_2,1.4e-09
VisitApproxInfect_1_3,1.4e-09
VisitApproxInfect_1_4,1.4e-09
VisitApproxInfect_2_0,1.4e-09
VisitApproxInfect_2_1,1.4e-09
VisitApproxInfect_2_2,2.37e-08
VisitApproxInfect_2_3,1.4e-09
VisitApproxInfect_2_4,1.4e-09
VisitApproxInfect_3_0,1.4e-09
VisitApproxInfect_3_1,1.4e-09
VisitApproxInfect_3_2,1.4e-09
VisitApproxInfect_3_3,2.37e-08
VisitApproxInfect_3_4,1.4e-09
VisitApproxInfect_4_0,1.4e-09
VisitApproxInfect_4_1,1.4e-09
VisitApproxInfect_4_2,1.4e-09
VisitApproxInfect_4_3,1.4e-09
VisitApproxInfect_4_4,2.37e-08
StartState_0,4
StartState_1,4
actual_sim_time_0,3.999712389
SampleCount_0,225.0
SampleCount_1,174.0
SampleCount_2,154.0
SampleCount_3,375.0
SampleCount_4,3173.0
total_sampled_0,4101.0
num_sampled_per_capita_0,2.25e-06
num_sampled_per_capita_1,1.74e-06
num_sampled_per_capita_2,1.54e-06
num_sampled_per_capita_3,3.75e-06
num_sampled_per_capita_4,3.173e-05
Prevalence_0,3337.0
Prevalence_1,2822.0
Prevalence_2,2468.0
Prevalence_3,5269.0
Prevalence_4,41476.0
per_capita_prevalence_at_t_0,3.337e-05
per_capita_prevalence_at_t_1,2.822e-05
per_capita_prevalence_at_t_2,2.468e-05
per_capita_prevalence_at_t_3,5.269e-05
per_capita_prevalence_at_t_4,0.00041476
final_Susceptible_0_0_0,99994369.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99994898.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99995152.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99992553.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,99958729.0
final_Contagious_0_0_0,2575.0
final_Contagious_0_1_0,128.0
final_Contagious_0_2_0,101.0
final_Contagious_0_3_0,226.0
final_Contagious_0_4_0,1812.0
final_Contagious_1_0_0,144.0
final_Contagious_1_1_0,2172.0
final_Contagious_1_2_0,114.0
final_Contagious_1_3_0,207.0
final_Contagious_1_4_0,1840.0
final_Contagious_2_0_0,140.0
final_Contagious_2_1_0,132.0
final_Contagious_2_2_0,1865.0
final_Contagious_2_3_0,224.0
final_Contagious_2_4_0,1868.0
final_Contagious_3_0_0,163.0
final_Contagious_3_1_0,119.0
final_Contagious_3_2_0,122.0
final_Contagious_3_3_0,4227.0
final_Contagious_3_4_0,1827.0
final_Contagious_4_0_0,315.0
final_Contagious_4_1_0,271.0
final_Contagious_4_2_0,266.0
final_Contagious_4_3_0,385.0
final_Contagious_4_4_0,34129.0
final_Recovered_0_0_0,789.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,625.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,619.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,989.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,5906.0
most_recent_tip_age_0,0.0
log_R0_0,2.3663124228
log_R0_1,2.3663124228
log_R0_2,2.3663124228
log_R0_3,2.3663124228
log_R0_4,2.3663124228
log_Sample_0,-2.8708103555
log_Sample_1,-2.8708103555
log_Sample_2,-2.8708103555
log_Sample_3,-2.8708103555
log_Sample_4,-2.8708103555
log_Recover_0,-1.5234072604
log_Recover_1,-1.5234072604
log_Recover_2,-1.5234072604
log_Recover_3,-1.5234072604
log_Recover_4,-1.5234072604
log_VisitDepart_0_0,-4.1293476607
log_VisitDepart_0_1,-4.1293476607
log_VisitDepart_0_2,-4.1293476607
