param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,100000000
R0_0,11.356819099
R0_1,11.356819099
R0_2,11.356819099
R0_3,11.356819099
R0_4,11.356819099
Sample_0,0.0133567881
Sample_1,0.0133567881
Sample_2,0.0133567881
Sample_3,0.0133567881
Sample_4,0.0133567881
Recover_0,0.3249053556
Recover_1,0.3249053556
Recover_2,0.3249053556
Recover_3,0.3249053556
Recover_4,0.3249053556
Stop_time_0,3.9905699871
Time_of_interest_0,7.1635565255
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Total_S0_4,100000000
Infect_0,3.84e-08
Infect_1,3.84e-08
Infect_2,3.84e-08
Infect_3,3.84e-08
Infect_4,3.84e-08
VisitDepart_0_0,0.0344061706
VisitDepart_0_1,0.0344061706
VisitDepart_0_2,0.0344061706
VisitDepart_0_3,0.0344061706
VisitDepart_0_4,0.0344061706
VisitDepart_1_0,0.0344061706
VisitDepart_1_1,0.0344061706
VisitDepart_1_2,0.0344061706
VisitDepart_1_3,0.0344061706
VisitDepart_1_4,0.0344061706
VisitDepart_2_0,0.0344061706
VisitDepart_2_1,0.0344061706
VisitDepart_2_2,0.0344061706
VisitDepart_2_3,0.0344061706
VisitDepart_2_4,0.0344061706
VisitDepart_3_0,0.0344061706
VisitDepart_3_1,0.0344061706
VisitDepart_3_2,0.0344061706
VisitDepart_3_3,0.0344061706
VisitDepart_3_4,0.0344061706
VisitDepart_4_0,0.0344061706
VisitDepart_4_1,0.0344061706
VisitDepart_4_2,0.0344061706
VisitDepart_4_3,0.0344061706
VisitDepart_4_4,0.0344061706
VisitReturn_0_0,0.4977721355
VisitReturn_0_1,0.4977721355
VisitReturn_0_2,0.4977721355
VisitReturn_0_3,0.4977721355
VisitReturn_0_4,0.4977721355
VisitReturn_1_0,0.4977721355
VisitReturn_1_1,0.4977721355
VisitReturn_1_2,0.4977721355
VisitReturn_1_3,0.4977721355
VisitReturn_1_4,0.4977721355
VisitReturn_2_0,0.4977721355
VisitReturn_2_1,0.4977721355
VisitReturn_2_2,0.4977721355
VisitReturn_2_3,0.4977721355
VisitReturn_2_4,0.4977721355
VisitReturn_3_0,0.4977721355
VisitReturn_3_1,0.4977721355
VisitReturn_3_2,0.4977721355
VisitReturn_3_3,0.4977721355
VisitReturn_3_4,0.4977721355
VisitReturn_4_0,0.4977721355
VisitReturn_4_1,0.4977721355
VisitReturn_4_2,0.4977721355
VisitReturn_4_3,0.4977721355
VisitReturn_4_4,0.4977721355
VisitStationaryFreqs_0_0,0.7834035698
VisitStationaryFreqs_0_1,0.0541491076
VisitStationaryFreqs_0_2,0.0541491076
VisitStationaryFreqs_0_3,0.0541491076
VisitStationaryFreqs_0_4,0.0541491076
VisitStationaryFreqs_1_0,0.0541491076
VisitStationaryFreqs_1_1,0.7834035698
VisitStationaryFreqs_1_2,0.0541491076
VisitStationaryFreqs_1_3,0.0541491076
VisitStationaryFreqs_1_4,0.0541491076
VisitStationaryFreqs_2_0,0.0541491076
VisitStationaryFreqs_2_1,0.0541491076
VisitStationaryFreqs_2_2,0.7834035698
VisitStationaryFreqs_2_3,0.0541491076
VisitStationaryFreqs_2_4,0.0541491076
VisitStationaryFreqs_3_0,0.0541491076
VisitStationaryFreqs_3_1,0.0541491076
VisitStationaryFreqs_3_2,0.0541491076
VisitStationaryFreqs_3_3,0.7834035698
VisitStationaryFreqs_3_4,0.0541491076
VisitStationaryFreqs_4_0,0.0541491076
VisitStationaryFreqs_4_1,0.0541491076
VisitStationaryFreqs_4_2,0.0541491076
VisitStationaryFreqs_4_3,0.0541491076
VisitStationaryFreqs_4_4,0.7834035698
VisitApproxInfect_0_0,3.01e-08
VisitApproxInfect_0_1,2.1e-09
VisitApproxInfect_0_2,2.1e-09
VisitApproxInfect_0_3,2.1e-09
VisitApproxInfect_0_4,2.1e-09
VisitApproxInfect_1_0,2.1e-09
VisitApproxInfect_1_1,3.01e-08
VisitApproxInfect_1_2,2.1e-09
VisitApproxInfect_1_3,2.1e-09
VisitApproxInfect_1_4,2.1e-09
VisitApproxInfect_2_0,2.1e-09
VisitApproxInfect_2_1,2.1e-09
VisitApproxInfect_2_2,3.01e-08
VisitApproxInfect_2_3,2.1e-09
VisitApproxInfect_2_4,2.1e-09
VisitApproxInfect_3_0,2.1e-09
VisitApproxInfect_3_1,2.1e-09
VisitApproxInfect_3_2,2.1e-09
VisitApproxInfect_3_3,3.01e-08
VisitApproxInfect_3_4,2.1e-09
VisitApproxInfect_4_0,2.1e-09
VisitApproxInfect_4_1,2.1e-09
VisitApproxInfect_4_2,2.1e-09
VisitApproxInfect_4_3,2.1e-09
VisitApproxInfect_4_4,3.01e-08
StartState_0,3
StartState_1,1
actual_sim_time_0,3.9905699871
SampleCount_0,2174.0
SampleCount_1,12460.0
SampleCount_2,2879.0
SampleCount_3,1500.0
SampleCount_4,1922.0
total_sampled_0,20935.0
num_sampled_per_capita_0,2.174e-05
num_sampled_per_capita_1,0.0001246
num_sampled_per_capita_2,2.879e-05
num_sampled_per_capita_3,1.5e-05
num_sampled_per_capita_4,1.922e-05
Prevalence_0,39565.0
Prevalence_1,226251.0
Prevalence_2,52469.0
Prevalence_3,27861.0
Prevalence_4,34210.0
per_capita_prevalence_at_t_0,0.00039565
per_capita_prevalence_at_t_1,0.00226251
per_capita_prevalence_at_t_2,0.00052469
per_capita_prevalence_at_t_3,0.00027861
per_capita_prevalence_at_t_4,0.0003421
final_Susceptible_0_0_0,99945670.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99776704.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99933978.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99955635.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,99949803.0
final_Contagious_0_0_0,30242.0
final_Contagious_0_1_0,11399.0
final_Contagious_0_2_0,2622.0
final_Contagious_0_3_0,1379.0
final_Contagious_0_4_0,1735.0
final_Contagious_1_0_0,3278.0
final_Contagious_1_1_0,180064.0
final_Contagious_1_2_0,4020.0
final_Contagious_1_3_0,2614.0
final_Contagious_1_4_0,2994.0
final_Contagious_2_0_0,2046.0
final_Contagious_2_1_0,11644.0
final_Contagious_2_2_0,40570.0
final_Contagious_2_3_0,1469.0
final_Contagious_2_4_0,1817.0
final_Contagious_3_0_0,1958.0
final_Contagious_3_1_0,11458.0
final_Contagious_3_2_0,2651.0
final_Contagious_3_3_0,21001.0
final_Contagious_3_4_0,1703.0
final_Contagious_4_0_0,2041.0
final_Contagious_4_1_0,11686.0
final_Contagious_4_2_0,2606.0
final_Contagious_4_3_0,1398.0
final_Contagious_4_4_0,25961.0
final_Recovered_0_0_0,6953.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,30326.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,8476.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,5595.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,6505.0
most_recent_tip_age_0,0.0
log_R0_0,2.4298183652
log_R0_1,2.4298183652
log_R0_2,2.4298183652
log_R0_3,2.4298183652
log_R0_4,2.4298183652
log_Sample_0,-4.3157305516
log_Sample_1,-4.3157305516
log_Sample_2,-4.3157305516
log_Sample_3,-4.3157305516
log_Sample_4,-4.3157305516
log_Recover_0,-1.1242213526
log_Recover_1,-1.1242213526
log_Recover_2,-1.1242213526
log_Recover_3,-1.1242213526
log_Recover_4,-1.1242213526
log_VisitDepart_0_0,-3.3695193515
log_VisitDepart_0_1,-3.3695193515
