param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,100000000
R0_0,10.4506520733
R0_1,10.4506520733
R0_2,10.4506520733
R0_3,10.4506520733
R0_4,10.4506520733
Sample_0,0.0203653689
Sample_1,0.0203653689
Sample_2,0.0203653689
Sample_3,0.0203653689
Sample_4,0.0203653689
Recover_0,0.154646468
Recover_1,0.154646468
Recover_2,0.154646468
Recover_3,0.154646468
Recover_4,0.154646468
Stop_time_0,3.9900201659
Time_of_interest_0,3.4236760409
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Total_S0_4,100000000
Infect_0,1.83e-08
Infect_1,1.83e-08
Infect_2,1.83e-08
Infect_3,1.83e-08
Infect_4,1.83e-08
VisitDepart_0_0,0.0084475708
VisitDepart_0_1,0.0084475708
VisitDepart_0_2,0.0084475708
VisitDepart_0_3,0.0084475708
VisitDepart_0_4,0.0084475708
VisitDepart_1_0,0.0084475708
VisitDepart_1_1,0.0084475708
VisitDepart_1_2,0.0084475708
VisitDepart_1_3,0.0084475708
VisitDepart_1_4,0.0084475708
VisitDepart_2_0,0.0084475708
VisitDepart_2_1,0.0084475708
VisitDepart_2_2,0.0084475708
VisitDepart_2_3,0.0084475708
VisitDepart_2_4,0.0084475708
VisitDepart_3_0,0.0084475708
VisitDepart_3_1,0.0084475708
VisitDepart_3_2,0.0084475708
VisitDepart_3_3,0.0084475708
VisitDepart_3_4,0.0084475708
VisitDepart_4_0,0.0084475708
VisitDepart_4_1,0.0084475708
VisitDepart_4_2,0.0084475708
VisitDepart_4_3,0.0084475708
VisitDepart_4_4,0.0084475708
VisitReturn_0_0,0.1942318292
VisitReturn_0_1,0.1942318292
VisitReturn_0_2,0.1942318292
VisitReturn_0_3,0.1942318292
VisitReturn_0_4,0.1942318292
VisitReturn_1_0,0.1942318292
VisitReturn_1_1,0.1942318292
VisitReturn_1_2,0.1942318292
VisitReturn_1_3,0.1942318292
VisitReturn_1_4,0.1942318292
VisitReturn_2_0,0.1942318292
VisitReturn_2_1,0.1942318292
VisitReturn_2_2,0.1942318292
VisitReturn_2_3,0.1942318292
VisitReturn_2_4,0.1942318292
VisitReturn_3_0,0.1942318292
VisitReturn_3_1,0.1942318292
VisitReturn_3_2,0.1942318292
VisitReturn_3_3,0.1942318292
VisitReturn_3_4,0.1942318292
VisitReturn_4_0,0.1942318292
VisitReturn_4_1,0.1942318292
VisitReturn_4_2,0.1942318292
VisitReturn_4_3,0.1942318292
VisitReturn_4_4,0.1942318292
VisitStationaryFreqs_0_0,0.8518113761
VisitStationaryFreqs_0_1,0.037047156
VisitStationaryFreqs_0_2,0.037047156
VisitStationaryFreqs_0_3,0.037047156
VisitStationaryFreqs_0_4,0.037047156
VisitStationaryFreqs_1_0,0.037047156
VisitStationaryFreqs_1_1,0.8518113761
VisitStationaryFreqs_1_2,0.037047156
VisitStationaryFreqs_1_3,0.037047156
VisitStationaryFreqs_1_4,0.037047156
VisitStationaryFreqs_2_0,0.037047156
VisitStationaryFreqs_2_1,0.037047156
VisitStationaryFreqs_2_2,0.8518113761
VisitStationaryFreqs_2_3,0.037047156
VisitStationaryFreqs_2_4,0.037047156
VisitStationaryFreqs_3_0,0.037047156
VisitStationaryFreqs_3_1,0.037047156
VisitStationaryFreqs_3_2,0.037047156
VisitStationaryFreqs_3_3,0.8518113761
VisitStationaryFreqs_3_4,0.037047156
VisitStationaryFreqs_4_0,0.037047156
VisitStationaryFreqs_4_1,0.037047156
VisitStationaryFreqs_4_2,0.037047156
VisitStationaryFreqs_4_3,0.037047156
VisitStationaryFreqs_4_4,0.8518113761
VisitApproxInfect_0_0,1.56e-08
VisitApproxInfect_0_1,7e-10
VisitApproxInfect_0_2,7e-10
VisitApproxInfect_0_3,7e-10
VisitApproxInfect_0_4,7e-10
VisitApproxInfect_1_0,7e-10
VisitApproxInfect_1_1,1.56e-08
VisitApproxInfect_1_2,7e-10
VisitApproxInfect_1_3,7e-10
VisitApproxInfect_1_4,7e-10
VisitApproxInfect_2_0,7e-10
VisitApproxInfect_2_1,7e-10
VisitApproxInfect_2_2,1.56e-08
VisitApproxInfect_2_3,7e-10
VisitApproxInfect_2_4,7e-10
VisitApproxInfect_3_0,7e-10
VisitApproxInfect_3_1,7e-10
VisitApproxInfect_3_2,7e-10
VisitApproxInfect_3_3,1.56e-08
VisitApproxInfect_3_4,7e-10
VisitApproxInfect_4_0,7e-10
VisitApproxInfect_4_1,7e-10
VisitApproxInfect_4_2,7e-10
VisitApproxInfect_4_3,7e-10
VisitApproxInfect_4_4,1.56e-08
StartState_0,4
StartState_1,4
actual_sim_time_0,3.9900201659
SampleCount_0,2.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,47.0
SampleCount_4,11.0
total_sampled_0,60.0
num_sampled_per_capita_0,2e-08
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,4.7e-07
num_sampled_per_capita_4,1.1e-07
Prevalence_0,7.7982259112
Prevalence_1,6.0
Prevalence_2,8.0
Prevalence_3,354.3946777335
Prevalence_4,107.0
per_capita_prevalence_at_t_0,7.8e-08
per_capita_prevalence_at_t_1,6e-08
per_capita_prevalence_at_t_2,8e-08
per_capita_prevalence_at_t_3,3.5439e-06
per_capita_prevalence_at_t_4,1.07e-06
final_Susceptible_0_0_0,99999942.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999949.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999924.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99999102.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,99999675.0
final_Contagious_0_0_0,19.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,2.0
final_Contagious_0_3_0,25.0
final_Contagious_0_4_0,7.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,10.0
final_Contagious_1_2_0,1.0
final_Contagious_1_3_0,33.0
final_Contagious_1_4_0,4.0
final_Contagious_2_0_0,2.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,29.0
final_Contagious_2_3_0,27.0
final_Contagious_2_4_0,9.0
final_Contagious_3_0_0,4.0
final_Contagious_3_1_0,4.0
final_Contagious_3_2_0,1.0
final_Contagious_3_3_0,745.0
final_Contagious_3_4_0,13.0
final_Contagious_4_0_0,2.0
final_Contagious_4_1_0,1.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,34.0
final_Contagious_4_4_0,248.0
final_Recovered_0_0_0,5.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,3.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,9.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,131.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,41.0
most_recent_tip_age_0,0.0
log_R0_0,2.3466643758
log_R0_1,2.3466643758
log_R0_2,2.3466643758
log_R0_3,2.3466643758
log_R0_4,2.3466643758
log_Sample_0,-3.8939194244
log_Sample_1,-3.8939194244
log_Sample_2,-3.8939194244
log_Sample_3,-3.8939194244
log_Sample_4,-3.8939194244
log_Recover_0,-1.8666136186
log_Recover_1,-1.8666136186
log_Recover_2,-1.8666136186
log_Recover_3,-1.8666136186
log_Recover_4,-1.8666136186
log_VisitDepart_0_0,-4.7738763634
log_VisitDepart_0_1,-4.7738763634
log_VisitDepart_0_2,-4.7738763634
log_VisitDepart_0_3,-4.7738763634
log_VisitDepart_0_4,-4.7738763634
log_VisitDepart_1_0,-4.7738763634
log_VisitDepart_1_1,-4.7738763634
