param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,100000000
R0_0,4.4997325419
R0_1,4.4997325419
R0_2,4.4997325419
R0_3,4.4997325419
R0_4,4.4997325419
Sample_0,0.0385056475
Sample_1,0.0385056475
Sample_2,0.0385056475
Sample_3,0.0385056475
Sample_4,0.0385056475
Recover_0,0.8267579289
Recover_1,0.8267579289
Recover_2,0.8267579289
Recover_3,0.8267579289
Recover_4,0.8267579289
Stop_time_0,3.9931407259
Time_of_interest_0,43.3328072264
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Total_S0_4,100000000
Infect_0,3.89e-08
Infect_1,3.89e-08
Infect_2,3.89e-08
Infect_3,3.89e-08
Infect_4,3.89e-08
VisitDepart_0_0,0.0131801183
VisitDepart_0_1,0.0131801183
VisitDepart_0_2,0.0131801183
VisitDepart_0_3,0.0131801183
VisitDepart_0_4,0.0131801183
VisitDepart_1_0,0.0131801183
VisitDepart_1_1,0.0131801183
VisitDepart_1_2,0.0131801183
VisitDepart_1_3,0.0131801183
VisitDepart_1_4,0.0131801183
VisitDepart_2_0,0.0131801183
VisitDepart_2_1,0.0131801183
VisitDepart_2_2,0.0131801183
VisitDepart_2_3,0.0131801183
VisitDepart_2_4,0.0131801183
VisitDepart_3_0,0.0131801183
VisitDepart_3_1,0.0131801183
VisitDepart_3_2,0.0131801183
VisitDepart_3_3,0.0131801183
VisitDepart_3_4,0.0131801183
VisitDepart_4_0,0.0131801183
VisitDepart_4_1,0.0131801183
VisitDepart_4_2,0.0131801183
VisitDepart_4_3,0.0131801183
VisitDepart_4_4,0.0131801183
VisitReturn_0_0,0.1885261579
VisitReturn_0_1,0.1885261579
VisitReturn_0_2,0.1885261579
VisitReturn_0_3,0.1885261579
VisitReturn_0_4,0.1885261579
VisitReturn_1_0,0.1885261579
VisitReturn_1_1,0.1885261579
VisitReturn_1_2,0.1885261579
VisitReturn_1_3,0.1885261579
VisitReturn_1_4,0.1885261579
VisitReturn_2_0,0.1885261579
VisitReturn_2_1,0.1885261579
VisitReturn_2_2,0.1885261579
VisitReturn_2_3,0.1885261579
VisitReturn_2_4,0.1885261579
VisitReturn_3_0,0.1885261579
VisitReturn_3_1,0.1885261579
VisitReturn_3_2,0.1885261579
VisitReturn_3_3,0.1885261579
VisitReturn_3_4,0.1885261579
VisitReturn_4_0,0.1885261579
VisitReturn_4_1,0.1885261579
VisitReturn_4_2,0.1885261579
VisitReturn_4_3,0.1885261579
VisitReturn_4_4,0.1885261579
VisitStationaryFreqs_0_0,0.7814664898
VisitStationaryFreqs_0_1,0.0546333776
VisitStationaryFreqs_0_2,0.0546333776
VisitStationaryFreqs_0_3,0.0546333776
VisitStationaryFreqs_0_4,0.0546333776
VisitStationaryFreqs_1_0,0.0546333776
VisitStationaryFreqs_1_1,0.7814664898
VisitStationaryFreqs_1_2,0.0546333776
VisitStationaryFreqs_1_3,0.0546333776
VisitStationaryFreqs_1_4,0.0546333776
VisitStationaryFreqs_2_0,0.0546333776
VisitStationaryFreqs_2_1,0.0546333776
VisitStationaryFreqs_2_2,0.7814664898
VisitStationaryFreqs_2_3,0.0546333776
VisitStationaryFreqs_2_4,0.0546333776
VisitStationaryFreqs_3_0,0.0546333776
VisitStationaryFreqs_3_1,0.0546333776
VisitStationaryFreqs_3_2,0.0546333776
VisitStationaryFreqs_3_3,0.7814664898
VisitStationaryFreqs_3_4,0.0546333776
VisitStationaryFreqs_4_0,0.0546333776
VisitStationaryFreqs_4_1,0.0546333776
VisitStationaryFreqs_4_2,0.0546333776
VisitStationaryFreqs_4_3,0.0546333776
VisitStationaryFreqs_4_4,0.7814664898
VisitApproxInfect_0_0,3.04e-08
VisitApproxInfect_0_1,2.1e-09
VisitApproxInfect_0_2,2.1e-09
VisitApproxInfect_0_3,2.1e-09
VisitApproxInfect_0_4,2.1e-09
VisitApproxInfect_1_0,2.1e-09
VisitApproxInfect_1_1,3.04e-08
VisitApproxInfect_1_2,2.1e-09
VisitApproxInfect_1_3,2.1e-09
VisitApproxInfect_1_4,2.1e-09
VisitApproxInfect_2_0,2.1e-09
VisitApproxInfect_2_1,2.1e-09
VisitApproxInfect_2_2,3.04e-08
VisitApproxInfect_2_3,2.1e-09
VisitApproxInfect_2_4,2.1e-09
VisitApproxInfect_3_0,2.1e-09
VisitApproxInfect_3_1,2.1e-09
VisitApproxInfect_3_2,2.1e-09
VisitApproxInfect_3_3,3.04e-08
VisitApproxInfect_3_4,2.1e-09
VisitApproxInfect_4_0,2.1e-09
VisitApproxInfect_4_1,2.1e-09
VisitApproxInfect_4_2,2.1e-09
VisitApproxInfect_4_3,2.1e-09
VisitApproxInfect_4_4,3.04e-08
StartState_0,2
StartState_1,2
actual_sim_time_0,3.9931407259
SampleCount_0,1387.0
SampleCount_1,1352.0
SampleCount_2,19347.0
SampleCount_3,1436.0
SampleCount_4,1165.0
total_sampled_0,24687.0
num_sampled_per_capita_0,1.387e-05
num_sampled_per_capita_1,1.352e-05
num_sampled_per_capita_2,0.00019347
num_sampled_per_capita_3,1.436e-05
num_sampled_per_capita_4,1.165e-05
Prevalence_0,22283.0
Prevalence_1,21270.0
Prevalence_2,297784.0
Prevalence_3,22178.0
Prevalence_4,18744.0
per_capita_prevalence_at_t_0,0.00022283
per_capita_prevalence_at_t_1,0.0002127
per_capita_prevalence_at_t_2,0.00297784
per_capita_prevalence_at_t_3,0.00022178
per_capita_prevalence_at_t_4,0.00018744
final_Susceptible_0_0_0,99951769.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99952830.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99671657.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99951907.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,99955516.0
final_Contagious_0_0_0,17033.0
final_Contagious_0_1_0,1122.0
final_Contagious_0_2_0,15819.0
final_Contagious_0_3_0,1090.0
final_Contagious_0_4_0,912.0
final_Contagious_1_0_0,1198.0
final_Contagious_1_1_0,16195.0
final_Contagious_1_2_0,15576.0
final_Contagious_1_3_0,1121.0
final_Contagious_1_4_0,999.0
final_Contagious_2_0_0,1783.0
final_Contagious_2_1_0,1812.0
final_Contagious_2_2_0,234739.0
final_Contagious_2_3_0,1900.0
final_Contagious_2_4_0,1646.0
final_Contagious_3_0_0,1138.0
final_Contagious_3_1_0,1077.0
final_Contagious_3_2_0,15944.0
final_Contagious_3_3_0,16941.0
final_Contagious_3_4_0,953.0
final_Contagious_4_0_0,1131.0
final_Contagious_4_1_0,1064.0
final_Contagious_4_2_0,15706.0
final_Contagious_4_3_0,1126.0
final_Contagious_4_4_0,14234.0
final_Recovered_0_0_0,12255.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,12081.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,86464.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,12040.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,11223.0
most_recent_tip_age_0,0.0
log_R0_0,1.5040179599
log_R0_1,1.5040179599
log_R0_2,1.5040179599
log_R0_3,1.5040179599
log_R0_4,1.5040179599
log_Sample_0,-3.2569503595
log_Sample_1,-3.2569503595
log_Sample_2,-3.2569503595
log_Sample_3,-3.2569503595
log_Sample_4,-3.2569503595
log_Recover_0,-0.1902433368
log_Recover_1,-0.1902433368
log_Recover_2,-0.1902433368
log_Recover_3,-0.1902433368
log_Recover_4,-0.1902433368
log_VisitDepart_0_0,-4.3290457759
log_VisitDepart_0_1,-4.3290457759
