param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,100000000
R0_0,9.8231061961
R0_1,9.8231061961
R0_2,9.8231061961
R0_3,9.8231061961
R0_4,9.8231061961
Sample_0,0.0441871802
Sample_1,0.0441871802
Sample_2,0.0441871802
Sample_3,0.0441871802
Sample_4,0.0441871802
Recover_0,0.1445749293
Recover_1,0.1445749293
Recover_2,0.1445749293
Recover_3,0.1445749293
Recover_4,0.1445749293
Stop_time_0,3.9999662122
Time_of_interest_0,19.5591548052
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Total_S0_4,100000000
Infect_0,1.85e-08
Infect_1,1.85e-08
Infect_2,1.85e-08
Infect_3,1.85e-08
Infect_4,1.85e-08
VisitDepart_0_0,0.0060357275
VisitDepart_0_1,0.0060357275
VisitDepart_0_2,0.0060357275
VisitDepart_0_3,0.0060357275
VisitDepart_0_4,0.0060357275
VisitDepart_1_0,0.0060357275
VisitDepart_1_1,0.0060357275
VisitDepart_1_2,0.0060357275
VisitDepart_1_3,0.0060357275
VisitDepart_1_4,0.0060357275
VisitDepart_2_0,0.0060357275
VisitDepart_2_1,0.0060357275
VisitDepart_2_2,0.0060357275
VisitDepart_2_3,0.0060357275
VisitDepart_2_4,0.0060357275
VisitDepart_3_0,0.0060357275
VisitDepart_3_1,0.0060357275
VisitDepart_3_2,0.0060357275
VisitDepart_3_3,0.0060357275
VisitDepart_3_4,0.0060357275
VisitDepart_4_0,0.0060357275
VisitDepart_4_1,0.0060357275
VisitDepart_4_2,0.0060357275
VisitDepart_4_3,0.0060357275
VisitDepart_4_4,0.0060357275
VisitReturn_0_0,0.0540256922
VisitReturn_0_1,0.0540256922
VisitReturn_0_2,0.0540256922
VisitReturn_0_3,0.0540256922
VisitReturn_0_4,0.0540256922
VisitReturn_1_0,0.0540256922
VisitReturn_1_1,0.0540256922
VisitReturn_1_2,0.0540256922
VisitReturn_1_3,0.0540256922
VisitReturn_1_4,0.0540256922
VisitReturn_2_0,0.0540256922
VisitReturn_2_1,0.0540256922
VisitReturn_2_2,0.0540256922
VisitReturn_2_3,0.0540256922
VisitReturn_2_4,0.0540256922
VisitReturn_3_0,0.0540256922
VisitReturn_3_1,0.0540256922
VisitReturn_3_2,0.0540256922
VisitReturn_3_3,0.0540256922
VisitReturn_3_4,0.0540256922
VisitReturn_4_0,0.0540256922
VisitReturn_4_1,0.0540256922
VisitReturn_4_2,0.0540256922
VisitReturn_4_3,0.0540256922
VisitReturn_4_4,0.0540256922
VisitStationaryFreqs_0_0,0.6911431277
VisitStationaryFreqs_0_1,0.0772142181
VisitStationaryFreqs_0_2,0.0772142181
VisitStationaryFreqs_0_3,0.0772142181
VisitStationaryFreqs_0_4,0.0772142181
VisitStationaryFreqs_1_0,0.0772142181
VisitStationaryFreqs_1_1,0.6911431277
VisitStationaryFreqs_1_2,0.0772142181
VisitStationaryFreqs_1_3,0.0772142181
VisitStationaryFreqs_1_4,0.0772142181
VisitStationaryFreqs_2_0,0.0772142181
VisitStationaryFreqs_2_1,0.0772142181
VisitStationaryFreqs_2_2,0.6911431277
VisitStationaryFreqs_2_3,0.0772142181
VisitStationaryFreqs_2_4,0.0772142181
VisitStationaryFreqs_3_0,0.0772142181
VisitStationaryFreqs_3_1,0.0772142181
VisitStationaryFreqs_3_2,0.0772142181
VisitStationaryFreqs_3_3,0.6911431277
VisitStationaryFreqs_3_4,0.0772142181
VisitStationaryFreqs_4_0,0.0772142181
VisitStationaryFreqs_4_1,0.0772142181
VisitStationaryFreqs_4_2,0.0772142181
VisitStationaryFreqs_4_3,0.0772142181
VisitStationaryFreqs_4_4,0.6911431277
VisitApproxInfect_0_0,1.28e-08
VisitApproxInfect_0_1,1.4e-09
VisitApproxInfect_0_2,1.4e-09
VisitApproxInfect_0_3,1.4e-09
VisitApproxInfect_0_4,1.4e-09
VisitApproxInfect_1_0,1.4e-09
VisitApproxInfect_1_1,1.28e-08
VisitApproxInfect_1_2,1.4e-09
VisitApproxInfect_1_3,1.4e-09
VisitApproxInfect_1_4,1.4e-09
VisitApproxInfect_2_0,1.4e-09
VisitApproxInfect_2_1,1.4e-09
VisitApproxInfect_2_2,1.28e-08
VisitApproxInfect_2_3,1.4e-09
VisitApproxInfect_2_4,1.4e-09
VisitApproxInfect_3_0,1.4e-09
VisitApproxInfect_3_1,1.4e-09
VisitApproxInfect_3_2,1.4e-09
VisitApproxInfect_3_3,1.28e-08
VisitApproxInfect_3_4,1.4e-09
VisitApproxInfect_4_0,1.4e-09
VisitApproxInfect_4_1,1.4e-09
VisitApproxInfect_4_2,1.4e-09
VisitApproxInfect_4_3,1.4e-09
VisitApproxInfect_4_4,1.28e-08
StartState_0,4
StartState_1,4
actual_sim_time_0,3.9999662122
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,1.0
SampleCount_4,35.0
total_sampled_0,36.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,1e-08
num_sampled_per_capita_4,3.5e-07
Prevalence_0,3.0
Prevalence_1,7.0
Prevalence_2,6.0
Prevalence_3,13.0
Prevalence_4,539.0
per_capita_prevalence_at_t_0,3e-08
per_capita_prevalence_at_t_1,7e-08
per_capita_prevalence_at_t_2,6e-08
per_capita_prevalence_at_t_3,1.3e-07
per_capita_prevalence_at_t_4,5.39e-06
final_Susceptible_0_0_0,99999953.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999949.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999956.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99999949.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,99999550.0
final_Contagious_0_0_0,1.0
final_Contagious_0_1_0,1.0
final_Contagious_0_2_0,1.0
final_Contagious_0_3_0,1.0
final_Contagious_0_4_0,40.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,2.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,1.0
final_Contagious_1_4_0,39.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,1.0
final_Contagious_2_2_0,3.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,37.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,5.0
final_Contagious_3_4_0,43.0
final_Contagious_4_0_0,2.0
final_Contagious_4_1_0,3.0
final_Contagious_4_2_0,2.0
final_Contagious_4_3_0,6.0
final_Contagious_4_4_0,380.0
final_Recovered_0_0_0,3.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,9.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,3.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,3.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,58.0
most_recent_tip_age_0,0.0
log_R0_0,2.2847373856
log_R0_1,2.2847373856
log_R0_2,2.2847373856
log_R0_3,2.2847373856
log_R0_4,2.2847373856
log_Sample_0,-3.1193205731
log_Sample_1,-3.1193205731
log_Sample_2,-3.1193205731
log_Sample_3,-3.1193205731
log_Sample_4,-3.1193205731
log_Recover_0,-1.9339573639
log_Recover_1,-1.9339573639
log_Recover_2,-1.9339573639
log_Recover_3,-1.9339573639
log_Recover_4,-1.9339573639
log_VisitDepart_0_0,-5.1100588847
log_VisitDepart_0_1,-5.1100588847
log_VisitDepart_0_2,-5.1100588847
log_VisitDepart_0_3,-5.1100588847
