param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,100000000
R0_0,8.1069431717
R0_1,8.1069431717
R0_2,8.1069431717
R0_3,8.1069431717
R0_4,8.1069431717
Sample_0,0.0366551048
Sample_1,0.0366551048
Sample_2,0.0366551048
Sample_3,0.0366551048
Sample_4,0.0366551048
Recover_0,0.3883612955
Recover_1,0.3883612955
Recover_2,0.3883612955
Recover_3,0.3883612955
Recover_4,0.3883612955
Stop_time_0,3.9907801487
Time_of_interest_0,3.9147206244
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Total_S0_4,100000000
Infect_0,3.45e-08
Infect_1,3.45e-08
Infect_2,3.45e-08
Infect_3,3.45e-08
Infect_4,3.45e-08
VisitDepart_0_0,0.0291168212
VisitDepart_0_1,0.0291168212
VisitDepart_0_2,0.0291168212
VisitDepart_0_3,0.0291168212
VisitDepart_0_4,0.0291168212
VisitDepart_1_0,0.0291168212
VisitDepart_1_1,0.0291168212
VisitDepart_1_2,0.0291168212
VisitDepart_1_3,0.0291168212
VisitDepart_1_4,0.0291168212
VisitDepart_2_0,0.0291168212
VisitDepart_2_1,0.0291168212
VisitDepart_2_2,0.0291168212
VisitDepart_2_3,0.0291168212
VisitDepart_2_4,0.0291168212
VisitDepart_3_0,0.0291168212
VisitDepart_3_1,0.0291168212
VisitDepart_3_2,0.0291168212
VisitDepart_3_3,0.0291168212
VisitDepart_3_4,0.0291168212
VisitDepart_4_0,0.0291168212
VisitDepart_4_1,0.0291168212
VisitDepart_4_2,0.0291168212
VisitDepart_4_3,0.0291168212
VisitDepart_4_4,0.0291168212
VisitReturn_0_0,0.2641193461
VisitReturn_0_1,0.2641193461
VisitReturn_0_2,0.2641193461
VisitReturn_0_3,0.2641193461
VisitReturn_0_4,0.2641193461
VisitReturn_1_0,0.2641193461
VisitReturn_1_1,0.2641193461
VisitReturn_1_2,0.2641193461
VisitReturn_1_3,0.2641193461
VisitReturn_1_4,0.2641193461
VisitReturn_2_0,0.2641193461
VisitReturn_2_1,0.2641193461
VisitReturn_2_2,0.2641193461
VisitReturn_2_3,0.2641193461
VisitReturn_2_4,0.2641193461
VisitReturn_3_0,0.2641193461
VisitReturn_3_1,0.2641193461
VisitReturn_3_2,0.2641193461
VisitReturn_3_3,0.2641193461
VisitReturn_3_4,0.2641193461
VisitReturn_4_0,0.2641193461
VisitReturn_4_1,0.2641193461
VisitReturn_4_2,0.2641193461
VisitReturn_4_3,0.2641193461
VisitReturn_4_4,0.2641193461
VisitStationaryFreqs_0_0,0.6939795694
VisitStationaryFreqs_0_1,0.0765051076
VisitStationaryFreqs_0_2,0.0765051076
VisitStationaryFreqs_0_3,0.0765051076
VisitStationaryFreqs_0_4,0.0765051076
VisitStationaryFreqs_1_0,0.0765051076
VisitStationaryFreqs_1_1,0.6939795694
VisitStationaryFreqs_1_2,0.0765051076
VisitStationaryFreqs_1_3,0.0765051076
VisitStationaryFreqs_1_4,0.0765051076
VisitStationaryFreqs_2_0,0.0765051076
VisitStationaryFreqs_2_1,0.0765051076
VisitStationaryFreqs_2_2,0.6939795694
VisitStationaryFreqs_2_3,0.0765051076
VisitStationaryFreqs_2_4,0.0765051076
VisitStationaryFreqs_3_0,0.0765051076
VisitStationaryFreqs_3_1,0.0765051076
VisitStationaryFreqs_3_2,0.0765051076
VisitStationaryFreqs_3_3,0.6939795694
VisitStationaryFreqs_3_4,0.0765051076
VisitStationaryFreqs_4_0,0.0765051076
VisitStationaryFreqs_4_1,0.0765051076
VisitStationaryFreqs_4_2,0.0765051076
VisitStationaryFreqs_4_3,0.0765051076
VisitStationaryFreqs_4_4,0.6939795694
VisitApproxInfect_0_0,2.39e-08
VisitApproxInfect_0_1,2.6e-09
VisitApproxInfect_0_2,2.6e-09
VisitApproxInfect_0_3,2.6e-09
VisitApproxInfect_0_4,2.6e-09
VisitApproxInfect_1_0,2.6e-09
VisitApproxInfect_1_1,2.39e-08
VisitApproxInfect_1_2,2.6e-09
VisitApproxInfect_1_3,2.6e-09
VisitApproxInfect_1_4,2.6e-09
VisitApproxInfect_2_0,2.6e-09
VisitApproxInfect_2_1,2.6e-09
VisitApproxInfect_2_2,2.39e-08
VisitApproxInfect_2_3,2.6e-09
VisitApproxInfect_2_4,2.6e-09
VisitApproxInfect_3_0,2.6e-09
VisitApproxInfect_3_1,2.6e-09
VisitApproxInfect_3_2,2.6e-09
VisitApproxInfect_3_3,2.39e-08
VisitApproxInfect_3_4,2.6e-09
VisitApproxInfect_4_0,2.6e-09
VisitApproxInfect_4_1,2.6e-09
VisitApproxInfect_4_2,2.6e-09
VisitApproxInfect_4_3,2.6e-09
VisitApproxInfect_4_4,2.39e-08
StartState_0,0
StartState_1,0
actual_sim_time_0,3.9907801487
SampleCount_0,13871.0
SampleCount_1,2149.0
SampleCount_2,1305.0
SampleCount_3,1789.0
SampleCount_4,1964.0
total_sampled_0,21078.0
num_sampled_per_capita_0,0.00013871
num_sampled_per_capita_1,2.149e-05
num_sampled_per_capita_2,1.305e-05
num_sampled_per_capita_3,1.789e-05
num_sampled_per_capita_4,1.964e-05
Prevalence_0,177078.0024233658
Prevalence_1,26476.03249782
Prevalence_2,16400.4672012342
Prevalence_3,22300.7268749487
Prevalence_4,24181.3964639245
per_capita_prevalence_at_t_0,0.00177078
per_capita_prevalence_at_t_1,0.0002647603
per_capita_prevalence_at_t_2,0.0001640047
per_capita_prevalence_at_t_3,0.0002230073
per_capita_prevalence_at_t_4,0.000241814
final_Susceptible_0_0_0,99805744.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99947935.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99957525.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99952106.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,99949375.0
final_Contagious_0_0_0,149025.0
final_Contagious_0_1_0,3301.0
final_Contagious_0_2_0,2610.0
final_Contagious_0_3_0,2933.0
final_Contagious_0_4_0,3124.0
final_Contagious_1_0_0,15837.0
final_Contagious_1_1_0,22126.0
final_Contagious_1_2_0,1418.0
final_Contagious_1_3_0,1958.0
final_Contagious_1_4_0,2112.0
final_Contagious_2_0_0,15822.0
final_Contagious_2_1_0,2333.0
final_Contagious_2_2_0,13647.0
final_Contagious_2_3_0,1879.0
final_Contagious_2_4_0,2029.0
final_Contagious_3_0_0,15515.0
final_Contagious_3_1_0,2326.0
final_Contagious_3_2_0,1420.0
final_Contagious_3_3_0,18700.0
final_Contagious_3_4_0,2067.0
final_Contagious_4_0_0,16039.0
final_Contagious_4_1_0,2382.0
final_Contagious_4_2_0,1487.0
final_Contagious_4_3_0,1996.0
final_Contagious_4_4_0,20375.0
final_Recovered_0_0_0,33264.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,8614.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,6765.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,7866.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,8346.0
most_recent_tip_age_0,0.0
log_R0_0,2.0927208762
log_R0_1,2.0927208762
log_R0_2,2.0927208762
log_R0_3,2.0927208762
log_R0_4,2.0927208762
log_Sample_0,-3.3062025757
log_Sample_1,-3.3062025757
log_Sample_2,-3.3062025757
log_Sample_3,-3.3062025757
log_Sample_4,-3.3062025757
log_Recover_0,-0.9458191986
log_Recover_1,-0.9458191986
log_Recover_2,-0.9458191986
log_Recover_3,-0.9458191986
log_Recover_4,-0.9458191986
log_VisitDepart_0_0,-3.5364392253
