param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,100000000
R0_0,7.562115635
R0_1,7.562115635
R0_2,7.562115635
R0_3,7.562115635
R0_4,7.562115635
Sample_0,0.022143764
Sample_1,0.022143764
Sample_2,0.022143764
Sample_3,0.022143764
Sample_4,0.022143764
Recover_0,0.4315910209
Recover_1,0.4315910209
Recover_2,0.4315910209
Recover_3,0.4315910209
Recover_4,0.4315910209
Stop_time_0,3.9992385424
Time_of_interest_0,26.5614156742
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Total_S0_4,100000000
Infect_0,3.43e-08
Infect_1,3.43e-08
Infect_2,3.43e-08
Infect_3,3.43e-08
Infect_4,3.43e-08
VisitDepart_0_0,0.007949215
VisitDepart_0_1,0.007949215
VisitDepart_0_2,0.007949215
VisitDepart_0_3,0.007949215
VisitDepart_0_4,0.007949215
VisitDepart_1_0,0.007949215
VisitDepart_1_1,0.007949215
VisitDepart_1_2,0.007949215
VisitDepart_1_3,0.007949215
VisitDepart_1_4,0.007949215
VisitDepart_2_0,0.007949215
VisitDepart_2_1,0.007949215
VisitDepart_2_2,0.007949215
VisitDepart_2_3,0.007949215
VisitDepart_2_4,0.007949215
VisitDepart_3_0,0.007949215
VisitDepart_3_1,0.007949215
VisitDepart_3_2,0.007949215
VisitDepart_3_3,0.007949215
VisitDepart_3_4,0.007949215
VisitDepart_4_0,0.007949215
VisitDepart_4_1,0.007949215
VisitDepart_4_2,0.007949215
VisitDepart_4_3,0.007949215
VisitDepart_4_4,0.007949215
VisitReturn_0_0,0.363756206
VisitReturn_0_1,0.363756206
VisitReturn_0_2,0.363756206
VisitReturn_0_3,0.363756206
VisitReturn_0_4,0.363756206
VisitReturn_1_0,0.363756206
VisitReturn_1_1,0.363756206
VisitReturn_1_2,0.363756206
VisitReturn_1_3,0.363756206
VisitReturn_1_4,0.363756206
VisitReturn_2_0,0.363756206
VisitReturn_2_1,0.363756206
VisitReturn_2_2,0.363756206
VisitReturn_2_3,0.363756206
VisitReturn_2_4,0.363756206
VisitReturn_3_0,0.363756206
VisitReturn_3_1,0.363756206
VisitReturn_3_2,0.363756206
VisitReturn_3_3,0.363756206
VisitReturn_3_4,0.363756206
VisitReturn_4_0,0.363756206
VisitReturn_4_1,0.363756206
VisitReturn_4_2,0.363756206
VisitReturn_4_3,0.363756206
VisitReturn_4_4,0.363756206
VisitStationaryFreqs_0_0,0.9196141737
VisitStationaryFreqs_0_1,0.0200964566
VisitStationaryFreqs_0_2,0.0200964566
VisitStationaryFreqs_0_3,0.0200964566
VisitStationaryFreqs_0_4,0.0200964566
VisitStationaryFreqs_1_0,0.0200964566
VisitStationaryFreqs_1_1,0.9196141737
VisitStationaryFreqs_1_2,0.0200964566
VisitStationaryFreqs_1_3,0.0200964566
VisitStationaryFreqs_1_4,0.0200964566
VisitStationaryFreqs_2_0,0.0200964566
VisitStationaryFreqs_2_1,0.0200964566
VisitStationaryFreqs_2_2,0.9196141737
VisitStationaryFreqs_2_3,0.0200964566
VisitStationaryFreqs_2_4,0.0200964566
VisitStationaryFreqs_3_0,0.0200964566
VisitStationaryFreqs_3_1,0.0200964566
VisitStationaryFreqs_3_2,0.0200964566
VisitStationaryFreqs_3_3,0.9196141737
VisitStationaryFreqs_3_4,0.0200964566
VisitStationaryFreqs_4_0,0.0200964566
VisitStationaryFreqs_4_1,0.0200964566
VisitStationaryFreqs_4_2,0.0200964566
VisitStationaryFreqs_4_3,0.0200964566
VisitStationaryFreqs_4_4,0.9196141737
VisitApproxInfect_0_0,3.16e-08
VisitApproxInfect_0_1,7e-10
VisitApproxInfect_0_2,7e-10
VisitApproxInfect_0_3,7e-10
VisitApproxInfect_0_4,7e-10
VisitApproxInfect_1_0,7e-10
VisitApproxInfect_1_1,3.16e-08
VisitApproxInfect_1_2,7e-10
VisitApproxInfect_1_3,7e-10
VisitApproxInfect_1_4,7e-10
VisitApproxInfect_2_0,7e-10
VisitApproxInfect_2_1,7e-10
VisitApproxInfect_2_2,3.16e-08
VisitApproxInfect_2_3,7e-10
VisitApproxInfect_2_4,7e-10
VisitApproxInfect_3_0,7e-10
VisitApproxInfect_3_1,7e-10
VisitApproxInfect_3_2,7e-10
VisitApproxInfect_3_3,3.16e-08
VisitApproxInfect_3_4,7e-10
VisitApproxInfect_4_0,7e-10
VisitApproxInfect_4_1,7e-10
VisitApproxInfect_4_2,7e-10
VisitApproxInfect_4_3,7e-10
VisitApproxInfect_4_4,3.16e-08
StartState_0,1
StartState_1,0
actual_sim_time_0,3.9992385424
SampleCount_0,7066.0
SampleCount_1,5313.0
SampleCount_2,451.0
SampleCount_3,1639.0
SampleCount_4,393.0
total_sampled_0,14862.0
num_sampled_per_capita_0,7.066e-05
num_sampled_per_capita_1,5.313e-05
num_sampled_per_capita_2,4.51e-06
num_sampled_per_capita_3,1.639e-05
num_sampled_per_capita_4,3.93e-06
Prevalence_0,122354.0
Prevalence_1,89757.0
Prevalence_2,7673.0
Prevalence_3,28071.0
Prevalence_4,6430.0
per_capita_prevalence_at_t_0,0.00122354
per_capita_prevalence_at_t_1,0.00089757
per_capita_prevalence_at_t_2,7.673e-05
per_capita_prevalence_at_t_3,0.00028071
per_capita_prevalence_at_t_4,6.43e-05
final_Susceptible_0_0_0,99858987.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99895263.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99986403.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99963876.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,99987756.0
final_Contagious_0_0_0,113191.0
final_Contagious_0_1_0,1879.0
final_Contagious_0_2_0,354.0
final_Contagious_0_3_0,734.0
final_Contagious_0_4_0,304.0
final_Contagious_1_0_0,2398.0
final_Contagious_1_1_0,82753.0
final_Contagious_1_2_0,286.0
final_Contagious_1_3_0,689.0
final_Contagious_1_4_0,261.0
final_Contagious_2_0_0,2249.0
final_Contagious_2_1_0,1737.0
final_Contagious_2_2_0,6713.0
final_Contagious_2_3_0,522.0
final_Contagious_2_4_0,100.0
final_Contagious_3_0_0,2243.0
final_Contagious_3_1_0,1715.0
final_Contagious_3_2_0,178.0
final_Contagious_3_3_0,25618.0
final_Contagious_3_4_0,164.0
final_Contagious_4_0_0,2273.0
final_Contagious_4_1_0,1673.0
final_Contagious_4_2_0,142.0
final_Contagious_4_3_0,508.0
final_Contagious_4_4_0,5601.0
final_Recovered_0_0_0,24551.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,18351.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,2276.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,6206.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,2047.0
most_recent_tip_age_0,0.0
log_R0_0,2.0231509969
log_R0_1,2.0231509969
log_R0_2,2.0231509969
log_R0_3,2.0231509969
log_R0_4,2.0231509969
log_Sample_0,-3.8101993565
log_Sample_1,-3.8101993565
log_Sample_2,-3.8101993565
log_Sample_3,-3.8101993565
log_Sample_4,-3.8101993565
log_Recover_0,-0.8402768501
log_Recover_1,-0.8402768501
log_Recover_2,-0.8402768501
log_Recover_3,-0.8402768501
log_Recover_4,-0.8402768501
log_VisitDepart_0_0,-4.834682096
log_VisitDepart_0_1,-4.834682096
log_VisitDepart_0_2,-4.834682096
log_VisitDepart_0_3,-4.834682096
log_VisitDepart_0_4,-4.834682096
log_VisitDepart_1_0,-4.834682096
log_VisitDepart_1_1,-4.834682096
