param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,100000000
R0_0,11.1251376044
R0_1,11.1251376044
R0_2,11.1251376044
R0_3,11.1251376044
R0_4,11.1251376044
Sample_0,0.0575654483
Sample_1,0.0575654483
Sample_2,0.0575654483
Sample_3,0.0575654483
Sample_4,0.0575654483
Recover_0,0.2049305832
Recover_1,0.2049305832
Recover_2,0.2049305832
Recover_3,0.2049305832
Recover_4,0.2049305832
Stop_time_0,3.9986035221
Time_of_interest_0,35.6570776258
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Total_S0_4,100000000
Infect_0,2.92e-08
Infect_1,2.92e-08
Infect_2,2.92e-08
Infect_3,2.92e-08
Infect_4,2.92e-08
VisitDepart_0_0,0.0084271344
VisitDepart_0_1,0.0084271344
VisitDepart_0_2,0.0084271344
VisitDepart_0_3,0.0084271344
VisitDepart_0_4,0.0084271344
VisitDepart_1_0,0.0084271344
VisitDepart_1_1,0.0084271344
VisitDepart_1_2,0.0084271344
VisitDepart_1_3,0.0084271344
VisitDepart_1_4,0.0084271344
VisitDepart_2_0,0.0084271344
VisitDepart_2_1,0.0084271344
VisitDepart_2_2,0.0084271344
VisitDepart_2_3,0.0084271344
VisitDepart_2_4,0.0084271344
VisitDepart_3_0,0.0084271344
VisitDepart_3_1,0.0084271344
VisitDepart_3_2,0.0084271344
VisitDepart_3_3,0.0084271344
VisitDepart_3_4,0.0084271344
VisitDepart_4_0,0.0084271344
VisitDepart_4_1,0.0084271344
VisitDepart_4_2,0.0084271344
VisitDepart_4_3,0.0084271344
VisitDepart_4_4,0.0084271344
VisitReturn_0_0,0.3853102
VisitReturn_0_1,0.3853102
VisitReturn_0_2,0.3853102
VisitReturn_0_3,0.3853102
VisitReturn_0_4,0.3853102
VisitReturn_1_0,0.3853102
VisitReturn_1_1,0.3853102
VisitReturn_1_2,0.3853102
VisitReturn_1_3,0.3853102
VisitReturn_1_4,0.3853102
VisitReturn_2_0,0.3853102
VisitReturn_2_1,0.3853102
VisitReturn_2_2,0.3853102
VisitReturn_2_3,0.3853102
VisitReturn_2_4,0.3853102
VisitReturn_3_0,0.3853102
VisitReturn_3_1,0.3853102
VisitReturn_3_2,0.3853102
VisitReturn_3_3,0.3853102
VisitReturn_3_4,0.3853102
VisitReturn_4_0,0.3853102
VisitReturn_4_1,0.3853102
VisitReturn_4_2,0.3853102
VisitReturn_4_3,0.3853102
VisitReturn_4_4,0.3853102
VisitStationaryFreqs_0_0,0.9195536273
VisitStationaryFreqs_0_1,0.0201115932
VisitStationaryFreqs_0_2,0.0201115932
VisitStationaryFreqs_0_3,0.0201115932
VisitStationaryFreqs_0_4,0.0201115932
VisitStationaryFreqs_1_0,0.0201115932
VisitStationaryFreqs_1_1,0.9195536273
VisitStationaryFreqs_1_2,0.0201115932
VisitStationaryFreqs_1_3,0.0201115932
VisitStationaryFreqs_1_4,0.0201115932
VisitStationaryFreqs_2_0,0.0201115932
VisitStationaryFreqs_2_1,0.0201115932
VisitStationaryFreqs_2_2,0.9195536273
VisitStationaryFreqs_2_3,0.0201115932
VisitStationaryFreqs_2_4,0.0201115932
VisitStationaryFreqs_3_0,0.0201115932
VisitStationaryFreqs_3_1,0.0201115932
VisitStationaryFreqs_3_2,0.0201115932
VisitStationaryFreqs_3_3,0.9195536273
VisitStationaryFreqs_3_4,0.0201115932
VisitStationaryFreqs_4_0,0.0201115932
VisitStationaryFreqs_4_1,0.0201115932
VisitStationaryFreqs_4_2,0.0201115932
VisitStationaryFreqs_4_3,0.0201115932
VisitStationaryFreqs_4_4,0.9195536273
VisitApproxInfect_0_0,2.69e-08
VisitApproxInfect_0_1,6e-10
VisitApproxInfect_0_2,6e-10
VisitApproxInfect_0_3,6e-10
VisitApproxInfect_0_4,6e-10
VisitApproxInfect_1_0,6e-10
VisitApproxInfect_1_1,2.69e-08
VisitApproxInfect_1_2,6e-10
VisitApproxInfect_1_3,6e-10
VisitApproxInfect_1_4,6e-10
VisitApproxInfect_2_0,6e-10
VisitApproxInfect_2_1,6e-10
VisitApproxInfect_2_2,2.69e-08
VisitApproxInfect_2_3,6e-10
VisitApproxInfect_2_4,6e-10
VisitApproxInfect_3_0,6e-10
VisitApproxInfect_3_1,6e-10
VisitApproxInfect_3_2,6e-10
VisitApproxInfect_3_3,2.69e-08
VisitApproxInfect_3_4,6e-10
VisitApproxInfect_4_0,6e-10
VisitApproxInfect_4_1,6e-10
VisitApproxInfect_4_2,6e-10
VisitApproxInfect_4_3,6e-10
VisitApproxInfect_4_4,2.69e-08
StartState_0,0
StartState_1,0
actual_sim_time_0,3.9986035221
SampleCount_0,6597.0
SampleCount_1,207.0
SampleCount_2,187.0
SampleCount_3,208.0
SampleCount_4,180.0
total_sampled_0,7379.0
num_sampled_per_capita_0,6.597e-05
num_sampled_per_capita_1,2.07e-06
num_sampled_per_capita_2,1.87e-06
num_sampled_per_capita_3,2.08e-06
num_sampled_per_capita_4,1.8e-06
Prevalence_0,87990.0
Prevalence_1,2916.0
Prevalence_2,2907.0
Prevalence_3,2850.0
Prevalence_4,2555.0
per_capita_prevalence_at_t_0,0.0008799
per_capita_prevalence_at_t_1,2.916e-05
per_capita_prevalence_at_t_2,2.907e-05
per_capita_prevalence_at_t_3,2.85e-05
per_capita_prevalence_at_t_4,2.555e-05
final_Susceptible_0_0_0,99904324.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99995235.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99995132.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99995261.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,99995582.0
final_Contagious_0_0_0,81650.0
final_Contagious_0_1_0,297.0
final_Contagious_0_2_0,261.0
final_Contagious_0_3_0,269.0
final_Contagious_0_4_0,249.0
final_Contagious_1_0_0,1589.0
final_Contagious_1_1_0,2452.0
final_Contagious_1_2_0,49.0
final_Contagious_1_3_0,58.0
final_Contagious_1_4_0,43.0
final_Contagious_2_0_0,1627.0
final_Contagious_2_1_0,52.0
final_Contagious_2_2_0,2504.0
final_Contagious_2_3_0,49.0
final_Contagious_2_4_0,44.0
final_Contagious_3_0_0,1555.0
final_Contagious_3_1_0,55.0
final_Contagious_3_2_0,47.0
final_Contagious_3_3_0,2419.0
final_Contagious_3_4_0,49.0
final_Contagious_4_0_0,1569.0
final_Contagious_4_1_0,60.0
final_Contagious_4_2_0,46.0
final_Contagious_4_3_0,55.0
final_Contagious_4_4_0,2170.0
final_Recovered_0_0_0,12951.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,574.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,592.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,614.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,518.0
most_recent_tip_age_0,0.0
log_R0_0,2.4092071969
log_R0_1,2.4092071969
log_R0_2,2.4092071969
log_R0_3,2.4092071969
log_R0_4,2.4092071969
log_Sample_0,-2.8548327471
log_Sample_1,-2.8548327471
log_Sample_2,-2.8548327471
log_Sample_3,-2.8548327471
log_Sample_4,-2.8548327471
log_Recover_0,-1.5850839758
log_Recover_1,-1.5850839758
log_Recover_2,-1.5850839758
log_Recover_3,-1.5850839758
log_Recover_4,-1.5850839758
log_VisitDepart_0_0,-4.7762984953
log_VisitDepart_0_1,-4.7762984953
log_VisitDepart_0_2,-4.7762984953
log_VisitDepart_0_3,-4.7762984953
log_VisitDepart_0_4,-4.7762984953
log_VisitDepart_1_0,-4.7762984953
