param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,11.2703725681
R0_1,11.2703725681
R0_2,11.2703725681
R0_3,11.2703725681
Sample_0,0.0663547974
Sample_1,0.0663547974
Sample_2,0.0663547974
Sample_3,0.0663547974
Recover_0,0.1631627294
Recover_1,0.1631627294
Recover_2,0.1631627294
Recover_3,0.1631627294
Stop_time_0,3.9919457391
Time_of_interest_0,16.8519878022
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,2.59e-08
Infect_1,2.59e-08
Infect_2,2.59e-08
Infect_3,2.59e-08
VisitDepart_0_0,0.6091472979
VisitDepart_0_1,0.6091472979
VisitDepart_0_2,0.6091472979
VisitDepart_0_3,0.6091472979
VisitDepart_1_0,0.6091472979
VisitDepart_1_1,0.6091472979
VisitDepart_1_2,0.6091472979
VisitDepart_1_3,0.6091472979
VisitDepart_2_0,0.6091472979
VisitDepart_2_1,0.6091472979
VisitDepart_2_2,0.6091472979
VisitDepart_2_3,0.6091472979
VisitDepart_3_0,0.6091472979
VisitDepart_3_1,0.6091472979
VisitDepart_3_2,0.6091472979
VisitDepart_3_3,0.6091472979
VisitReturn_0_0,0.0630434501
VisitReturn_0_1,0.0630434501
VisitReturn_0_2,0.0630434501
VisitReturn_0_3,0.0630434501
VisitReturn_1_0,0.0630434501
VisitReturn_1_1,0.0630434501
VisitReturn_1_2,0.0630434501
VisitReturn_1_3,0.0630434501
VisitReturn_2_0,0.0630434501
VisitReturn_2_1,0.0630434501
VisitReturn_2_2,0.0630434501
VisitReturn_2_3,0.0630434501
VisitReturn_3_0,0.0630434501
VisitReturn_3_1,0.0630434501
VisitReturn_3_2,0.0630434501
VisitReturn_3_3,0.0630434501
VisitStationaryFreqs_0_0,0.0333477593
VisitStationaryFreqs_0_1,0.3222174136
VisitStationaryFreqs_0_2,0.3222174136
VisitStationaryFreqs_0_3,0.3222174136
VisitStationaryFreqs_1_0,0.3222174136
VisitStationaryFreqs_1_1,0.0333477593
VisitStationaryFreqs_1_2,0.3222174136
VisitStationaryFreqs_1_3,0.3222174136
VisitStationaryFreqs_2_0,0.3222174136
VisitStationaryFreqs_2_1,0.3222174136
VisitStationaryFreqs_2_2,0.0333477593
VisitStationaryFreqs_2_3,0.3222174136
VisitStationaryFreqs_3_0,0.3222174136
VisitStationaryFreqs_3_1,0.3222174136
VisitStationaryFreqs_3_2,0.3222174136
VisitStationaryFreqs_3_3,0.0333477593
VisitApproxInfect_0_0,9e-10
VisitApproxInfect_0_1,8.3e-09
VisitApproxInfect_0_2,8.3e-09
VisitApproxInfect_0_3,8.3e-09
VisitApproxInfect_1_0,8.3e-09
VisitApproxInfect_1_1,9e-10
VisitApproxInfect_1_2,8.3e-09
VisitApproxInfect_1_3,8.3e-09
VisitApproxInfect_2_0,8.3e-09
VisitApproxInfect_2_1,8.3e-09
VisitApproxInfect_2_2,9e-10
VisitApproxInfect_2_3,8.3e-09
VisitApproxInfect_3_0,8.3e-09
VisitApproxInfect_3_1,8.3e-09
VisitApproxInfect_3_2,8.3e-09
VisitApproxInfect_3_3,9e-10
StartState_0,3
StartState_1,1
actual_sim_time_0,3.9919457391
SampleCount_0,17.0
SampleCount_1,327.0
SampleCount_2,56.0
SampleCount_3,13.0
total_sampled_0,413.0
num_sampled_per_capita_0,1.7e-07
num_sampled_per_capita_1,3.27e-06
num_sampled_per_capita_2,5.6e-07
num_sampled_per_capita_3,1.3e-07
Prevalence_0,240.0
Prevalence_1,3677.0
Prevalence_2,655.0
Prevalence_3,195.0
per_capita_prevalence_at_t_0,2.4e-06
per_capita_prevalence_at_t_1,3.677e-05
per_capita_prevalence_at_t_2,6.55e-06
per_capita_prevalence_at_t_3,1.95e-06
final_Susceptible_0_0_0,99998292.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999479.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99998368.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99998313.0
final_Contagious_0_0_0,19.0
final_Contagious_0_1_0,1191.0
final_Contagious_0_2_0,202.0
final_Contagious_0_3_0,60.0
final_Contagious_1_0_0,90.0
final_Contagious_1_1_0,77.0
final_Contagious_1_2_0,224.0
final_Contagious_1_3_0,67.0
final_Contagious_2_0_0,65.0
final_Contagious_2_1_0,1227.0
final_Contagious_2_2_0,34.0
final_Contagious_2_3_0,39.0
final_Contagious_3_0_0,66.0
final_Contagious_3_1_0,1182.0
final_Contagious_3_2_0,195.0
final_Contagious_3_3_0,29.0
final_Recovered_0_0_0,236.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,63.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,267.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,216.0
most_recent_tip_age_0,0.0
log_R0_0,2.4221773859
log_R0_1,2.4221773859
log_R0_2,2.4221773859
log_R0_3,2.4221773859
log_Sample_0,-2.7127392169
log_Sample_1,-2.7127392169
log_Sample_2,-2.7127392169
log_Sample_3,-2.7127392169
log_Recover_0,-1.8130072363
log_Recover_1,-1.8130072363
log_Recover_2,-1.8130072363
log_Recover_3,-1.8130072363
log_VisitDepart_0_0,-0.4956951721
log_VisitDepart_0_1,-0.4956951721
log_VisitDepart_0_2,-0.4956951721
log_VisitDepart_0_3,-0.4956951721
log_VisitDepart_1_0,-0.4956951721
log_VisitDepart_1_1,-0.4956951721
log_VisitDepart_1_2,-0.4956951721
log_VisitDepart_1_3,-0.4956951721
log_VisitDepart_2_0,-0.4956951721
log_VisitDepart_2_1,-0.4956951721
log_VisitDepart_2_2,-0.4956951721
log_VisitDepart_2_3,-0.4956951721
log_VisitDepart_3_0,-0.4956951721
log_VisitDepart_3_1,-0.4956951721
log_VisitDepart_3_2,-0.4956951721
log_VisitDepart_3_3,-0.4956951721
log_VisitReturn_0_0,-2.7639311054
log_VisitReturn_0_1,-2.7639311054
log_VisitReturn_0_2,-2.7639311054
log_VisitReturn_0_3,-2.7639311054
log_VisitReturn_1_0,-2.7639311054
log_VisitReturn_1_1,-2.7639311054
log_VisitReturn_1_2,-2.7639311054
log_VisitReturn_1_3,-2.7639311054
log_VisitReturn_2_0,-2.7639311054
log_VisitReturn_2_1,-2.7639311054
log_VisitReturn_2_2,-2.7639311054
log_VisitReturn_2_3,-2.7639311054
log_VisitReturn_3_0,-2.7639311054
log_VisitReturn_3_1,-2.7639311054
log_VisitReturn_3_2,-2.7639311054
log_VisitReturn_3_3,-2.7639311054
log_Infect_0,-17.4702792411
log_Infect_1,-17.4702792411
log_Infect_2,-17.4702792411
log_Infect_3,-17.4702792411
