param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,9.6187041935
R0_1,9.6187041935
R0_2,9.6187041935
R0_3,9.6187041935
Sample_0,0.0100177867
Sample_1,0.0100177867
Sample_2,0.0100177867
Sample_3,0.0100177867
Recover_0,0.164931344
Recover_1,0.164931344
Recover_2,0.164931344
Recover_3,0.164931344
Stop_time_0,3.9945817424
Time_of_interest_0,18.1200127179
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,1.68e-08
Infect_1,1.68e-08
Infect_2,1.68e-08
Infect_3,1.68e-08
VisitDepart_0_0,0.1795570128
VisitDepart_0_1,0.1795570128
VisitDepart_0_2,0.1795570128
VisitDepart_0_3,0.1795570128
VisitDepart_1_0,0.1795570128
VisitDepart_1_1,0.1795570128
VisitDepart_1_2,0.1795570128
VisitDepart_1_3,0.1795570128
VisitDepart_2_0,0.1795570128
VisitDepart_2_1,0.1795570128
VisitDepart_2_2,0.1795570128
VisitDepart_2_3,0.1795570128
VisitDepart_3_0,0.1795570128
VisitDepart_3_1,0.1795570128
VisitDepart_3_2,0.1795570128
VisitDepart_3_3,0.1795570128
VisitReturn_0_0,0.0118556132
VisitReturn_0_1,0.0118556132
VisitReturn_0_2,0.0118556132
VisitReturn_0_3,0.0118556132
VisitReturn_1_0,0.0118556132
VisitReturn_1_1,0.0118556132
VisitReturn_1_2,0.0118556132
VisitReturn_1_3,0.0118556132
VisitReturn_2_0,0.0118556132
VisitReturn_2_1,0.0118556132
VisitReturn_2_2,0.0118556132
VisitReturn_2_3,0.0118556132
VisitReturn_3_0,0.0118556132
VisitReturn_3_1,0.0118556132
VisitReturn_3_2,0.0118556132
VisitReturn_3_3,0.0118556132
VisitStationaryFreqs_0_0,0.0215350395
VisitStationaryFreqs_0_1,0.3261549868
VisitStationaryFreqs_0_2,0.3261549868
VisitStationaryFreqs_0_3,0.3261549868
VisitStationaryFreqs_1_0,0.3261549868
VisitStationaryFreqs_1_1,0.0215350395
VisitStationaryFreqs_1_2,0.3261549868
VisitStationaryFreqs_1_3,0.3261549868
VisitStationaryFreqs_2_0,0.3261549868
VisitStationaryFreqs_2_1,0.3261549868
VisitStationaryFreqs_2_2,0.0215350395
VisitStationaryFreqs_2_3,0.3261549868
VisitStationaryFreqs_3_0,0.3261549868
VisitStationaryFreqs_3_1,0.3261549868
VisitStationaryFreqs_3_2,0.3261549868
VisitStationaryFreqs_3_3,0.0215350395
VisitApproxInfect_0_0,4e-10
VisitApproxInfect_0_1,5.5e-09
VisitApproxInfect_0_2,5.5e-09
VisitApproxInfect_0_3,5.5e-09
VisitApproxInfect_1_0,5.5e-09
VisitApproxInfect_1_1,4e-10
VisitApproxInfect_1_2,5.5e-09
VisitApproxInfect_1_3,5.5e-09
VisitApproxInfect_2_0,5.5e-09
VisitApproxInfect_2_1,5.5e-09
VisitApproxInfect_2_2,4e-10
VisitApproxInfect_2_3,5.5e-09
VisitApproxInfect_3_0,5.5e-09
VisitApproxInfect_3_1,5.5e-09
VisitApproxInfect_3_2,5.5e-09
VisitApproxInfect_3_3,4e-10
StartState_0,2
StartState_1,0
actual_sim_time_0,3.9945817424
SampleCount_0,22.0
SampleCount_1,1.0
SampleCount_2,0.0
SampleCount_3,0.0
total_sampled_0,23.0
num_sampled_per_capita_0,2.2e-07
num_sampled_per_capita_1,1e-08
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
Prevalence_0,419.0
Prevalence_1,9.0
Prevalence_2,2.0
Prevalence_3,2.0
per_capita_prevalence_at_t_0,4.19e-06
per_capita_prevalence_at_t_1,9e-08
per_capita_prevalence_at_t_2,2e-08
per_capita_prevalence_at_t_3,2e-08
final_Susceptible_0_0_0,99999988.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999836.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999844.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99999831.0
final_Contagious_0_0_0,3.0
final_Contagious_0_1_0,4.0
final_Contagious_0_2_0,2.0
final_Contagious_0_3_0,1.0
final_Contagious_1_0_0,141.0
final_Contagious_1_1_0,1.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_2_0_0,134.0
final_Contagious_2_1_0,1.0
final_Contagious_2_2_0,0.0
final_Contagious_2_3_0,0.0
final_Contagious_3_0_0,141.0
final_Contagious_3_1_0,3.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,1.0
final_Recovered_0_0_0,2.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,22.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,22.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,24.0
most_recent_tip_age_0,0.0
log_R0_0,2.2637095564
log_R0_1,2.2637095564
log_R0_2,2.2637095564
log_R0_3,2.2637095564
log_Sample_0,-4.6033930919
log_Sample_1,-4.6033930919
log_Sample_2,-4.6033930919
log_Sample_3,-4.6033930919
log_Recover_0,-1.8022259888
log_Recover_1,-1.8022259888
log_Recover_2,-1.8022259888
log_Recover_3,-1.8022259888
log_VisitDepart_0_0,-1.7172625016
log_VisitDepart_0_1,-1.7172625016
log_VisitDepart_0_2,-1.7172625016
log_VisitDepart_0_3,-1.7172625016
log_VisitDepart_1_0,-1.7172625016
log_VisitDepart_1_1,-1.7172625016
log_VisitDepart_1_2,-1.7172625016
log_VisitDepart_1_3,-1.7172625016
log_VisitDepart_2_0,-1.7172625016
log_VisitDepart_2_1,-1.7172625016
log_VisitDepart_2_2,-1.7172625016
log_VisitDepart_2_3,-1.7172625016
log_VisitDepart_3_0,-1.7172625016
log_VisitDepart_3_1,-1.7172625016
log_VisitDepart_3_2,-1.7172625016
log_VisitDepart_3_3,-1.7172625016
log_VisitReturn_0_0,-4.4349538368
log_VisitReturn_0_1,-4.4349538368
log_VisitReturn_0_2,-4.4349538368
log_VisitReturn_0_3,-4.4349538368
log_VisitReturn_1_0,-4.4349538368
log_VisitReturn_1_1,-4.4349538368
log_VisitReturn_1_2,-4.4349538368
log_VisitReturn_1_3,-4.4349538368
log_VisitReturn_2_0,-4.4349538368
log_VisitReturn_2_1,-4.4349538368
log_VisitReturn_2_2,-4.4349538368
log_VisitReturn_2_3,-4.4349538368
log_VisitReturn_3_0,-4.4349538368
log_VisitReturn_3_1,-4.4349538368
log_VisitReturn_3_2,-4.4349538368
log_VisitReturn_3_3,-4.4349538368
log_Infect_0,-17.9002312165
log_Infect_1,-17.9002312165
log_Infect_2,-17.9002312165
log_Infect_3,-17.9002312165
