param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,4.0890159565
R0_1,4.0890159565
R0_2,4.0890159565
R0_3,4.0890159565
Sample_0,0.0127298936
Sample_1,0.0127298936
Sample_2,0.0127298936
Sample_3,0.0127298936
Recover_0,0.996082327
Recover_1,0.996082327
Recover_2,0.996082327
Recover_3,0.996082327
Stop_time_0,3.9959984362
Time_of_interest_0,8.6285115213
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,4.13e-08
Infect_1,4.13e-08
Infect_2,4.13e-08
Infect_3,4.13e-08
VisitDepart_0_0,0.1014003052
VisitDepart_0_1,0.1014003052
VisitDepart_0_2,0.1014003052
VisitDepart_0_3,0.1014003052
VisitDepart_1_0,0.1014003052
VisitDepart_1_1,0.1014003052
VisitDepart_1_2,0.1014003052
VisitDepart_1_3,0.1014003052
VisitDepart_2_0,0.1014003052
VisitDepart_2_1,0.1014003052
VisitDepart_2_2,0.1014003052
VisitDepart_2_3,0.1014003052
VisitDepart_3_0,0.1014003052
VisitDepart_3_1,0.1014003052
VisitDepart_3_2,0.1014003052
VisitDepart_3_3,0.1014003052
VisitReturn_0_0,0.0085479449
VisitReturn_0_1,0.0085479449
VisitReturn_0_2,0.0085479449
VisitReturn_0_3,0.0085479449
VisitReturn_1_0,0.0085479449
VisitReturn_1_1,0.0085479449
VisitReturn_1_2,0.0085479449
VisitReturn_1_3,0.0085479449
VisitReturn_2_0,0.0085479449
VisitReturn_2_1,0.0085479449
VisitReturn_2_2,0.0085479449
VisitReturn_2_3,0.0085479449
VisitReturn_3_0,0.0085479449
VisitReturn_3_1,0.0085479449
VisitReturn_3_2,0.0085479449
VisitReturn_3_3,0.0085479449
VisitStationaryFreqs_0_0,0.0273316579
VisitStationaryFreqs_0_1,0.3242227807
VisitStationaryFreqs_0_2,0.3242227807
VisitStationaryFreqs_0_3,0.3242227807
VisitStationaryFreqs_1_0,0.3242227807
VisitStationaryFreqs_1_1,0.0273316579
VisitStationaryFreqs_1_2,0.3242227807
VisitStationaryFreqs_1_3,0.3242227807
VisitStationaryFreqs_2_0,0.3242227807
VisitStationaryFreqs_2_1,0.3242227807
VisitStationaryFreqs_2_2,0.0273316579
VisitStationaryFreqs_2_3,0.3242227807
VisitStationaryFreqs_3_0,0.3242227807
VisitStationaryFreqs_3_1,0.3242227807
VisitStationaryFreqs_3_2,0.3242227807
VisitStationaryFreqs_3_3,0.0273316579
VisitApproxInfect_0_0,1.1e-09
VisitApproxInfect_0_1,1.34e-08
VisitApproxInfect_0_2,1.34e-08
VisitApproxInfect_0_3,1.34e-08
VisitApproxInfect_1_0,1.34e-08
VisitApproxInfect_1_1,1.1e-09
VisitApproxInfect_1_2,1.34e-08
VisitApproxInfect_1_3,1.34e-08
VisitApproxInfect_2_0,1.34e-08
VisitApproxInfect_2_1,1.34e-08
VisitApproxInfect_2_2,1.1e-09
VisitApproxInfect_2_3,1.34e-08
VisitApproxInfect_3_0,1.34e-08
VisitApproxInfect_3_1,1.34e-08
VisitApproxInfect_3_2,1.34e-08
VisitApproxInfect_3_3,1.1e-09
StartState_0,1
StartState_1,0
actual_sim_time_0,3.9959984362
SampleCount_0,6713.0
SampleCount_1,82.0
SampleCount_2,68.0
SampleCount_3,52.0
total_sampled_0,6915.0
num_sampled_per_capita_0,6.713e-05
num_sampled_per_capita_1,8.2e-07
num_sampled_per_capita_2,6.8e-07
num_sampled_per_capita_3,5.2e-07
Prevalence_0,119838.0
Prevalence_1,1678.0
Prevalence_2,938.0
Prevalence_3,913.0
per_capita_prevalence_at_t_0,0.00119838
per_capita_prevalence_at_t_1,1.678e-05
per_capita_prevalence_at_t_2,9.38e-06
per_capita_prevalence_at_t_3,9.13e-06
final_Susceptible_0_0_0,99994088.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99945318.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99944382.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99944640.0
final_Contagious_0_0_0,3193.0
final_Contagious_0_1_0,529.0
final_Contagious_0_2_0,326.0
final_Contagious_0_3_0,314.0
final_Contagious_1_0_0,38625.0
final_Contagious_1_1_0,129.0
final_Contagious_1_2_0,272.0
final_Contagious_1_3_0,250.0
final_Contagious_2_0_0,39176.0
final_Contagious_2_1_0,518.0
final_Contagious_2_2_0,87.0
final_Contagious_2_3_0,246.0
final_Contagious_3_0_0,38844.0
final_Contagious_3_1_0,502.0
final_Contagious_3_2_0,253.0
final_Contagious_3_3_0,103.0
final_Recovered_0_0_0,1550.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,15407.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,15591.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,15658.0
most_recent_tip_age_0,0.0
log_R0_0,1.4083043437
log_R0_1,1.4083043437
log_R0_2,1.4083043437
log_R0_3,1.4083043437
log_Sample_0,-4.3638022233
log_Sample_1,-4.3638022233
log_Sample_2,-4.3638022233
log_Sample_3,-4.3638022233
log_Recover_0,-0.0039253672
log_Recover_1,-0.0039253672
log_Recover_2,-0.0039253672
log_Recover_3,-0.0039253672
log_VisitDepart_0_0,-2.2886791784
log_VisitDepart_0_1,-2.2886791784
log_VisitDepart_0_2,-2.2886791784
log_VisitDepart_0_3,-2.2886791784
log_VisitDepart_1_0,-2.2886791784
log_VisitDepart_1_1,-2.2886791784
log_VisitDepart_1_2,-2.2886791784
log_VisitDepart_1_3,-2.2886791784
log_VisitDepart_2_0,-2.2886791784
log_VisitDepart_2_1,-2.2886791784
log_VisitDepart_2_2,-2.2886791784
log_VisitDepart_2_3,-2.2886791784
log_VisitDepart_3_0,-2.2886791784
log_VisitDepart_3_1,-2.2886791784
log_VisitDepart_3_2,-2.2886791784
log_VisitDepart_3_3,-2.2886791784
log_VisitReturn_0_0,-4.7620643916
log_VisitReturn_0_1,-4.7620643916
log_VisitReturn_0_2,-4.7620643916
log_VisitReturn_0_3,-4.7620643916
log_VisitReturn_1_0,-4.7620643916
log_VisitReturn_1_1,-4.7620643916
log_VisitReturn_1_2,-4.7620643916
log_VisitReturn_1_3,-4.7620643916
log_VisitReturn_2_0,-4.7620643916
log_VisitReturn_2_1,-4.7620643916
log_VisitReturn_2_2,-4.7620643916
log_VisitReturn_2_3,-4.7620643916
log_VisitReturn_3_0,-4.7620643916
log_VisitReturn_3_1,-4.7620643916
log_VisitReturn_3_2,-4.7620643916
log_VisitReturn_3_3,-4.7620643916
log_Infect_0,-17.0036027807
log_Infect_1,-17.0036027807
log_Infect_2,-17.0036027807
log_Infect_3,-17.0036027807
