param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,11.9722123705
R0_1,11.9722123705
R0_2,11.9722123705
R0_3,11.9722123705
Sample_0,0.0128733424
Sample_1,0.0128733424
Sample_2,0.0128733424
Sample_3,0.0128733424
Recover_0,0.2030376093
Recover_1,0.2030376093
Recover_2,0.2030376093
Recover_3,0.2030376093
Stop_time_0,3.9923972538
Time_of_interest_0,38.2001936669
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,2.58e-08
Infect_1,2.58e-08
Infect_2,2.58e-08
Infect_3,2.58e-08
VisitDepart_0_0,0.278157572
VisitDepart_0_1,0.278157572
VisitDepart_0_2,0.278157572
VisitDepart_0_3,0.278157572
VisitDepart_1_0,0.278157572
VisitDepart_1_1,0.278157572
VisitDepart_1_2,0.278157572
VisitDepart_1_3,0.278157572
VisitDepart_2_0,0.278157572
VisitDepart_2_1,0.278157572
VisitDepart_2_2,0.278157572
VisitDepart_2_3,0.278157572
VisitDepart_3_0,0.278157572
VisitDepart_3_1,0.278157572
VisitDepart_3_2,0.278157572
VisitDepart_3_3,0.278157572
VisitReturn_0_0,0.0161609352
VisitReturn_0_1,0.0161609352
VisitReturn_0_2,0.0161609352
VisitReturn_0_3,0.0161609352
VisitReturn_1_0,0.0161609352
VisitReturn_1_1,0.0161609352
VisitReturn_1_2,0.0161609352
VisitReturn_1_3,0.0161609352
VisitReturn_2_0,0.0161609352
VisitReturn_2_1,0.0161609352
VisitReturn_2_2,0.0161609352
VisitReturn_2_3,0.0161609352
VisitReturn_3_0,0.0161609352
VisitReturn_3_1,0.0161609352
VisitReturn_3_2,0.0161609352
VisitReturn_3_3,0.0161609352
VisitStationaryFreqs_0_0,0.0189987019
VisitStationaryFreqs_0_1,0.3270004327
VisitStationaryFreqs_0_2,0.3270004327
VisitStationaryFreqs_0_3,0.3270004327
VisitStationaryFreqs_1_0,0.3270004327
VisitStationaryFreqs_1_1,0.0189987019
VisitStationaryFreqs_1_2,0.3270004327
VisitStationaryFreqs_1_3,0.3270004327
VisitStationaryFreqs_2_0,0.3270004327
VisitStationaryFreqs_2_1,0.3270004327
VisitStationaryFreqs_2_2,0.0189987019
VisitStationaryFreqs_2_3,0.3270004327
VisitStationaryFreqs_3_0,0.3270004327
VisitStationaryFreqs_3_1,0.3270004327
VisitStationaryFreqs_3_2,0.3270004327
VisitStationaryFreqs_3_3,0.0189987019
VisitApproxInfect_0_0,5e-10
VisitApproxInfect_0_1,8.5e-09
VisitApproxInfect_0_2,8.5e-09
VisitApproxInfect_0_3,8.5e-09
VisitApproxInfect_1_0,8.5e-09
VisitApproxInfect_1_1,5e-10
VisitApproxInfect_1_2,8.5e-09
VisitApproxInfect_1_3,8.5e-09
VisitApproxInfect_2_0,8.5e-09
VisitApproxInfect_2_1,8.5e-09
VisitApproxInfect_2_2,5e-10
VisitApproxInfect_2_3,8.5e-09
VisitApproxInfect_3_0,8.5e-09
VisitApproxInfect_3_1,8.5e-09
VisitApproxInfect_3_2,8.5e-09
VisitApproxInfect_3_3,5e-10
StartState_0,0
StartState_1,2
actual_sim_time_0,3.9923972538
SampleCount_0,5.0
SampleCount_1,7.0
SampleCount_2,422.0
SampleCount_3,6.0
total_sampled_0,440.0
num_sampled_per_capita_0,5e-08
num_sampled_per_capita_1,7e-08
num_sampled_per_capita_2,4.22e-06
num_sampled_per_capita_3,6e-08
Prevalence_0,90.0
Prevalence_1,164.0
Prevalence_2,7147.0
Prevalence_3,117.0
per_capita_prevalence_at_t_0,9e-07
per_capita_prevalence_at_t_1,1.64e-06
per_capita_prevalence_at_t_2,7.147e-05
per_capita_prevalence_at_t_3,1.17e-06
final_Susceptible_0_0_0,99997164.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99997293.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999705.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99997182.0
final_Contagious_0_0_0,10.0
final_Contagious_0_1_0,37.0
final_Contagious_0_2_0,2381.0
final_Contagious_0_3_0,33.0
final_Contagious_1_0_0,17.0
final_Contagious_1_1_0,16.0
final_Contagious_1_2_0,2302.0
final_Contagious_1_3_0,24.0
final_Contagious_2_0_0,35.0
final_Contagious_2_1_0,69.0
final_Contagious_2_2_0,116.0
final_Contagious_2_3_0,49.0
final_Contagious_3_0_0,28.0
final_Contagious_3_1_0,42.0
final_Contagious_3_2_0,2348.0
final_Contagious_3_3_0,11.0
final_Recovered_0_0_0,376.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,348.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,26.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,389.0
most_recent_tip_age_0,0.0
log_R0_0,2.4825883288
log_R0_1,2.4825883288
log_R0_2,2.4825883288
log_R0_3,2.4825883288
log_Sample_0,-4.352596586
log_Sample_1,-4.352596586
log_Sample_2,-4.352596586
log_Sample_3,-4.352596586
log_Recover_0,-1.5943640495
log_Recover_1,-1.5943640495
log_Recover_2,-1.5943640495
log_Recover_3,-1.5943640495
log_VisitDepart_0_0,-1.2795675201
log_VisitDepart_0_1,-1.2795675201
log_VisitDepart_0_2,-1.2795675201
log_VisitDepart_0_3,-1.2795675201
log_VisitDepart_1_0,-1.2795675201
log_VisitDepart_1_1,-1.2795675201
log_VisitDepart_1_2,-1.2795675201
log_VisitDepart_1_3,-1.2795675201
log_VisitDepart_2_0,-1.2795675201
log_VisitDepart_2_1,-1.2795675201
log_VisitDepart_2_2,-1.2795675201
log_VisitDepart_2_3,-1.2795675201
log_VisitDepart_3_0,-1.2795675201
log_VisitDepart_3_1,-1.2795675201
log_VisitDepart_3_2,-1.2795675201
log_VisitDepart_3_3,-1.2795675201
log_VisitReturn_0_0,-4.1251583584
log_VisitReturn_0_1,-4.1251583584
log_VisitReturn_0_2,-4.1251583584
log_VisitReturn_0_3,-4.1251583584
log_VisitReturn_1_0,-4.1251583584
log_VisitReturn_1_1,-4.1251583584
log_VisitReturn_1_2,-4.1251583584
log_VisitReturn_1_3,-4.1251583584
log_VisitReturn_2_0,-4.1251583584
log_VisitReturn_2_1,-4.1251583584
log_VisitReturn_2_2,-4.1251583584
log_VisitReturn_2_3,-4.1251583584
log_VisitReturn_3_0,-4.1251583584
log_VisitReturn_3_1,-4.1251583584
log_VisitReturn_3_2,-4.1251583584
log_VisitReturn_3_3,-4.1251583584
log_Infect_0,-17.470981632
log_Infect_1,-17.470981632
log_Infect_2,-17.470981632
log_Infect_3,-17.470981632
