param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,9.1055626688
R0_1,9.1055626688
R0_2,9.1055626688
R0_3,9.1055626688
Sample_0,0.0249137414
Sample_1,0.0249137414
Sample_2,0.0249137414
Sample_3,0.0249137414
Recover_0,0.40945338
Recover_1,0.40945338
Recover_2,0.40945338
Recover_3,0.40945338
Stop_time_0,3.991988751
Time_of_interest_0,5.8218639052
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,3.96e-08
Infect_1,3.96e-08
Infect_2,3.96e-08
Infect_3,3.96e-08
VisitDepart_0_0,0.141048749
VisitDepart_0_1,0.141048749
VisitDepart_0_2,0.141048749
VisitDepart_0_3,0.141048749
VisitDepart_1_0,0.141048749
VisitDepart_1_1,0.141048749
VisitDepart_1_2,0.141048749
VisitDepart_1_3,0.141048749
VisitDepart_2_0,0.141048749
VisitDepart_2_1,0.141048749
VisitDepart_2_2,0.141048749
VisitDepart_2_3,0.141048749
VisitDepart_3_0,0.141048749
VisitDepart_3_1,0.141048749
VisitDepart_3_2,0.141048749
VisitDepart_3_3,0.141048749
VisitReturn_0_0,0.0148703544
VisitReturn_0_1,0.0148703544
VisitReturn_0_2,0.0148703544
VisitReturn_0_3,0.0148703544
VisitReturn_1_0,0.0148703544
VisitReturn_1_1,0.0148703544
VisitReturn_1_2,0.0148703544
VisitReturn_1_3,0.0148703544
VisitReturn_2_0,0.0148703544
VisitReturn_2_1,0.0148703544
VisitReturn_2_2,0.0148703544
VisitReturn_2_3,0.0148703544
VisitReturn_3_0,0.0148703544
VisitReturn_3_1,0.0148703544
VisitReturn_3_2,0.0148703544
VisitReturn_3_3,0.0148703544
VisitStationaryFreqs_0_0,0.033949294
VisitStationaryFreqs_0_1,0.322016902
VisitStationaryFreqs_0_2,0.322016902
VisitStationaryFreqs_0_3,0.322016902
VisitStationaryFreqs_1_0,0.322016902
VisitStationaryFreqs_1_1,0.033949294
VisitStationaryFreqs_1_2,0.322016902
VisitStationaryFreqs_1_3,0.322016902
VisitStationaryFreqs_2_0,0.322016902
VisitStationaryFreqs_2_1,0.322016902
VisitStationaryFreqs_2_2,0.033949294
VisitStationaryFreqs_2_3,0.322016902
VisitStationaryFreqs_3_0,0.322016902
VisitStationaryFreqs_3_1,0.322016902
VisitStationaryFreqs_3_2,0.322016902
VisitStationaryFreqs_3_3,0.033949294
VisitApproxInfect_0_0,1.3e-09
VisitApproxInfect_0_1,1.27e-08
VisitApproxInfect_0_2,1.27e-08
VisitApproxInfect_0_3,1.27e-08
VisitApproxInfect_1_0,1.27e-08
VisitApproxInfect_1_1,1.3e-09
VisitApproxInfect_1_2,1.27e-08
VisitApproxInfect_1_3,1.27e-08
VisitApproxInfect_2_0,1.27e-08
VisitApproxInfect_2_1,1.27e-08
VisitApproxInfect_2_2,1.3e-09
VisitApproxInfect_2_3,1.27e-08
VisitApproxInfect_3_0,1.27e-08
VisitApproxInfect_3_1,1.27e-08
VisitApproxInfect_3_2,1.27e-08
VisitApproxInfect_3_3,1.3e-09
StartState_0,2
StartState_1,1
actual_sim_time_0,3.991988751
SampleCount_0,380.0
SampleCount_1,5295.0
SampleCount_2,158.0
SampleCount_3,68.0
total_sampled_0,5901.0
num_sampled_per_capita_0,3.8e-06
num_sampled_per_capita_1,5.295e-05
num_sampled_per_capita_2,1.58e-06
num_sampled_per_capita_3,6.8e-07
Prevalence_0,6311.0
Prevalence_1,89004.0
Prevalence_2,2237.0
Prevalence_3,1258.0
per_capita_prevalence_at_t_0,6.311e-05
per_capita_prevalence_at_t_1,0.00089004
per_capita_prevalence_at_t_2,2.237e-05
per_capita_prevalence_at_t_3,1.258e-05
final_Susceptible_0_0_0,99964542.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99992795.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99963032.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99962895.0
final_Contagious_0_0_0,287.0
final_Contagious_0_1_0,28594.0
final_Contagious_0_2_0,673.0
final_Contagious_0_3_0,343.0
final_Contagious_1_0_0,2092.0
final_Contagious_1_1_0,2807.0
final_Contagious_1_2_0,762.0
final_Contagious_1_3_0,407.0
final_Contagious_2_0_0,2010.0
final_Contagious_2_1_0,28796.0
final_Contagious_2_2_0,181.0
final_Contagious_2_3_0,349.0
final_Contagious_3_0_0,1922.0
final_Contagious_3_1_0,28807.0
final_Contagious_3_2_0,621.0
final_Contagious_3_3_0,159.0
final_Recovered_0_0_0,5561.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,1137.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,5633.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,5596.0
most_recent_tip_age_0,0.0
log_R0_0,2.2088855091
log_R0_1,2.2088855091
log_R0_2,2.2088855091
log_R0_3,2.2088855091
log_Sample_0,-3.692335766
log_Sample_1,-3.692335766
log_Sample_2,-3.692335766
log_Sample_3,-3.692335766
log_Recover_0,-0.8929322282
log_Recover_1,-0.8929322282
log_Recover_2,-0.8929322282
log_Recover_3,-0.8929322282
log_VisitDepart_0_0,-1.9586497107
log_VisitDepart_0_1,-1.9586497107
log_VisitDepart_0_2,-1.9586497107
log_VisitDepart_0_3,-1.9586497107
log_VisitDepart_1_0,-1.9586497107
log_VisitDepart_1_1,-1.9586497107
log_VisitDepart_1_2,-1.9586497107
log_VisitDepart_1_3,-1.9586497107
log_VisitDepart_2_0,-1.9586497107
log_VisitDepart_2_1,-1.9586497107
log_VisitDepart_2_2,-1.9586497107
log_VisitDepart_2_3,-1.9586497107
log_VisitDepart_3_0,-1.9586497107
log_VisitDepart_3_1,-1.9586497107
log_VisitDepart_3_2,-1.9586497107
log_VisitDepart_3_3,-1.9586497107
log_VisitReturn_0_0,-4.2083856876
log_VisitReturn_0_1,-4.2083856876
log_VisitReturn_0_2,-4.2083856876
log_VisitReturn_0_3,-4.2083856876
log_VisitReturn_1_0,-4.2083856876
log_VisitReturn_1_1,-4.2083856876
log_VisitReturn_1_2,-4.2083856876
log_VisitReturn_1_3,-4.2083856876
log_VisitReturn_2_0,-4.2083856876
log_VisitReturn_2_1,-4.2083856876
log_VisitReturn_2_2,-4.2083856876
log_VisitReturn_2_3,-4.2083856876
log_VisitReturn_3_0,-4.2083856876
log_VisitReturn_3_1,-4.2083856876
log_VisitReturn_3_2,-4.2083856876
log_VisitReturn_3_3,-4.2083856876
log_Infect_0,-17.0456604355
log_Infect_1,-17.0456604355
log_Infect_2,-17.0456604355
log_Infect_3,-17.0456604355
