param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,11.4439424921
R0_1,11.4439424921
R0_2,11.4439424921
R0_3,11.4439424921
Sample_0,0.0173720115
Sample_1,0.0173720115
Sample_2,0.0173720115
Sample_3,0.0173720115
Recover_0,0.1252854079
Recover_1,0.1252854079
Recover_2,0.1252854079
Recover_3,0.1252854079
Stop_time_0,3.9906432401
Time_of_interest_0,98.9472251356
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,1.63e-08
Infect_1,1.63e-08
Infect_2,1.63e-08
Infect_3,1.63e-08
VisitDepart_0_0,0.2060276067
VisitDepart_0_1,0.2060276067
VisitDepart_0_2,0.2060276067
VisitDepart_0_3,0.2060276067
VisitDepart_1_0,0.2060276067
VisitDepart_1_1,0.2060276067
VisitDepart_1_2,0.2060276067
VisitDepart_1_3,0.2060276067
VisitDepart_2_0,0.2060276067
VisitDepart_2_1,0.2060276067
VisitDepart_2_2,0.2060276067
VisitDepart_2_3,0.2060276067
VisitDepart_3_0,0.2060276067
VisitDepart_3_1,0.2060276067
VisitDepart_3_2,0.2060276067
VisitDepart_3_3,0.2060276067
VisitReturn_0_0,0.0141033805
VisitReturn_0_1,0.0141033805
VisitReturn_0_2,0.0141033805
VisitReturn_0_3,0.0141033805
VisitReturn_1_0,0.0141033805
VisitReturn_1_1,0.0141033805
VisitReturn_1_2,0.0141033805
VisitReturn_1_3,0.0141033805
VisitReturn_2_0,0.0141033805
VisitReturn_2_1,0.0141033805
VisitReturn_2_2,0.0141033805
VisitReturn_2_3,0.0141033805
VisitReturn_3_0,0.0141033805
VisitReturn_3_1,0.0141033805
VisitReturn_3_2,0.0141033805
VisitReturn_3_3,0.0141033805
VisitStationaryFreqs_0_0,0.0223089028
VisitStationaryFreqs_0_1,0.3258970324
VisitStationaryFreqs_0_2,0.3258970324
VisitStationaryFreqs_0_3,0.3258970324
VisitStationaryFreqs_1_0,0.3258970324
VisitStationaryFreqs_1_1,0.0223089028
VisitStationaryFreqs_1_2,0.3258970324
VisitStationaryFreqs_1_3,0.3258970324
VisitStationaryFreqs_2_0,0.3258970324
VisitStationaryFreqs_2_1,0.3258970324
VisitStationaryFreqs_2_2,0.0223089028
VisitStationaryFreqs_2_3,0.3258970324
VisitStationaryFreqs_3_0,0.3258970324
VisitStationaryFreqs_3_1,0.3258970324
VisitStationaryFreqs_3_2,0.3258970324
VisitStationaryFreqs_3_3,0.0223089028
VisitApproxInfect_0_0,4e-10
VisitApproxInfect_0_1,5.3e-09
VisitApproxInfect_0_2,5.3e-09
VisitApproxInfect_0_3,5.3e-09
VisitApproxInfect_1_0,5.3e-09
VisitApproxInfect_1_1,4e-10
VisitApproxInfect_1_2,5.3e-09
VisitApproxInfect_1_3,5.3e-09
VisitApproxInfect_2_0,5.3e-09
VisitApproxInfect_2_1,5.3e-09
VisitApproxInfect_2_2,4e-10
VisitApproxInfect_2_3,5.3e-09
VisitApproxInfect_3_0,5.3e-09
VisitApproxInfect_3_1,5.3e-09
VisitApproxInfect_3_2,5.3e-09
VisitApproxInfect_3_3,4e-10
StartState_0,2
StartState_1,0
actual_sim_time_0,3.9906432401
SampleCount_0,30.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,0.0
total_sampled_0,30.0
num_sampled_per_capita_0,3e-07
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
Prevalence_0,403.0
Prevalence_1,6.0
Prevalence_2,6.0
Prevalence_3,2.0
per_capita_prevalence_at_t_0,4.03e-06
per_capita_prevalence_at_t_1,6e-08
per_capita_prevalence_at_t_2,6e-08
per_capita_prevalence_at_t_3,2e-08
final_Susceptible_0_0_0,99999983.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999846.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999838.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99999853.0
final_Contagious_0_0_0,12.0
final_Contagious_0_1_0,3.0
final_Contagious_0_2_0,2.0
final_Contagious_0_3_0,0.0
final_Contagious_1_0_0,133.0
final_Contagious_1_1_0,1.0
final_Contagious_1_2_0,2.0
final_Contagious_1_3_0,0.0
final_Contagious_2_0_0,139.0
final_Contagious_2_1_0,1.0
final_Contagious_2_2_0,0.0
final_Contagious_2_3_0,1.0
final_Contagious_3_0_0,119.0
final_Contagious_3_1_0,1.0
final_Contagious_3_2_0,2.0
final_Contagious_3_3_0,1.0
final_Recovered_0_0_0,0.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,18.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,22.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,24.0
most_recent_tip_age_0,0.0
log_R0_0,2.43746055
log_R0_1,2.43746055
log_R0_2,2.43746055
log_R0_3,2.43746055
log_Sample_0,-4.0528949032
log_Sample_1,-4.0528949032
log_Sample_2,-4.0528949032
log_Sample_3,-4.0528949032
log_Recover_0,-2.0771608814
log_Recover_1,-2.0771608814
log_Recover_2,-2.0771608814
log_Recover_3,-2.0771608814
log_VisitDepart_0_0,-1.5797451063
log_VisitDepart_0_1,-1.5797451063
log_VisitDepart_0_2,-1.5797451063
log_VisitDepart_0_3,-1.5797451063
log_VisitDepart_1_0,-1.5797451063
log_VisitDepart_1_1,-1.5797451063
log_VisitDepart_1_2,-1.5797451063
log_VisitDepart_1_3,-1.5797451063
log_VisitDepart_2_0,-1.5797451063
log_VisitDepart_2_1,-1.5797451063
log_VisitDepart_2_2,-1.5797451063
log_VisitDepart_2_3,-1.5797451063
log_VisitDepart_3_0,-1.5797451063
log_VisitDepart_3_1,-1.5797451063
log_VisitDepart_3_2,-1.5797451063
log_VisitDepart_3_3,-1.5797451063
log_VisitReturn_0_0,-4.2613407588
log_VisitReturn_0_1,-4.2613407588
log_VisitReturn_0_2,-4.2613407588
log_VisitReturn_0_3,-4.2613407588
log_VisitReturn_1_0,-4.2613407588
log_VisitReturn_1_1,-4.2613407588
log_VisitReturn_1_2,-4.2613407588
log_VisitReturn_1_3,-4.2613407588
log_VisitReturn_2_0,-4.2613407588
log_VisitReturn_2_1,-4.2613407588
log_VisitReturn_2_2,-4.2613407588
log_VisitReturn_2_3,-4.2613407588
log_VisitReturn_3_0,-4.2613407588
log_VisitReturn_3_1,-4.2613407588
log_VisitReturn_3_2,-4.2613407588
log_VisitReturn_3_3,-4.2613407588
log_Infect_0,-17.9305293857
log_Infect_1,-17.9305293857
log_Infect_2,-17.9305293857
log_Infect_3,-17.9305293857
