param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,10.7426022099
R0_1,10.7426022099
R0_2,10.7426022099
R0_3,10.7426022099
Sample_0,0.0783373374
Sample_1,0.0783373374
Sample_2,0.0783373374
Sample_3,0.0783373374
Recover_0,0.1372096662
Recover_1,0.1372096662
Recover_2,0.1372096662
Recover_3,0.1372096662
Stop_time_0,3.9907864859
Time_of_interest_0,26.9346754185
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,2.32e-08
Infect_1,2.32e-08
Infect_2,2.32e-08
Infect_3,2.32e-08
VisitDepart_0_0,0.4197637883
VisitDepart_0_1,0.4197637883
VisitDepart_0_2,0.4197637883
VisitDepart_0_3,0.4197637883
VisitDepart_1_0,0.4197637883
VisitDepart_1_1,0.4197637883
VisitDepart_1_2,0.4197637883
VisitDepart_1_3,0.4197637883
VisitDepart_2_0,0.4197637883
VisitDepart_2_1,0.4197637883
VisitDepart_2_2,0.4197637883
VisitDepart_2_3,0.4197637883
VisitDepart_3_0,0.4197637883
VisitDepart_3_1,0.4197637883
VisitDepart_3_2,0.4197637883
VisitDepart_3_3,0.4197637883
VisitReturn_0_0,0.0158027155
VisitReturn_0_1,0.0158027155
VisitReturn_0_2,0.0158027155
VisitReturn_0_3,0.0158027155
VisitReturn_1_0,0.0158027155
VisitReturn_1_1,0.0158027155
VisitReturn_1_2,0.0158027155
VisitReturn_1_3,0.0158027155
VisitReturn_2_0,0.0158027155
VisitReturn_2_1,0.0158027155
VisitReturn_2_2,0.0158027155
VisitReturn_2_3,0.0158027155
VisitReturn_3_0,0.0158027155
VisitReturn_3_1,0.0158027155
VisitReturn_3_2,0.0158027155
VisitReturn_3_3,0.0158027155
VisitStationaryFreqs_0_0,0.0123933722
VisitStationaryFreqs_0_1,0.3292022093
VisitStationaryFreqs_0_2,0.3292022093
VisitStationaryFreqs_0_3,0.3292022093
VisitStationaryFreqs_1_0,0.3292022093
VisitStationaryFreqs_1_1,0.0123933722
VisitStationaryFreqs_1_2,0.3292022093
VisitStationaryFreqs_1_3,0.3292022093
VisitStationaryFreqs_2_0,0.3292022093
VisitStationaryFreqs_2_1,0.3292022093
VisitStationaryFreqs_2_2,0.0123933722
VisitStationaryFreqs_2_3,0.3292022093
VisitStationaryFreqs_3_0,0.3292022093
VisitStationaryFreqs_3_1,0.3292022093
VisitStationaryFreqs_3_2,0.3292022093
VisitStationaryFreqs_3_3,0.0123933722
VisitApproxInfect_0_0,3e-10
VisitApproxInfect_0_1,7.6e-09
VisitApproxInfect_0_2,7.6e-09
VisitApproxInfect_0_3,7.6e-09
VisitApproxInfect_1_0,7.6e-09
VisitApproxInfect_1_1,3e-10
VisitApproxInfect_1_2,7.6e-09
VisitApproxInfect_1_3,7.6e-09
VisitApproxInfect_2_0,7.6e-09
VisitApproxInfect_2_1,7.6e-09
VisitApproxInfect_2_2,3e-10
VisitApproxInfect_2_3,7.6e-09
VisitApproxInfect_3_0,7.6e-09
VisitApproxInfect_3_1,7.6e-09
VisitApproxInfect_3_2,7.6e-09
VisitApproxInfect_3_3,3e-10
StartState_0,2
StartState_1,0
actual_sim_time_0,3.9907864859
SampleCount_0,333.0
SampleCount_1,2.0
SampleCount_2,1.0
SampleCount_3,8.0
total_sampled_0,344.0
num_sampled_per_capita_0,3.33e-06
num_sampled_per_capita_1,2e-08
num_sampled_per_capita_2,1e-08
num_sampled_per_capita_3,8e-08
Prevalence_0,3588.0
Prevalence_1,63.0
Prevalence_2,26.0
Prevalence_3,88.0
per_capita_prevalence_at_t_0,3.588e-05
per_capita_prevalence_at_t_1,6.3e-07
per_capita_prevalence_at_t_2,2.6e-07
per_capita_prevalence_at_t_3,8.8e-07
final_Susceptible_0_0_0,99999896.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99998548.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99998583.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99998624.0
final_Contagious_0_0_0,25.0
final_Contagious_0_1_0,21.0
final_Contagious_0_2_0,11.0
final_Contagious_0_3_0,36.0
final_Contagious_1_0_0,1240.0
final_Contagious_1_1_0,6.0
final_Contagious_1_2_0,9.0
final_Contagious_1_3_0,24.0
final_Contagious_2_0_0,1168.0
final_Contagious_2_1_0,20.0
final_Contagious_2_2_0,3.0
final_Contagious_2_3_0,26.0
final_Contagious_3_0_0,1155.0
final_Contagious_3_1_0,16.0
final_Contagious_3_2_0,3.0
final_Contagious_3_3_0,2.0
final_Recovered_0_0_0,11.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,173.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,201.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,200.0
most_recent_tip_age_0,0.0
log_R0_0,2.3742173512
log_R0_1,2.3742173512
log_R0_2,2.3742173512
log_R0_3,2.3742173512
log_Sample_0,-2.5467309393
log_Sample_1,-2.5467309393
log_Sample_2,-2.5467309393
log_Sample_3,-2.5467309393
log_Recover_0,-1.9862451126
log_Recover_1,-1.9862451126
log_Recover_2,-1.9862451126
log_Recover_3,-1.9862451126
log_VisitDepart_0_0,-0.8680631346
log_VisitDepart_0_1,-0.8680631346
log_VisitDepart_0_2,-0.8680631346
log_VisitDepart_0_3,-0.8680631346
log_VisitDepart_1_0,-0.8680631346
log_VisitDepart_1_1,-0.8680631346
log_VisitDepart_1_2,-0.8680631346
log_VisitDepart_1_3,-0.8680631346
log_VisitDepart_2_0,-0.8680631346
log_VisitDepart_2_1,-0.8680631346
log_VisitDepart_2_2,-0.8680631346
log_VisitDepart_2_3,-0.8680631346
log_VisitDepart_3_0,-0.8680631346
log_VisitDepart_3_1,-0.8680631346
log_VisitDepart_3_2,-0.8680631346
log_VisitDepart_3_3,-0.8680631346
log_VisitReturn_0_0,-4.1475734872
log_VisitReturn_0_1,-4.1475734872
log_VisitReturn_0_2,-4.1475734872
log_VisitReturn_0_3,-4.1475734872
log_VisitReturn_1_0,-4.1475734872
log_VisitReturn_1_1,-4.1475734872
log_VisitReturn_1_2,-4.1475734872
log_VisitReturn_1_3,-4.1475734872
log_VisitReturn_2_0,-4.1475734872
log_VisitReturn_2_1,-4.1475734872
log_VisitReturn_2_2,-4.1475734872
log_VisitReturn_2_3,-4.1475734872
log_VisitReturn_3_0,-4.1475734872
log_VisitReturn_3_1,-4.1475734872
log_VisitReturn_3_2,-4.1475734872
log_VisitReturn_3_3,-4.1475734872
log_Infect_0,-17.5810396718
log_Infect_1,-17.5810396718
log_Infect_2,-17.5810396718
log_Infect_3,-17.5810396718
