param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,8.4806349752
R0_1,8.4806349752
R0_2,8.4806349752
R0_3,8.4806349752
Sample_0,0.015862773
Sample_1,0.015862773
Sample_2,0.015862773
Sample_3,0.015862773
Recover_0,0.2592603355
Recover_1,0.2592603355
Recover_2,0.2592603355
Recover_3,0.2592603355
Stop_time_0,3.9918150889
Time_of_interest_0,58.2580853971
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,2.33e-08
Infect_1,2.33e-08
Infect_2,2.33e-08
Infect_3,2.33e-08
VisitDepart_0_0,0.1442947699
VisitDepart_0_1,0.1442947699
VisitDepart_0_2,0.1442947699
VisitDepart_0_3,0.1442947699
VisitDepart_1_0,0.1442947699
VisitDepart_1_1,0.1442947699
VisitDepart_1_2,0.1442947699
VisitDepart_1_3,0.1442947699
VisitDepart_2_0,0.1442947699
VisitDepart_2_1,0.1442947699
VisitDepart_2_2,0.1442947699
VisitDepart_2_3,0.1442947699
VisitDepart_3_0,0.1442947699
VisitDepart_3_1,0.1442947699
VisitDepart_3_2,0.1442947699
VisitDepart_3_3,0.1442947699
VisitReturn_0_0,0.0469622087
VisitReturn_0_1,0.0469622087
VisitReturn_0_2,0.0469622087
VisitReturn_0_3,0.0469622087
VisitReturn_1_0,0.0469622087
VisitReturn_1_1,0.0469622087
VisitReturn_1_2,0.0469622087
VisitReturn_1_3,0.0469622087
VisitReturn_2_0,0.0469622087
VisitReturn_2_1,0.0469622087
VisitReturn_2_2,0.0469622087
VisitReturn_2_3,0.0469622087
VisitReturn_3_0,0.0469622087
VisitReturn_3_1,0.0469622087
VisitReturn_3_2,0.0469622087
VisitReturn_3_3,0.0469622087
VisitStationaryFreqs_0_0,0.0978692289
VisitStationaryFreqs_0_1,0.300710257
VisitStationaryFreqs_0_2,0.300710257
VisitStationaryFreqs_0_3,0.300710257
VisitStationaryFreqs_1_0,0.300710257
VisitStationaryFreqs_1_1,0.0978692289
VisitStationaryFreqs_1_2,0.300710257
VisitStationaryFreqs_1_3,0.300710257
VisitStationaryFreqs_2_0,0.300710257
VisitStationaryFreqs_2_1,0.300710257
VisitStationaryFreqs_2_2,0.0978692289
VisitStationaryFreqs_2_3,0.300710257
VisitStationaryFreqs_3_0,0.300710257
VisitStationaryFreqs_3_1,0.300710257
VisitStationaryFreqs_3_2,0.300710257
VisitStationaryFreqs_3_3,0.0978692289
VisitApproxInfect_0_0,2.3e-09
VisitApproxInfect_0_1,7e-09
VisitApproxInfect_0_2,7e-09
VisitApproxInfect_0_3,7e-09
VisitApproxInfect_1_0,7e-09
VisitApproxInfect_1_1,2.3e-09
VisitApproxInfect_1_2,7e-09
VisitApproxInfect_1_3,7e-09
VisitApproxInfect_2_0,7e-09
VisitApproxInfect_2_1,7e-09
VisitApproxInfect_2_2,2.3e-09
VisitApproxInfect_2_3,7e-09
VisitApproxInfect_3_0,7e-09
VisitApproxInfect_3_1,7e-09
VisitApproxInfect_3_2,7e-09
VisitApproxInfect_3_3,2.3e-09
StartState_0,3
StartState_1,2
actual_sim_time_0,3.9918150889
SampleCount_0,147.0
SampleCount_1,39.0
SampleCount_2,760.0
SampleCount_3,52.0
total_sampled_0,998.0
num_sampled_per_capita_0,1.47e-06
num_sampled_per_capita_1,3.9e-07
num_sampled_per_capita_2,7.6e-06
num_sampled_per_capita_3,5.2e-07
Prevalence_0,2200.0
Prevalence_1,754.0
Prevalence_2,13417.0
Prevalence_3,867.0
per_capita_prevalence_at_t_0,2.2e-05
per_capita_prevalence_at_t_1,7.54e-06
per_capita_prevalence_at_t_2,0.00013417
per_capita_prevalence_at_t_3,8.67e-06
final_Susceptible_0_0_0,99994282.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99994106.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99997146.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99994000.0
final_Contagious_0_0_0,247.0
final_Contagious_0_1_0,192.0
final_Contagious_0_2_0,4133.0
final_Contagious_0_3_0,251.0
final_Contagious_1_0_0,609.0
final_Contagious_1_1_0,121.0
final_Contagious_1_2_0,4033.0
final_Contagious_1_3_0,205.0
final_Contagious_2_0_0,713.0
final_Contagious_2_1_0,259.0
final_Contagious_2_2_0,1186.0
final_Contagious_2_3_0,258.0
final_Contagious_3_0_0,631.0
final_Contagious_3_1_0,182.0
final_Contagious_3_2_0,4065.0
final_Contagious_3_3_0,153.0
final_Recovered_0_0_0,895.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,926.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,438.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,970.0
most_recent_tip_age_0,0.0
log_R0_0,2.1377853261
log_R0_1,2.1377853261
log_R0_2,2.1377853261
log_R0_3,2.1377853261
log_Sample_0,-4.1437802376
log_Sample_1,-4.1437802376
log_Sample_2,-4.1437802376
log_Sample_3,-4.1437802376
log_Recover_0,-1.3499225657
log_Recover_1,-1.3499225657
log_Recover_2,-1.3499225657
log_Recover_3,-1.3499225657
log_VisitDepart_0_0,-1.9358970583
log_VisitDepart_0_1,-1.9358970583
log_VisitDepart_0_2,-1.9358970583
log_VisitDepart_0_3,-1.9358970583
log_VisitDepart_1_0,-1.9358970583
log_VisitDepart_1_1,-1.9358970583
log_VisitDepart_1_2,-1.9358970583
log_VisitDepart_1_3,-1.9358970583
log_VisitDepart_2_0,-1.9358970583
log_VisitDepart_2_1,-1.9358970583
log_VisitDepart_2_2,-1.9358970583
log_VisitDepart_2_3,-1.9358970583
log_VisitDepart_3_0,-1.9358970583
log_VisitDepart_3_1,-1.9358970583
log_VisitDepart_3_2,-1.9358970583
log_VisitDepart_3_3,-1.9358970583
log_VisitReturn_0_0,-3.0584120701
log_VisitReturn_0_1,-3.0584120701
log_VisitReturn_0_2,-3.0584120701
log_VisitReturn_0_3,-3.0584120701
log_VisitReturn_1_0,-3.0584120701
log_VisitReturn_1_1,-3.0584120701
log_VisitReturn_1_2,-3.0584120701
log_VisitReturn_1_3,-3.0584120701
log_VisitReturn_2_0,-3.0584120701
log_VisitReturn_2_1,-3.0584120701
log_VisitReturn_2_2,-3.0584120701
log_VisitReturn_2_3,-3.0584120701
log_VisitReturn_3_0,-3.0584120701
log_VisitReturn_3_1,-3.0584120701
log_VisitReturn_3_2,-3.0584120701
log_VisitReturn_3_3,-3.0584120701
log_Infect_0,-17.5734320321
log_Infect_1,-17.5734320321
log_Infect_2,-17.5734320321
log_Infect_3,-17.5734320321
