param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,10.4033627705
R0_1,10.4033627705
R0_2,10.4033627705
R0_3,10.4033627705
Sample_0,0.0317624301
Sample_1,0.0317624301
Sample_2,0.0317624301
Sample_3,0.0317624301
Recover_0,0.2835993902
Recover_1,0.2835993902
Recover_2,0.2835993902
Recover_3,0.2835993902
Stop_time_0,3.9917298755
Time_of_interest_0,50.2533819717
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,3.28e-08
Infect_1,3.28e-08
Infect_2,3.28e-08
Infect_3,3.28e-08
VisitDepart_0_0,0.4858261555
VisitDepart_0_1,0.4858261555
VisitDepart_0_2,0.4858261555
VisitDepart_0_3,0.4858261555
VisitDepart_1_0,0.4858261555
VisitDepart_1_1,0.4858261555
VisitDepart_1_2,0.4858261555
VisitDepart_1_3,0.4858261555
VisitDepart_2_0,0.4858261555
VisitDepart_2_1,0.4858261555
VisitDepart_2_2,0.4858261555
VisitDepart_2_3,0.4858261555
VisitDepart_3_0,0.4858261555
VisitDepart_3_1,0.4858261555
VisitDepart_3_2,0.4858261555
VisitDepart_3_3,0.4858261555
VisitReturn_0_0,0.0315509906
VisitReturn_0_1,0.0315509906
VisitReturn_0_2,0.0315509906
VisitReturn_0_3,0.0315509906
VisitReturn_1_0,0.0315509906
VisitReturn_1_1,0.0315509906
VisitReturn_1_2,0.0315509906
VisitReturn_1_3,0.0315509906
VisitReturn_2_0,0.0315509906
VisitReturn_2_1,0.0315509906
VisitReturn_2_2,0.0315509906
VisitReturn_2_3,0.0315509906
VisitReturn_3_0,0.0315509906
VisitReturn_3_1,0.0315509906
VisitReturn_3_2,0.0315509906
VisitReturn_3_3,0.0315509906
VisitStationaryFreqs_0_0,0.0211889633
VisitStationaryFreqs_0_1,0.3262703456
VisitStationaryFreqs_0_2,0.3262703456
VisitStationaryFreqs_0_3,0.3262703456
VisitStationaryFreqs_1_0,0.3262703456
VisitStationaryFreqs_1_1,0.0211889633
VisitStationaryFreqs_1_2,0.3262703456
VisitStationaryFreqs_1_3,0.3262703456
VisitStationaryFreqs_2_0,0.3262703456
VisitStationaryFreqs_2_1,0.3262703456
VisitStationaryFreqs_2_2,0.0211889633
VisitStationaryFreqs_2_3,0.3262703456
VisitStationaryFreqs_3_0,0.3262703456
VisitStationaryFreqs_3_1,0.3262703456
VisitStationaryFreqs_3_2,0.3262703456
VisitStationaryFreqs_3_3,0.0211889633
VisitApproxInfect_0_0,7e-10
VisitApproxInfect_0_1,1.07e-08
VisitApproxInfect_0_2,1.07e-08
VisitApproxInfect_0_3,1.07e-08
VisitApproxInfect_1_0,1.07e-08
VisitApproxInfect_1_1,7e-10
VisitApproxInfect_1_2,1.07e-08
VisitApproxInfect_1_3,1.07e-08
VisitApproxInfect_2_0,1.07e-08
VisitApproxInfect_2_1,1.07e-08
VisitApproxInfect_2_2,7e-10
VisitApproxInfect_2_3,1.07e-08
VisitApproxInfect_3_0,1.07e-08
VisitApproxInfect_3_1,1.07e-08
VisitApproxInfect_3_2,1.07e-08
VisitApproxInfect_3_3,7e-10
StartState_0,3
StartState_1,0
actual_sim_time_0,3.9917298755
SampleCount_0,2740.0
SampleCount_1,86.0
SampleCount_2,72.0
SampleCount_3,119.0
total_sampled_0,3017.0
num_sampled_per_capita_0,2.74e-05
num_sampled_per_capita_1,8.6e-07
num_sampled_per_capita_2,7.2e-07
num_sampled_per_capita_3,1.19e-06
Prevalence_0,42243.0
Prevalence_1,1138.0
Prevalence_2,1329.0
Prevalence_3,1774.0
per_capita_prevalence_at_t_0,0.00042243
per_capita_prevalence_at_t_1,1.138e-05
per_capita_prevalence_at_t_2,1.329e-05
per_capita_prevalence_at_t_3,1.774e-05
final_Susceptible_0_0_0,99997552.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99982568.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99982831.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99982858.0
final_Contagious_0_0_0,633.0
final_Contagious_0_1_0,404.0
final_Contagious_0_2_0,462.0
final_Contagious_0_3_0,615.0
final_Contagious_1_0_0,13936.0
final_Contagious_1_1_0,107.0
final_Contagious_1_2_0,369.0
final_Contagious_1_3_0,524.0
final_Contagious_2_0_0,13782.0
final_Contagious_2_1_0,293.0
final_Contagious_2_2_0,115.0
final_Contagious_2_3_0,515.0
final_Contagious_3_0_0,13892.0
final_Contagious_3_1_0,334.0
final_Contagious_3_2_0,383.0
final_Contagious_3_3_0,120.0
final_Recovered_0_0_0,334.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,2496.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,2464.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,2414.0
most_recent_tip_age_0,0.0
log_R0_0,2.3421290972
log_R0_1,2.3421290972
log_R0_2,2.3421290972
log_R0_3,2.3421290972
log_Sample_0,-3.4494711299
log_Sample_1,-3.4494711299
log_Sample_2,-3.4494711299
log_Sample_3,-3.4494711299
log_Recover_0,-1.2601926345
log_Recover_1,-1.2601926345
log_Recover_2,-1.2601926345
log_Recover_3,-1.2601926345
log_VisitDepart_0_0,-0.7219044238
log_VisitDepart_0_1,-0.7219044238
log_VisitDepart_0_2,-0.7219044238
log_VisitDepart_0_3,-0.7219044238
log_VisitDepart_1_0,-0.7219044238
log_VisitDepart_1_1,-0.7219044238
log_VisitDepart_1_2,-0.7219044238
log_VisitDepart_1_3,-0.7219044238
log_VisitDepart_2_0,-0.7219044238
log_VisitDepart_2_1,-0.7219044238
log_VisitDepart_2_2,-0.7219044238
log_VisitDepart_2_3,-0.7219044238
log_VisitDepart_3_0,-0.7219044238
log_VisitDepart_3_1,-0.7219044238
log_VisitDepart_3_2,-0.7219044238
log_VisitDepart_3_3,-0.7219044238
log_VisitReturn_0_0,-3.456150293
log_VisitReturn_0_1,-3.456150293
log_VisitReturn_0_2,-3.456150293
log_VisitReturn_0_3,-3.456150293
log_VisitReturn_1_0,-3.456150293
log_VisitReturn_1_1,-3.456150293
log_VisitReturn_1_2,-3.456150293
log_VisitReturn_1_3,-3.456150293
log_VisitReturn_2_0,-3.456150293
log_VisitReturn_2_1,-3.456150293
log_VisitReturn_2_2,-3.456150293
log_VisitReturn_2_3,-3.456150293
log_VisitReturn_3_0,-3.456150293
log_VisitReturn_3_1,-3.456150293
log_VisitReturn_3_2,-3.456150293
log_VisitReturn_3_3,-3.456150293
log_Infect_0,-17.23258631
log_Infect_1,-17.23258631
log_Infect_2,-17.23258631
log_Infect_3,-17.23258631
