param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,6.0192837393
R0_1,6.0192837393
Sample_0,0.0606572025
Sample_1,0.0606572025
Recover_0,0.5870698052
Recover_1,0.5870698052
Stop_time_0,3.9984089393
Time_of_interest_0,19.9998308556
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,3.9e-08
Infect_1,3.9e-08
VisitDepart_0_0,0.0134804955
VisitDepart_0_1,0.0134804955
VisitDepart_1_0,0.0134804955
VisitDepart_1_1,0.0134804955
VisitReturn_0_0,0.7783500245
VisitReturn_0_1,0.7783500245
VisitReturn_1_0,0.7783500245
VisitReturn_1_1,0.7783500245
VisitStationaryFreqs_0_0,0.9829755293
VisitStationaryFreqs_0_1,0.0170244707
VisitStationaryFreqs_1_0,0.0170244707
VisitStationaryFreqs_1_1,0.9829755293
VisitApproxInfect_0_0,3.83e-08
VisitApproxInfect_0_1,7e-10
VisitApproxInfect_1_0,7e-10
VisitApproxInfect_1_1,3.83e-08
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9984089393
SampleCount_0,184.0
SampleCount_1,3815.0
total_sampled_0,3999.0
num_sampled_per_capita_0,1.84e-06
num_sampled_per_capita_1,3.815e-05
Prevalence_0,2840.0
Prevalence_1,54766.0
per_capita_prevalence_at_t_0,2.84e-05
per_capita_prevalence_at_t_1,0.00054766
final_Susceptible_0_0_0,99995739.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99931748.0
final_Contagious_0_0_0,2659.0
final_Contagious_0_1_0,727.0
final_Contagious_1_0_0,181.0
final_Contagious_1_1_0,54039.0
final_Recovered_0_0_0,875.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,14033.0
most_recent_tip_age_0,0.0
log_R0_0,1.7949682721
log_R0_1,1.7949682721
log_Sample_0,-2.8025168956
log_Sample_1,-2.8025168956
log_Recover_0,-0.5326115477
log_Recover_1,-0.5326115477
log_VisitDepart_0_0,-4.3065114156
log_VisitDepart_0_1,-4.3065114156
log_VisitDepart_1_0,-4.3065114156
log_VisitDepart_1_1,-4.3065114156
log_VisitReturn_0_0,-0.250578953
log_VisitReturn_0_1,-0.250578953
log_VisitReturn_1_0,-0.250578953
log_VisitReturn_1_1,-0.250578953
log_Infect_0,-17.0599984277
log_Infect_1,-17.0599984277
