param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,4.1422532748
R0_1,4.1422532748
Sample_0,0.0758605177
Sample_1,0.0758605177
Recover_0,0.6344007115
Recover_1,0.6344007115
Stop_time_0,3.993915208
Time_of_interest_0,10.9219707532
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,2.94e-08
Infect_1,2.94e-08
VisitDepart_0_0,0.0171367418
VisitDepart_0_1,0.0171367418
VisitDepart_1_0,0.0171367418
VisitDepart_1_1,0.0171367418
VisitReturn_0_0,0.102180796
VisitReturn_0_1,0.102180796
VisitReturn_1_0,0.102180796
VisitReturn_1_1,0.102180796
VisitStationaryFreqs_0_0,0.8563770075
VisitStationaryFreqs_0_1,0.1436229925
VisitStationaryFreqs_1_0,0.1436229925
VisitStationaryFreqs_1_1,0.8563770075
VisitApproxInfect_0_0,2.52e-08
VisitApproxInfect_0_1,4.2e-09
VisitApproxInfect_1_0,4.2e-09
VisitApproxInfect_1_1,2.52e-08
StartState_0,0
StartState_1,0
actual_sim_time_0,3.993915208
SampleCount_0,240.0
SampleCount_1,18.0
total_sampled_0,258.0
num_sampled_per_capita_0,2.4e-06
num_sampled_per_capita_1,1.8e-07
Prevalence_0,2723.0
Prevalence_1,182.0
per_capita_prevalence_at_t_0,2.723e-05
per_capita_prevalence_at_t_1,1.82e-06
final_Susceptible_0_0_0,99996672.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999274.0
final_Contagious_0_0_0,2350.0
final_Contagious_0_1_0,26.0
final_Contagious_1_0_0,373.0
final_Contagious_1_1_0,156.0
final_Recovered_0_0_0,953.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,197.0
most_recent_tip_age_0,0.0
log_R0_0,1.421239909
log_R0_1,1.421239909
log_Sample_0,-2.5788589183
log_Sample_1,-2.5788589183
log_Recover_0,-0.4550744871
log_Recover_1,-0.4550744871
log_VisitDepart_0_0,-4.0665304745
log_VisitDepart_0_1,-4.0665304745
log_VisitDepart_1_0,-4.0665304745
log_VisitDepart_1_1,-4.0665304745
log_VisitReturn_0_0,-2.2810115247
log_VisitReturn_0_1,-2.2810115247
log_VisitReturn_1_0,-2.2810115247
log_VisitReturn_1_1,-2.2810115247
log_Infect_0,-17.341563283
log_Infect_1,-17.341563283
