param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,10.4531289049
R0_1,10.4531289049
Sample_0,0.0369785371
Sample_1,0.0369785371
Recover_0,0.177281155
Recover_1,0.177281155
Stop_time_0,3.9936879933
Time_of_interest_0,7.4044732167
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,2.24e-08
Infect_1,2.24e-08
VisitDepart_0_0,0.0321769705
VisitDepart_0_1,0.0321769705
VisitDepart_1_0,0.0321769705
VisitDepart_1_1,0.0321769705
VisitReturn_0_0,0.2719639134
VisitReturn_0_1,0.2719639134
VisitReturn_1_0,0.2719639134
VisitReturn_1_1,0.2719639134
VisitStationaryFreqs_0_0,0.8942037318
VisitStationaryFreqs_0_1,0.1057962682
VisitStationaryFreqs_1_0,0.1057962682
VisitStationaryFreqs_1_1,0.8942037318
VisitApproxInfect_0_0,2e-08
VisitApproxInfect_0_1,2.4e-09
VisitApproxInfect_1_0,2.4e-09
VisitApproxInfect_1_1,2e-08
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9936879933
SampleCount_0,5.0
SampleCount_1,48.0
total_sampled_0,53.0
num_sampled_per_capita_0,5e-08
num_sampled_per_capita_1,4.8e-07
Prevalence_0,88.0
Prevalence_1,752.0
per_capita_prevalence_at_t_0,8.8e-07
per_capita_prevalence_at_t_1,7.52e-06
final_Susceptible_0_0_0,99999824.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999189.0
final_Contagious_0_0_0,66.0
final_Contagious_0_1_0,89.0
final_Contagious_1_0_0,22.0
final_Contagious_1_1_0,663.0
final_Recovered_0_0_0,21.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,127.0
most_recent_tip_age_0,0.0
log_R0_0,2.3469013503
log_R0_1,2.3469013503
log_Sample_0,-3.2974176143
log_Sample_1,-3.2974176143
log_Recover_0,-1.7300183605
log_Recover_1,-1.7300183605
log_VisitDepart_0_0,-3.4365042832
log_VisitDepart_0_1,-3.4365042832
log_VisitDepart_1_0,-3.4365042832
log_VisitDepart_1_1,-3.4365042832
log_VisitReturn_0_0,-1.3020858929
log_VisitReturn_0_1,-1.3020858929
log_VisitReturn_1_0,-1.3020858929
log_VisitReturn_1_1,-1.3020858929
log_Infect_0,-17.6143458791
log_Infect_1,-17.6143458791
