param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,4.0385763525
R0_1,4.0385763525
Sample_0,0.0608950808
Sample_1,0.0608950808
Recover_0,0.4855890867
Recover_1,0.4855890867
Stop_time_0,3.9982464724
Time_of_interest_0,5.8847846783
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,2.21e-08
Infect_1,2.21e-08
VisitDepart_0_0,0.0203700309
VisitDepart_0_1,0.0203700309
VisitDepart_1_0,0.0203700309
VisitDepart_1_1,0.0203700309
VisitReturn_0_0,0.8251673784
VisitReturn_0_1,0.8251673784
VisitReturn_1_0,0.8251673784
VisitReturn_1_1,0.8251673784
VisitStationaryFreqs_0_0,0.9759087763
VisitStationaryFreqs_0_1,0.0240912237
VisitStationaryFreqs_1_0,0.0240912237
VisitStationaryFreqs_1_1,0.9759087763
VisitApproxInfect_0_0,2.15e-08
VisitApproxInfect_0_1,5e-10
VisitApproxInfect_1_0,5e-10
VisitApproxInfect_1_1,2.15e-08
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9982464724
SampleCount_0,2.0
SampleCount_1,32.0
total_sampled_0,34.0
num_sampled_per_capita_0,2e-08
num_sampled_per_capita_1,3.2e-07
Prevalence_0,12.0
Prevalence_1,344.0
per_capita_prevalence_at_t_0,1.2e-07
per_capita_prevalence_at_t_1,3.44e-06
final_Susceptible_0_0_0,99999982.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999502.0
final_Contagious_0_0_0,9.0
final_Contagious_0_1_0,3.0
final_Contagious_1_0_0,3.0
final_Contagious_1_1_0,341.0
final_Recovered_0_0_0,6.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,155.0
most_recent_tip_age_0,0.0
log_R0_0,1.3958922419
log_R0_1,1.3958922419
log_Sample_0,-2.7986028828
log_Sample_1,-2.7986028828
log_Recover_0,-0.7223925133
log_Recover_1,-0.7223925133
log_VisitDepart_0_0,-3.8936905338
log_VisitDepart_0_1,-3.8936905338
log_VisitDepart_1_0,-3.8936905338
log_VisitDepart_1_1,-3.8936905338
log_VisitReturn_0_0,-0.1921690303
log_VisitReturn_0_1,-0.1921690303
log_VisitReturn_1_0,-0.1921690303
log_VisitReturn_1_1,-0.1921690303
log_Infect_0,-17.6290384446
log_Infect_1,-17.6290384446
