param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,9.0411946797
R0_1,9.0411946797
Sample_0,0.0402156927
Sample_1,0.0402156927
Recover_0,0.2278926019
Recover_1,0.2278926019
Stop_time_0,3.9965733105
Time_of_interest_0,7.8587370505
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,2.42e-08
Infect_1,2.42e-08
VisitDepart_0_0,0.0888440011
VisitDepart_0_1,0.0888440011
VisitDepart_1_0,0.0888440011
VisitDepart_1_1,0.0888440011
VisitReturn_0_0,0.7461593055
VisitReturn_0_1,0.7461593055
VisitReturn_1_0,0.7461593055
VisitReturn_1_1,0.7461593055
VisitStationaryFreqs_0_0,0.89360042
VisitStationaryFreqs_0_1,0.10639958
VisitStationaryFreqs_1_0,0.10639958
VisitStationaryFreqs_1_1,0.89360042
VisitApproxInfect_0_0,2.17e-08
VisitApproxInfect_0_1,2.6e-09
VisitApproxInfect_1_0,2.6e-09
VisitApproxInfect_1_1,2.17e-08
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9965733105
SampleCount_0,360.0
SampleCount_1,798.0
total_sampled_0,1158.0
num_sampled_per_capita_0,3.6e-06
num_sampled_per_capita_1,7.98e-06
Prevalence_0,4791.0
Prevalence_1,11193.0
per_capita_prevalence_at_t_0,4.791e-05
per_capita_prevalence_at_t_1,0.00011193
final_Susceptible_0_0_0,99994052.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99987109.0
final_Contagious_0_0_0,4113.0
final_Contagious_0_1_0,991.0
final_Contagious_1_0_0,678.0
final_Contagious_1_1_0,10202.0
final_Recovered_0_0_0,844.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,2012.0
most_recent_tip_age_0,0.0
log_R0_0,2.2017913205
log_R0_1,2.2017913205
log_Sample_0,-3.2134979928
log_Sample_1,-3.2134979928
log_Recover_0,-1.4788808051
log_Recover_1,-1.4788808051
log_VisitDepart_0_0,-2.4208732436
log_VisitDepart_0_1,-2.4208732436
log_VisitDepart_1_0,-2.4208732436
log_VisitDepart_1_1,-2.4208732436
log_VisitReturn_0_0,-0.2928161553
log_VisitReturn_0_1,-0.2928161553
log_VisitReturn_1_0,-0.2928161553
log_VisitReturn_1_1,-0.2928161553
log_Infect_0,-17.5352537189
log_Infect_1,-17.5352537189
