param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,11.9811100191
R0_1,11.9811100191
Sample_0,0.0165076936
Sample_1,0.0165076936
Recover_0,0.2562058138
Recover_1,0.2562058138
Stop_time_0,3.9922396855
Time_of_interest_0,12.3788071102
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,3.27e-08
Infect_1,3.27e-08
VisitDepart_0_0,0.0895719014
VisitDepart_0_1,0.0895719014
VisitDepart_1_0,0.0895719014
VisitDepart_1_1,0.0895719014
VisitReturn_0_0,0.7288910937
VisitReturn_0_1,0.7288910937
VisitReturn_1_0,0.7288910937
VisitReturn_1_1,0.7288910937
VisitStationaryFreqs_0_0,0.8905608415
VisitStationaryFreqs_0_1,0.1094391585
VisitStationaryFreqs_1_0,0.1094391585
VisitStationaryFreqs_1_1,0.8905608415
VisitApproxInfect_0_0,2.91e-08
VisitApproxInfect_0_1,3.6e-09
VisitApproxInfect_1_0,3.6e-09
VisitApproxInfect_1_1,2.91e-08
StartState_0,0
StartState_1,0
actual_sim_time_0,3.9922396855
SampleCount_0,392.0
SampleCount_1,103.0
total_sampled_0,495.0
num_sampled_per_capita_0,3.92e-06
num_sampled_per_capita_1,1.03e-06
Prevalence_0,6979.0
Prevalence_1,2171.0
per_capita_prevalence_at_t_0,6.979e-05
per_capita_prevalence_at_t_1,2.171e-05
final_Susceptible_0_0_0,99992379.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99997163.0
final_Contagious_0_0_0,6313.0
final_Contagious_0_1_0,318.0
final_Contagious_1_0_0,666.0
final_Contagious_1_1_0,1853.0
final_Recovered_0_0_0,991.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,318.0
most_recent_tip_age_0,0.0
log_R0_0,2.4833312444
log_R0_1,2.4833312444
log_Sample_0,-4.1039287279
log_Sample_1,-4.1039287279
log_Recover_0,-1.3617741974
log_Recover_1,-1.3617741974
log_VisitDepart_0_0,-2.4127136083
log_VisitDepart_0_1,-2.4127136083
log_VisitDepart_1_0,-2.4127136083
log_VisitDepart_1_1,-2.4127136083
log_VisitReturn_0_0,-0.3162309495
log_VisitReturn_0_1,-0.3162309495
log_VisitReturn_1_0,-0.3162309495
log_VisitReturn_1_1,-0.3162309495
log_Infect_0,-17.2366829578
log_Infect_1,-17.2366829578
