param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,5.5447388218
R0_1,5.5447388218
Sample_0,0.0555017531
Sample_1,0.0555017531
Recover_0,0.3522867059
Recover_1,0.3522867059
Stop_time_0,3.9920971235
Time_of_interest_0,0.6922789489
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,2.26e-08
Infect_1,2.26e-08
VisitDepart_0_0,0.0399793606
VisitDepart_0_1,0.0399793606
VisitDepart_1_0,0.0399793606
VisitDepart_1_1,0.0399793606
VisitReturn_0_0,0.2394430362
VisitReturn_0_1,0.2394430362
VisitReturn_1_0,0.2394430362
VisitReturn_1_1,0.2394430362
VisitStationaryFreqs_0_0,0.856921417
VisitStationaryFreqs_0_1,0.143078583
VisitStationaryFreqs_1_0,0.143078583
VisitStationaryFreqs_1_1,0.856921417
VisitApproxInfect_0_0,1.94e-08
VisitApproxInfect_0_1,3.2e-09
VisitApproxInfect_1_0,3.2e-09
VisitApproxInfect_1_1,1.94e-08
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9920971235
SampleCount_0,6.0
SampleCount_1,95.0
total_sampled_0,101.0
num_sampled_per_capita_0,6e-08
num_sampled_per_capita_1,9.5e-07
Prevalence_0,0.0
Prevalence_1,4.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,4e-08
final_Susceptible_0_0_0,99999732.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99998750.0
final_Contagious_0_0_0,59.0
final_Contagious_0_1_0,156.0
final_Contagious_1_0_0,13.0
final_Contagious_1_1_0,944.0
final_Recovered_0_0_0,53.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,294.0
most_recent_tip_age_0,0.0
log_R0_0,1.7128495181
log_R0_1,1.7128495181
log_Sample_0,-2.8913406718
log_Sample_1,-2.8913406718
log_Recover_0,-1.0433099295
log_Recover_1,-1.0433099295
log_VisitDepart_0_0,-3.2193919432
log_VisitDepart_0_1,-3.2193919432
log_VisitDepart_1_0,-3.2193919432
log_VisitDepart_1_1,-3.2193919432
log_VisitReturn_0_0,-1.4294397349
log_VisitReturn_0_1,-1.4294397349
log_VisitReturn_1_0,-1.4294397349
log_VisitReturn_1_1,-1.4294397349
log_Infect_0,-17.6048379478
log_Infect_1,-17.6048379478
