param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,9.7278592893
R0_1,9.7278592893
Sample_0,0.098786127
Sample_1,0.098786127
Recover_0,0.1407349298
Recover_1,0.1407349298
Stop_time_0,3.9922192328
Time_of_interest_0,59.8135884464
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,2.33e-08
Infect_1,2.33e-08
VisitDepart_0_0,0.0376115075
VisitDepart_0_1,0.0376115075
VisitDepart_1_0,0.0376115075
VisitDepart_1_1,0.0376115075
VisitReturn_0_0,0.290332987
VisitReturn_0_1,0.290332987
VisitReturn_1_0,0.290332987
VisitReturn_1_1,0.290332987
VisitStationaryFreqs_0_0,0.8853113617
VisitStationaryFreqs_0_1,0.1146886383
VisitStationaryFreqs_1_0,0.1146886383
VisitStationaryFreqs_1_1,0.8853113617
VisitApproxInfect_0_0,2.06e-08
VisitApproxInfect_0_1,2.7e-09
VisitApproxInfect_1_0,2.7e-09
VisitApproxInfect_1_1,2.06e-08
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9922192328
SampleCount_0,55.0
SampleCount_1,256.0
total_sampled_0,311.0
num_sampled_per_capita_0,5.5e-07
num_sampled_per_capita_1,2.56e-06
Prevalence_0,642.0
Prevalence_1,2731.0
per_capita_prevalence_at_t_0,6.42e-06
per_capita_prevalence_at_t_1,2.731e-05
final_Susceptible_0_0_0,99999030.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99997084.0
final_Contagious_0_0_0,541.0
final_Contagious_0_1_0,314.0
final_Contagious_1_0_0,101.0
final_Contagious_1_1_0,2417.0
final_Recovered_0_0_0,115.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,399.0
most_recent_tip_age_0,0.0
log_R0_0,2.2749938606
log_R0_1,2.2749938606
log_Sample_0,-2.3147980994
log_Sample_1,-2.3147980994
log_Recover_0,-1.9608770882
log_Recover_1,-1.9608770882
log_VisitDepart_0_0,-3.2804452239
log_VisitDepart_0_1,-3.2804452239
log_VisitDepart_1_0,-3.2804452239
log_VisitDepart_1_1,-3.2804452239
log_VisitReturn_0_0,-1.2367267836
log_VisitReturn_0_1,-1.2367267836
log_VisitReturn_1_0,-1.2367267836
log_VisitReturn_1_1,-1.2367267836
log_Infect_0,-17.5748008295
log_Infect_1,-17.5748008295
