param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,10.0866205535
R0_1,10.0866205535
Sample_0,0.0100755993
Sample_1,0.0100755993
Recover_0,0.1892139625
Recover_1,0.1892139625
Stop_time_0,3.9980362181
Time_of_interest_0,20.3828700646
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,2.01e-08
Infect_1,2.01e-08
VisitDepart_0_0,0.0133015872
VisitDepart_0_1,0.0133015872
VisitDepart_1_0,0.0133015872
VisitDepart_1_1,0.0133015872
VisitReturn_0_0,0.1720820495
VisitReturn_0_1,0.1720820495
VisitReturn_1_0,0.1720820495
VisitReturn_1_1,0.1720820495
VisitStationaryFreqs_0_0,0.9282483207
VisitStationaryFreqs_0_1,0.0717516793
VisitStationaryFreqs_1_0,0.0717516793
VisitStationaryFreqs_1_1,0.9282483207
VisitApproxInfect_0_0,1.87e-08
VisitApproxInfect_0_1,1.4e-09
VisitApproxInfect_1_0,1.4e-09
VisitApproxInfect_1_1,1.87e-08
StartState_0,0
StartState_1,0
actual_sim_time_0,3.9980362181
SampleCount_0,128.0
SampleCount_1,9.0
total_sampled_0,137.0
num_sampled_per_capita_0,1.28e-06
num_sampled_per_capita_1,9e-08
Prevalence_0,2725.0
Prevalence_1,122.0
per_capita_prevalence_at_t_0,2.725e-05
per_capita_prevalence_at_t_1,1.22e-06
final_Susceptible_0_0_0,99997036.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999682.0
final_Contagious_0_0_0,2549.0
final_Contagious_0_1_0,19.0
final_Contagious_1_0_0,176.0
final_Contagious_1_1_0,103.0
final_Recovered_0_0_0,397.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,39.0
most_recent_tip_age_0,0.0
log_R0_0,2.311209848
log_R0_1,2.311209848
log_Sample_0,-4.5976386901
log_Sample_1,-4.5976386901
log_Recover_0,-1.6648768273
log_Recover_1,-1.6648768273
log_VisitDepart_0_0,-4.3198719093
log_VisitDepart_0_1,-4.3198719093
log_VisitDepart_1_0,-4.3198719093
log_VisitDepart_1_1,-4.3198719093
log_VisitReturn_0_0,-1.7597838842
log_VisitReturn_0_1,-1.7597838842
log_VisitReturn_1_0,-1.7597838842
log_VisitReturn_1_1,-1.7597838842
log_Infect_0,-17.7224673233
log_Infect_1,-17.7224673233
