param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,8.3858592519
R0_1,8.3858592519
Sample_0,0.0795706549
Sample_1,0.0795706549
Recover_0,0.1672677755
Recover_1,0.1672677755
Stop_time_0,3.9990878744
Time_of_interest_0,33.5639306554
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,2.07e-08
Infect_1,2.07e-08
VisitDepart_0_0,0.074189214
VisitDepart_0_1,0.074189214
VisitDepart_1_0,0.074189214
VisitDepart_1_1,0.074189214
VisitReturn_0_0,0.1289322964
VisitReturn_0_1,0.1289322964
VisitReturn_1_0,0.1289322964
VisitReturn_1_1,0.1289322964
VisitStationaryFreqs_0_0,0.6347545177
VisitStationaryFreqs_0_1,0.3652454823
VisitStationaryFreqs_1_0,0.3652454823
VisitStationaryFreqs_1_1,0.6347545177
VisitApproxInfect_0_0,1.31e-08
VisitApproxInfect_0_1,7.6e-09
VisitApproxInfect_1_0,7.6e-09
VisitApproxInfect_1_1,1.31e-08
StartState_0,0
StartState_1,0
actual_sim_time_0,3.9990878744
SampleCount_0,109.0
SampleCount_1,13.0
total_sampled_0,122.0
num_sampled_per_capita_0,1.09e-06
num_sampled_per_capita_1,1.3e-07
Prevalence_0,1073.0
Prevalence_1,230.0
per_capita_prevalence_at_t_0,1.073e-05
per_capita_prevalence_at_t_1,2.3e-06
final_Susceptible_0_0_0,99999063.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999398.0
final_Contagious_0_0_0,710.0
final_Contagious_0_1_0,88.0
final_Contagious_1_0_0,363.0
final_Contagious_1_1_0,142.0
final_Recovered_0_0_0,140.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,97.0
most_recent_tip_age_0,0.0
log_R0_0,2.1265468649
log_R0_1,2.1265468649
log_Sample_0,-2.5311099109
log_Sample_1,-2.5311099109
log_Recover_0,-1.7881593047
log_Recover_1,-1.7881593047
log_VisitDepart_0_0,-2.6011365029
log_VisitDepart_0_1,-2.6011365029
log_VisitDepart_1_0,-2.6011365029
log_VisitDepart_1_1,-2.6011365029
log_VisitReturn_0_0,-2.0484678467
log_VisitReturn_0_1,-2.0484678467
log_VisitReturn_1_0,-2.0484678467
log_VisitReturn_1_1,-2.0484678467
log_Infect_0,-17.6931551634
log_Infect_1,-17.6931551634
