param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,10.44002339
R0_1,10.44002339
Sample_0,0.0327586172
Sample_1,0.0327586172
Recover_0,0.1132219688
Recover_1,0.1132219688
Stop_time_0,3.9940847321
Time_of_interest_0,3.4566070651
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,1.52e-08
Infect_1,1.52e-08
VisitDepart_0_0,0.0111881353
VisitDepart_0_1,0.0111881353
VisitDepart_1_0,0.0111881353
VisitDepart_1_1,0.0111881353
VisitReturn_0_0,0.272237252
VisitReturn_0_1,0.272237252
VisitReturn_1_0,0.272237252
VisitReturn_1_1,0.272237252
VisitStationaryFreqs_0_0,0.9605252887
VisitStationaryFreqs_0_1,0.0394747113
VisitStationaryFreqs_1_0,0.0394747113
VisitStationaryFreqs_1_1,0.9605252887
VisitApproxInfect_0_0,1.46e-08
VisitApproxInfect_0_1,6e-10
VisitApproxInfect_1_0,6e-10
VisitApproxInfect_1_1,1.46e-08
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9940847321
SampleCount_0,1.0
SampleCount_1,22.0
total_sampled_0,23.0
num_sampled_per_capita_0,1e-08
num_sampled_per_capita_1,2.2e-07
Prevalence_0,1.0
Prevalence_1,156.4338503916
per_capita_prevalence_at_t_0,1e-08
per_capita_prevalence_at_t_1,1.5643e-06
final_Susceptible_0_0_0,99999982.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999647.0
final_Contagious_0_0_0,8.0
final_Contagious_0_1_0,9.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,301.0
final_Recovered_0_0_0,1.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,53.0
most_recent_tip_age_0,0.0
log_R0_0,2.3456468229
log_R0_1,2.3456468229
log_Sample_0,-3.4185892311
log_Sample_1,-3.4185892311
log_Recover_0,-2.1784050616
log_Recover_1,-2.1784050616
log_VisitDepart_0_0,-4.4929014081
log_VisitDepart_0_1,-4.4929014081
log_VisitDepart_1_0,-4.4929014081
log_VisitDepart_1_1,-4.4929014081
log_VisitReturn_0_0,-1.301081343
log_VisitReturn_0_1,-1.301081343
log_VisitReturn_1_0,-1.301081343
log_VisitReturn_1_1,-1.301081343
log_Infect_0,-17.99931556
log_Infect_1,-17.99931556
