param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,10.8479505386
R0_1,10.8479505386
Sample_0,0.0131191457
Sample_1,0.0131191457
Recover_0,0.1738236601
Recover_1,0.1738236601
Stop_time_0,3.9947647302
Time_of_interest_0,122.2648329828
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,2.03e-08
Infect_1,2.03e-08
VisitDepart_0_0,0.0276225284
VisitDepart_0_1,0.0276225284
VisitDepart_1_0,0.0276225284
VisitDepart_1_1,0.0276225284
VisitReturn_0_0,0.2570616267
VisitReturn_0_1,0.2570616267
VisitReturn_1_0,0.2570616267
VisitReturn_1_1,0.2570616267
VisitStationaryFreqs_0_0,0.9029713178
VisitStationaryFreqs_0_1,0.0970286822
VisitStationaryFreqs_1_0,0.0970286822
VisitStationaryFreqs_1_1,0.9029713178
VisitApproxInfect_0_0,1.83e-08
VisitApproxInfect_0_1,2e-09
VisitApproxInfect_1_0,2e-09
VisitApproxInfect_1_1,1.83e-08
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9947647302
SampleCount_0,9.0
SampleCount_1,30.0
total_sampled_0,39.0
num_sampled_per_capita_0,9e-08
num_sampled_per_capita_1,3e-07
Prevalence_0,126.0
Prevalence_1,501.0
per_capita_prevalence_at_t_0,1.26e-06
per_capita_prevalence_at_t_1,5.01e-06
final_Susceptible_0_0_0,99999804.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999474.0
final_Contagious_0_0_0,112.0
final_Contagious_0_1_0,55.0
final_Contagious_1_0_0,14.0
final_Contagious_1_1_0,446.0
final_Recovered_0_0_0,29.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,67.0
most_recent_tip_age_0,0.0
log_R0_0,2.3839761717
log_R0_1,2.3839761717
log_Sample_0,-4.3336826082
log_Sample_1,-4.3336826082
log_Recover_0,-1.7497139412
log_Recover_1,-1.7497139412
log_VisitDepart_0_0,-3.5891235918
log_VisitDepart_0_1,-3.5891235918
log_VisitDepart_1_0,-3.5891235918
log_VisitDepart_1_1,-3.5891235918
log_VisitReturn_0_0,-1.3584394301
log_VisitReturn_0_1,-1.3584394301
log_VisitReturn_1_0,-1.3584394301
log_VisitReturn_1_1,-1.3584394301
log_Infect_0,-17.7136571321
log_Infect_1,-17.7136571321
