param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,11.8439513568
R0_1,11.8439513568
Sample_0,0.0629456914
Sample_1,0.0629456914
Recover_0,0.1444318309
Recover_1,0.1444318309
Stop_time_0,3.9920824341
Time_of_interest_0,16.6077714658
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,2.46e-08
Infect_1,2.46e-08
VisitDepart_0_0,0.0535709621
VisitDepart_0_1,0.0535709621
VisitDepart_1_0,0.0535709621
VisitDepart_1_1,0.0535709621
VisitReturn_0_0,0.2321789476
VisitReturn_0_1,0.2321789476
VisitReturn_1_0,0.2321789476
VisitReturn_1_1,0.2321789476
VisitStationaryFreqs_0_0,0.8125250077
VisitStationaryFreqs_0_1,0.1874749923
VisitStationaryFreqs_1_0,0.1874749923
VisitStationaryFreqs_1_1,0.8125250077
VisitApproxInfect_0_0,2e-08
VisitApproxInfect_0_1,4.6e-09
VisitApproxInfect_1_0,4.6e-09
VisitApproxInfect_1_1,2e-08
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9920824341
SampleCount_0,13.0
SampleCount_1,87.0
total_sampled_0,100.0
num_sampled_per_capita_0,1.3e-07
num_sampled_per_capita_1,8.7e-07
Prevalence_0,250.0
Prevalence_1,1107.0
per_capita_prevalence_at_t_0,2.5e-06
per_capita_prevalence_at_t_1,1.107e-05
final_Susceptible_0_0_0,99999574.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99998886.0
final_Contagious_0_0_0,196.0
final_Contagious_0_1_0,188.0
final_Contagious_1_0_0,54.0
final_Contagious_1_1_0,919.0
final_Recovered_0_0_0,42.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,142.0
most_recent_tip_age_0,0.0
log_R0_0,2.4718173032
log_R0_1,2.4718173032
log_Sample_0,-2.7654829664
log_Sample_1,-2.7654829664
log_Recover_0,-1.9349476409
log_Recover_1,-1.9349476409
log_VisitDepart_0_0,-2.9267481092
log_VisitDepart_0_1,-2.9267481092
log_VisitDepart_1_0,-2.9267481092
log_VisitDepart_1_1,-2.9267481092
log_VisitReturn_0_0,-1.4602468787
log_VisitReturn_0_1,-1.4602468787
log_VisitReturn_1_0,-1.4602468787
log_VisitReturn_1_1,-1.4602468787
log_Infect_0,-17.5220778083
log_Infect_1,-17.5220778083
