param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,9.3915089991
R0_1,9.3915089991
Sample_0,0.0119011358
Sample_1,0.0119011358
Recover_0,0.3535028642
Recover_1,0.3535028642
Stop_time_0,3.992568357
Time_of_interest_0,3.1910788257
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,3.43e-08
Infect_1,3.43e-08
VisitDepart_0_0,0.0225988559
VisitDepart_0_1,0.0225988559
VisitDepart_1_0,0.0225988559
VisitDepart_1_1,0.0225988559
VisitReturn_0_0,0.1458876958
VisitReturn_0_1,0.1458876958
VisitReturn_1_0,0.1458876958
VisitReturn_1_1,0.1458876958
VisitStationaryFreqs_0_0,0.8658714557
VisitStationaryFreqs_0_1,0.1341285443
VisitStationaryFreqs_1_0,0.1341285443
VisitStationaryFreqs_1_1,0.8658714557
VisitApproxInfect_0_0,2.97e-08
VisitApproxInfect_0_1,4.6e-09
VisitApproxInfect_1_0,4.6e-09
VisitApproxInfect_1_1,2.97e-08
StartState_0,0
StartState_1,0
actual_sim_time_0,3.992568357
SampleCount_0,5334.0
SampleCount_1,408.0
total_sampled_0,5742.0
num_sampled_per_capita_0,5.334e-05
num_sampled_per_capita_1,4.08e-06
Prevalence_0,8780.817278512
Prevalence_1,441.8122310147
per_capita_prevalence_at_t_0,8.78082e-05
per_capita_prevalence_at_t_1,4.4181e-06
final_Susceptible_0_0_0,99900973.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99978073.0
final_Contagious_0_0_0,82625.0
final_Contagious_0_1_0,1438.0
final_Contagious_1_0_0,12178.0
final_Contagious_1_1_0,6466.0
final_Recovered_0_0_0,14965.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,3283.0
most_recent_tip_age_0,0.0
log_R0_0,2.2398059831
log_R0_1,2.2398059831
log_Sample_0,-4.431121442
log_Sample_1,-4.431121442
log_Recover_0,-1.0398636911
log_Recover_1,-1.0398636911
log_VisitDepart_0_0,-3.789855997
log_VisitDepart_0_1,-3.789855997
log_VisitDepart_1_0,-3.789855997
log_VisitDepart_1_1,-3.789855997
log_VisitReturn_0_0,-1.9249181599
log_VisitReturn_0_1,-1.9249181599
log_VisitReturn_1_0,-1.9249181599
log_VisitReturn_1_1,-1.9249181599
log_Infect_0,-17.1876264491
log_Infect_1,-17.1876264491
