param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,8.3499379913
R0_1,8.3499379913
Sample_0,0.056243984
Sample_1,0.056243984
Recover_0,0.3974231117
Recover_1,0.3974231117
Stop_time_0,3.9915144289
Time_of_interest_0,70.2088693656
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,3.79e-08
Infect_1,3.79e-08
VisitDepart_0_0,0.034884676
VisitDepart_0_1,0.034884676
VisitDepart_1_0,0.034884676
VisitDepart_1_1,0.034884676
VisitReturn_0_0,0.4631371649
VisitReturn_0_1,0.4631371649
VisitReturn_1_0,0.4631371649
VisitReturn_1_1,0.4631371649
VisitStationaryFreqs_0_0,0.9299535218
VisitStationaryFreqs_0_1,0.0700464782
VisitStationaryFreqs_1_0,0.0700464782
VisitStationaryFreqs_1_1,0.9299535218
VisitApproxInfect_0_0,3.52e-08
VisitApproxInfect_0_1,2.7e-09
VisitApproxInfect_1_0,2.7e-09
VisitApproxInfect_1_1,3.52e-08
StartState_0,0
StartState_1,0
actual_sim_time_0,3.9915144289
SampleCount_0,7880.0
SampleCount_1,1367.0
total_sampled_0,9247.0
num_sampled_per_capita_0,7.88e-05
num_sampled_per_capita_1,1.367e-05
Prevalence_0,115810.0
Prevalence_1,20440.0
per_capita_prevalence_at_t_0,0.0011581
per_capita_prevalence_at_t_1,0.0002044
final_Susceptible_0_0_0,99868245.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99969264.0
final_Contagious_0_0_0,108345.0
final_Contagious_0_1_0,2027.0
final_Contagious_1_0_0,7465.0
final_Contagious_1_1_0,18413.0
final_Recovered_0_0_0,21384.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,4858.0
most_recent_tip_age_0,0.0
log_R0_0,2.1222541126
log_R0_1,2.1222541126
log_Sample_0,-2.8780561956
log_Sample_1,-2.8780561956
log_Recover_0,-0.9227537932
log_Recover_1,-0.9227537932
log_VisitDepart_0_0,-3.3557076291
log_VisitDepart_0_1,-3.3557076291
log_VisitDepart_1_0,-3.3557076291
log_VisitDepart_1_1,-3.3557076291
log_VisitReturn_0_0,-0.7697320163
log_VisitReturn_0_1,-0.7697320163
log_VisitReturn_1_0,-0.7697320163
log_VisitReturn_1_1,-0.7697320163
log_Infect_0,-17.0888182507
log_Infect_1,-17.0888182507
