param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,8.3821438294
R0_1,8.3821438294
Sample_0,0.0142723243
Sample_1,0.0142723243
Recover_0,0.3558404018
Recover_1,0.3558404018
Stop_time_0,3.9963073519
Time_of_interest_0,3.9530358639
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,3.1e-08
Infect_1,3.1e-08
VisitDepart_0_0,0.0839718368
VisitDepart_0_1,0.0839718368
VisitDepart_1_0,0.0839718368
VisitDepart_1_1,0.0839718368
VisitReturn_0_0,0.1615629899
VisitReturn_0_1,0.1615629899
VisitReturn_1_0,0.1615629899
VisitReturn_1_1,0.1615629899
VisitStationaryFreqs_0_0,0.6580043738
VisitStationaryFreqs_0_1,0.3419956262
VisitStationaryFreqs_1_0,0.3419956262
VisitStationaryFreqs_1_1,0.6580043738
VisitApproxInfect_0_0,2.04e-08
VisitApproxInfect_0_1,1.06e-08
VisitApproxInfect_1_0,1.06e-08
VisitApproxInfect_1_1,2.04e-08
StartState_0,1
StartState_1,0
actual_sim_time_0,3.9963073519
SampleCount_0,5242.0
SampleCount_1,1951.0
total_sampled_0,7193.0
num_sampled_per_capita_0,5.242e-05
num_sampled_per_capita_1,1.951e-05
Prevalence_0,88382.664234428
Prevalence_1,33653.8034375402
per_capita_prevalence_at_t_0,0.0008838266
per_capita_prevalence_at_t_1,0.000336538
final_Susceptible_0_0_0,99910676.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99934362.0
final_Contagious_0_0_0,62205.0
final_Contagious_0_1_0,12694.0
final_Contagious_1_0_0,31658.0
final_Contagious_1_1_0,23494.0
final_Recovered_0_0_0,14425.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,10487.0
most_recent_tip_age_0,0.0
log_R0_0,2.1261037087
log_R0_1,2.1261037087
log_Sample_0,-4.249432978
log_Sample_1,-4.249432978
log_Recover_0,-1.0332729582
log_Recover_1,-1.0332729582
log_VisitDepart_0_0,-2.4772738123
log_VisitDepart_0_1,-2.4772738123
log_VisitDepart_1_0,-2.4772738123
log_VisitDepart_1_1,-2.4772738123
log_VisitReturn_0_0,-1.8228601821
log_VisitReturn_0_1,-1.8228601821
log_VisitReturn_1_0,-1.8228601821
log_VisitReturn_1_1,-1.8228601821
log_Infect_0,-17.2885246898
log_Infect_1,-17.2885246898
