param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,10.0779703479
R0_1,10.0779703479
Sample_0,0.0996023989
Sample_1,0.0996023989
Recover_0,0.1553711281
Recover_1,0.1553711281
Stop_time_0,3.9970547897
Time_of_interest_0,59.474949861
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,2.57e-08
Infect_1,2.57e-08
VisitDepart_0_0,0.0716498533
VisitDepart_0_1,0.0716498533
VisitDepart_1_0,0.0716498533
VisitDepart_1_1,0.0716498533
VisitReturn_0_0,0.2045902516
VisitReturn_0_1,0.2045902516
VisitReturn_1_0,0.2045902516
VisitReturn_1_1,0.2045902516
VisitStationaryFreqs_0_0,0.7406247245
VisitStationaryFreqs_0_1,0.2593752755
VisitStationaryFreqs_1_0,0.2593752755
VisitStationaryFreqs_1_1,0.7406247245
VisitApproxInfect_0_0,1.9e-08
VisitApproxInfect_0_1,6.7e-09
VisitApproxInfect_1_0,6.7e-09
VisitApproxInfect_1_1,1.9e-08
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9970547897
SampleCount_0,531.0
SampleCount_1,1964.0
total_sampled_0,2495.0
num_sampled_per_capita_0,5.31e-06
num_sampled_per_capita_1,1.964e-05
Prevalence_0,5775.0
Prevalence_1,19814.0
per_capita_prevalence_at_t_0,5.775e-05
per_capita_prevalence_at_t_1,0.00019814
final_Susceptible_0_0_0,99989193.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99980946.0
final_Contagious_0_0_0,4229.0
final_Contagious_0_1_0,5060.0
final_Contagious_1_0_0,1546.0
final_Contagious_1_1_0,14754.0
final_Recovered_0_0_0,1518.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,2755.0
most_recent_tip_age_0,0.0
log_R0_0,2.310351888
log_R0_1,2.310351888
log_Sample_0,-2.3065690297
log_Sample_1,-2.3065690297
log_Recover_0,-1.8619386491
log_Recover_1,-1.8619386491
log_VisitDepart_0_0,-2.6359641722
log_VisitDepart_0_1,-2.6359641722
log_VisitDepart_1_0,-2.6359641722
log_VisitDepart_1_1,-2.6359641722
log_VisitReturn_0_0,-1.586746073
log_VisitReturn_0_1,-1.586746073
log_VisitReturn_1_0,-1.586746073
log_VisitReturn_1_1,-1.586746073
log_Infect_0,-17.4769244109
log_Infect_1,-17.4769244109
