param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,10.8146714879
R0_1,10.8146714879
Sample_0,0.0583053661
Sample_1,0.0583053661
Recover_0,0.1122534577
Recover_1,0.1122534577
Stop_time_0,3.9987600378
Time_of_interest_0,144.1805809316
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,1.84e-08
Infect_1,1.84e-08
VisitDepart_0_0,0.034088795
VisitDepart_0_1,0.034088795
VisitDepart_1_0,0.034088795
VisitDepart_1_1,0.034088795
VisitReturn_0_0,0.6557557972
VisitReturn_0_1,0.6557557972
VisitReturn_1_0,0.6557557972
VisitReturn_1_1,0.6557557972
VisitStationaryFreqs_0_0,0.9505848195
VisitStationaryFreqs_0_1,0.0494151805
VisitStationaryFreqs_1_0,0.0494151805
VisitStationaryFreqs_1_1,0.9505848195
VisitApproxInfect_0_0,1.75e-08
VisitApproxInfect_0_1,9e-10
VisitApproxInfect_1_0,9e-10
VisitApproxInfect_1_1,1.75e-08
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9987600378
SampleCount_0,49.0
SampleCount_1,131.0
total_sampled_0,180.0
num_sampled_per_capita_0,4.9e-07
num_sampled_per_capita_1,1.31e-06
Prevalence_0,521.0
Prevalence_1,1489.0
per_capita_prevalence_at_t_0,5.21e-06
per_capita_prevalence_at_t_1,1.489e-05
final_Susceptible_0_0_0,99999372.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99998309.0
final_Contagious_0_0_0,485.0
final_Contagious_0_1_0,56.0
final_Contagious_1_0_0,36.0
final_Contagious_1_1_0,1433.0
final_Recovered_0_0_0,87.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,223.0
most_recent_tip_age_0,0.0
log_R0_0,2.3809036833
log_R0_1,2.3809036833
log_Sample_0,-2.8420611472
log_Sample_1,-2.8420611472
log_Recover_0,-2.1869959492
log_Recover_1,-2.1869959492
log_VisitDepart_0_0,-3.3787865408
log_VisitDepart_0_1,-3.3787865408
log_VisitDepart_1_0,-3.3787865408
log_VisitDepart_1_1,-3.3787865408
log_VisitReturn_0_0,-0.4219668198
log_VisitReturn_0_1,-0.4219668198
log_VisitReturn_1_0,-0.4219668198
log_VisitReturn_1_1,-0.4219668198
log_Infect_0,-17.8084520947
log_Infect_1,-17.8084520947
