param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,8.8565548095
R0_1,8.8565548095
Sample_0,0.0264274656
Sample_1,0.0264274656
Recover_0,0.2519727368
Recover_1,0.2519727368
Stop_time_0,3.9916181401
Time_of_interest_0,7.0132932636
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,2.47e-08
Infect_1,2.47e-08
VisitDepart_0_0,0.0781623354
VisitDepart_0_1,0.0781623354
VisitDepart_1_0,0.0781623354
VisitDepart_1_1,0.0781623354
VisitReturn_0_0,0.3853496793
VisitReturn_0_1,0.3853496793
VisitReturn_1_0,0.3853496793
VisitReturn_1_1,0.3853496793
VisitStationaryFreqs_0_0,0.8313693433
VisitStationaryFreqs_0_1,0.1686306567
VisitStationaryFreqs_1_0,0.1686306567
VisitStationaryFreqs_1_1,0.8313693433
VisitApproxInfect_0_0,2.05e-08
VisitApproxInfect_0_1,4.2e-09
VisitApproxInfect_1_0,4.2e-09
VisitApproxInfect_1_1,2.05e-08
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9916181401
SampleCount_0,27.0
SampleCount_1,6.0
total_sampled_0,33.0
num_sampled_per_capita_0,2.7e-07
num_sampled_per_capita_1,6e-08
Prevalence_0,308.0
Prevalence_1,95.0
per_capita_prevalence_at_t_0,3.08e-06
per_capita_prevalence_at_t_1,9.5e-07
final_Susceptible_0_0_0,99999652.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999859.0
final_Contagious_0_0_0,263.0
final_Contagious_0_1_0,23.0
final_Contagious_1_0_0,45.0
final_Contagious_1_1_0,72.0
final_Recovered_0_0_0,62.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,25.0
most_recent_tip_age_0,0.0
log_R0_0,2.1811578413
log_R0_1,2.1811578413
log_Sample_0,-3.6333514479
log_Sample_1,-3.6333514479
log_Recover_0,-1.3784343845
log_Recover_1,-1.3784343845
log_VisitDepart_0_0,-2.5489673917
log_VisitDepart_0_1,-2.5489673917
log_VisitDepart_1_0,-2.5489673917
log_VisitDepart_1_1,-2.5489673917
log_VisitReturn_0_0,-0.9536040989
log_VisitReturn_0_1,-0.9536040989
log_VisitReturn_1_0,-0.9536040989
log_VisitReturn_1_1,-0.9536040989
log_Infect_0,-17.5182185263
log_Infect_1,-17.5182185263
