param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,10.2993480168
R0_1,10.2993480168
Sample_0,0.0723020692
Sample_1,0.0723020692
Recover_0,0.1535291507
Recover_1,0.1535291507
Stop_time_0,3.9902807068
Time_of_interest_0,0.8445561623
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,2.33e-08
Infect_1,2.33e-08
VisitDepart_0_0,0.045611974
VisitDepart_0_1,0.045611974
VisitDepart_1_0,0.045611974
VisitDepart_1_1,0.045611974
VisitReturn_0_0,0.1201445571
VisitReturn_0_1,0.1201445571
VisitReturn_1_0,0.1201445571
VisitReturn_1_1,0.1201445571
VisitStationaryFreqs_0_0,0.7248254794
VisitStationaryFreqs_0_1,0.2751745206
VisitStationaryFreqs_1_0,0.2751745206
VisitStationaryFreqs_1_1,0.7248254794
VisitApproxInfect_0_0,1.69e-08
VisitApproxInfect_0_1,6.4e-09
VisitApproxInfect_1_0,6.4e-09
VisitApproxInfect_1_1,1.69e-08
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9902807068
SampleCount_0,292.0
SampleCount_1,632.0
total_sampled_0,924.0
num_sampled_per_capita_0,2.92e-06
num_sampled_per_capita_1,6.32e-06
Prevalence_0,5.0
Prevalence_1,10.0
per_capita_prevalence_at_t_0,5e-08
per_capita_prevalence_at_t_1,1e-07
final_Susceptible_0_0_0,99994620.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99993058.0
final_Contagious_0_0_0,2715.0
final_Contagious_0_1_0,1897.0
final_Contagious_1_0_0,1047.0
final_Contagious_1_1_0,4916.0
final_Recovered_0_0_0,768.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,980.0
most_recent_tip_age_0,0.0
log_R0_0,2.3320805939
log_R0_1,2.3320805939
log_Sample_0,-2.6269025312
log_Sample_1,-2.6269025312
log_Recover_0,-1.8738648228
log_Recover_1,-1.8738648228
log_VisitDepart_0_0,-3.0875850101
log_VisitDepart_0_1,-3.0875850101
log_VisitDepart_1_0,-3.0875850101
log_VisitDepart_1_1,-3.0875850101
log_VisitReturn_0_0,-2.1190596188
log_VisitReturn_0_1,-2.1190596188
log_VisitReturn_1_0,-2.1190596188
log_VisitReturn_1_1,-2.1190596188
log_Infect_0,-17.5765675234
log_Infect_1,-17.5765675234
