param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,10.6580174676
R0_1,10.6580174676
Sample_0,0.0165333896
Sample_1,0.0165333896
Recover_0,0.310987619
Recover_1,0.310987619
Stop_time_0,3.9970423243
Time_of_interest_0,44.6676790345
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,3.49e-08
Infect_1,3.49e-08
VisitDepart_0_0,0.0116892131
VisitDepart_0_1,0.0116892131
VisitDepart_1_0,0.0116892131
VisitDepart_1_1,0.0116892131
VisitReturn_0_0,0.110226417
VisitReturn_0_1,0.110226417
VisitReturn_1_0,0.110226417
VisitReturn_1_1,0.110226417
VisitStationaryFreqs_0_0,0.9041204716
VisitStationaryFreqs_0_1,0.0958795284
VisitStationaryFreqs_1_0,0.0958795284
VisitStationaryFreqs_1_1,0.9041204716
VisitApproxInfect_0_0,3.16e-08
VisitApproxInfect_0_1,3.3e-09
VisitApproxInfect_1_0,3.3e-09
VisitApproxInfect_1_1,3.16e-08
StartState_0,0
StartState_1,0
actual_sim_time_0,3.9970423243
SampleCount_0,732.0
SampleCount_1,41.0
total_sampled_0,773.0
num_sampled_per_capita_0,7.32e-06
num_sampled_per_capita_1,4.1e-07
Prevalence_0,13350.0
Prevalence_1,770.0
per_capita_prevalence_at_t_0,0.0001335
per_capita_prevalence_at_t_1,7.7e-06
final_Susceptible_0_0_0,99985940.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99997758.0
final_Contagious_0_0_0,12069.0
final_Contagious_0_1_0,94.0
final_Contagious_1_0_0,1281.0
final_Contagious_1_1_0,676.0
final_Recovered_0_0_0,1898.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,285.0
most_recent_tip_age_0,0.0
log_R0_0,2.3663124228
log_R0_1,2.3663124228
log_Sample_0,-4.1023733328
log_Sample_1,-4.1023733328
log_Recover_0,-1.168002178
log_Recover_1,-1.168002178
log_VisitDepart_0_0,-4.4490888177
log_VisitDepart_0_1,-4.4490888177
log_VisitDepart_1_0,-4.4490888177
log_VisitDepart_1_1,-4.4490888177
log_VisitReturn_0_0,-2.2052186923
log_VisitReturn_0_1,-2.2052186923
log_VisitReturn_1_0,-2.2052186923
log_VisitReturn_1_1,-2.2052186923
log_Infect_0,-17.1705713989
log_Infect_1,-17.1705713989
