param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,5.2292908476
R0_1,5.2292908476
Sample_0,0.0320600588
Sample_1,0.0320600588
Recover_0,0.5855727752
Recover_1,0.5855727752
Stop_time_0,3.9979759653
Time_of_interest_0,82.0641698726
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,3.23e-08
Infect_1,3.23e-08
VisitDepart_0_0,0.0176583181
VisitDepart_0_1,0.0176583181
VisitDepart_1_0,0.0176583181
VisitDepart_1_1,0.0176583181
VisitReturn_0_0,0.1199540129
VisitReturn_0_1,0.1199540129
VisitReturn_1_0,0.1199540129
VisitReturn_1_1,0.1199540129
VisitStationaryFreqs_0_0,0.8716806992
VisitStationaryFreqs_0_1,0.1283193008
VisitStationaryFreqs_1_0,0.1283193008
VisitStationaryFreqs_1_1,0.8716806992
VisitApproxInfect_0_0,2.82e-08
VisitApproxInfect_0_1,4.1e-09
VisitApproxInfect_1_0,4.1e-09
VisitApproxInfect_1_1,2.82e-08
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9979759653
SampleCount_0,21.0
SampleCount_1,186.0
total_sampled_0,207.0
num_sampled_per_capita_0,2.1e-07
num_sampled_per_capita_1,1.86e-06
Prevalence_0,348.0
Prevalence_1,2641.0
per_capita_prevalence_at_t_0,3.48e-06
per_capita_prevalence_at_t_1,2.641e-05
final_Susceptible_0_0_0,99999214.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99996879.0
final_Contagious_0_0_0,283.0
final_Contagious_0_1_0,343.0
final_Contagious_1_0_0,65.0
final_Contagious_1_1_0,2298.0
final_Recovered_0_0_0,160.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,759.0
most_recent_tip_age_0,0.0
log_R0_0,1.6542756757
log_R0_1,1.6542756757
log_Sample_0,-3.4401442978
log_Sample_1,-3.4401442978
log_Recover_0,-0.5351648079
log_Recover_1,-0.5351648079
log_VisitDepart_0_0,-4.0365483261
log_VisitDepart_0_1,-4.0365483261
log_VisitDepart_1_0,-4.0365483261
log_VisitDepart_1_1,-4.0365483261
log_VisitReturn_0_0,-2.1206468353
log_VisitReturn_0_1,-2.1206468353
log_VisitReturn_1_0,-2.1206468353
log_VisitReturn_1_1,-2.1206468353
log_Infect_0,-17.2482661861
log_Infect_1,-17.2482661861
