param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,10.2475443954
R0_1,10.2475443954
Sample_0,0.0122305186
Sample_1,0.0122305186
Recover_0,0.2074946937
Recover_1,0.2074946937
Stop_time_0,3.9961824944
Time_of_interest_0,10.387835963
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,2.25e-08
Infect_1,2.25e-08
VisitDepart_0_0,0.0518221602
VisitDepart_0_1,0.0518221602
VisitDepart_1_0,0.0518221602
VisitDepart_1_1,0.0518221602
VisitReturn_0_0,0.5463884936
VisitReturn_0_1,0.5463884936
VisitReturn_1_0,0.5463884936
VisitReturn_1_1,0.5463884936
VisitStationaryFreqs_0_0,0.9133713854
VisitStationaryFreqs_0_1,0.0866286146
VisitStationaryFreqs_1_0,0.0866286146
VisitStationaryFreqs_1_1,0.9133713854
VisitApproxInfect_0_0,2.06e-08
VisitApproxInfect_0_1,2e-09
VisitApproxInfect_1_0,2e-09
VisitApproxInfect_1_1,2.06e-08
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9961824944
SampleCount_0,65.0
SampleCount_1,265.0
total_sampled_0,330.0
num_sampled_per_capita_0,6.5e-07
num_sampled_per_capita_1,2.65e-06
Prevalence_0,950.0
Prevalence_1,4496.0
per_capita_prevalence_at_t_0,9.5e-06
per_capita_prevalence_at_t_1,4.496e-05
final_Susceptible_0_0_0,99998691.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99994944.0
final_Contagious_0_0_0,828.0
final_Contagious_0_1_0,316.0
final_Contagious_1_0_0,122.0
final_Contagious_1_1_0,4180.0
final_Recovered_0_0_0,165.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,755.0
most_recent_tip_age_0,0.0
log_R0_0,2.3270381057
log_R0_1,2.3270381057
log_Sample_0,-4.4038209264
log_Sample_1,-4.4038209264
log_Recover_0,-1.5726495122
log_Recover_1,-1.5726495122
log_VisitDepart_0_0,-2.959937419
log_VisitDepart_0_1,-2.959937419
log_VisitDepart_1_0,-2.959937419
log_VisitDepart_1_1,-2.959937419
log_VisitReturn_0_0,-0.6044250295
log_VisitReturn_0_1,-0.6044250295
log_VisitReturn_1_0,-0.6044250295
log_VisitReturn_1_1,-0.6044250295
log_Infect_0,-17.6090201866
log_Infect_1,-17.6090201866
