param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,11.5492443281
R0_1,11.5492443281
R0_2,11.5492443281
Sample_0,0.0195492807
Sample_1,0.0195492807
Sample_2,0.0195492807
Recover_0,0.1904041798
Recover_1,0.1904041798
Recover_2,0.1904041798
Stop_time_0,3.9939415924
Time_of_interest_0,7.3056004055
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,2.42e-08
Infect_1,2.42e-08
Infect_2,2.42e-08
VisitDepart_0_0,0.1055577415
VisitDepart_0_1,0.1055577415
VisitDepart_0_2,0.1055577415
VisitDepart_1_0,0.1055577415
VisitDepart_1_1,0.1055577415
VisitDepart_1_2,0.1055577415
VisitDepart_2_0,0.1055577415
VisitDepart_2_1,0.1055577415
VisitDepart_2_2,0.1055577415
VisitReturn_0_0,0.0189413717
VisitReturn_0_1,0.0189413717
VisitReturn_0_2,0.0189413717
VisitReturn_1_0,0.0189413717
VisitReturn_1_1,0.0189413717
VisitReturn_1_2,0.0189413717
VisitReturn_2_0,0.0189413717
VisitReturn_2_1,0.0189413717
VisitReturn_2_2,0.0189413717
VisitStationaryFreqs_0_0,0.0823334375
VisitStationaryFreqs_0_1,0.4588332812
VisitStationaryFreqs_0_2,0.4588332812
VisitStationaryFreqs_1_0,0.4588332812
VisitStationaryFreqs_1_1,0.0823334375
VisitStationaryFreqs_1_2,0.4588332812
VisitStationaryFreqs_2_0,0.4588332812
VisitStationaryFreqs_2_1,0.4588332812
VisitStationaryFreqs_2_2,0.0823334375
VisitApproxInfect_0_0,2e-09
VisitApproxInfect_0_1,1.11e-08
VisitApproxInfect_0_2,1.11e-08
VisitApproxInfect_1_0,1.11e-08
VisitApproxInfect_1_1,2e-09
VisitApproxInfect_1_2,1.11e-08
VisitApproxInfect_2_0,1.11e-08
VisitApproxInfect_2_1,1.11e-08
VisitApproxInfect_2_2,2e-09
StartState_0,0
StartState_1,1
actual_sim_time_0,3.9939415924
SampleCount_0,23.0
SampleCount_1,784.0
SampleCount_2,21.0
total_sampled_0,828.0
num_sampled_per_capita_0,2.3e-07
num_sampled_per_capita_1,7.84e-06
num_sampled_per_capita_2,2.1e-07
Prevalence_0,467.0
Prevalence_1,13409.0
Prevalence_2,318.0
per_capita_prevalence_at_t_0,4.67e-06
per_capita_prevalence_at_t_1,0.00013409
per_capita_prevalence_at_t_2,3.18e-06
final_Susceptible_0_0_0,99992693.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99998408.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99992672.0
final_Contagious_0_0_0,64.0
final_Contagious_0_1_0,6168.0
final_Contagious_0_2_0,113.0
final_Contagious_1_0_0,223.0
final_Contagious_1_1_0,1023.0
final_Contagious_1_2_0,156.0
final_Contagious_2_0_0,180.0
final_Contagious_2_1_0,6218.0
final_Contagious_2_2_0,49.0
final_Recovered_0_0_0,963.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,190.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,881.0
most_recent_tip_age_0,0.0
log_R0_0,2.4466200087
log_R0_1,2.4466200087
log_R0_2,2.4466200087
log_Sample_0,-3.9348167848
log_Sample_1,-3.9348167848
log_Sample_2,-3.9348167848
log_Recover_0,-1.6586062039
log_Recover_1,-1.6586062039
log_Recover_2,-1.6586062039
log_VisitDepart_0_0,-2.2484971625
log_VisitDepart_0_1,-2.2484971625
log_VisitDepart_0_2,-2.2484971625
log_VisitDepart_1_0,-2.2484971625
log_VisitDepart_1_1,-2.2484971625
log_VisitDepart_1_2,-2.2484971625
log_VisitDepart_2_0,-2.2484971625
log_VisitDepart_2_1,-2.2484971625
log_VisitDepart_2_2,-2.2484971625
log_VisitReturn_0_0,-3.9664067712
log_VisitReturn_0_1,-3.9664067712
log_VisitReturn_0_2,-3.9664067712
log_VisitReturn_1_0,-3.9664067712
log_VisitReturn_1_1,-3.9664067712
log_VisitReturn_1_2,-3.9664067712
log_VisitReturn_2_0,-3.9664067712
log_VisitReturn_2_1,-3.9664067712
log_VisitReturn_2_2,-3.9664067712
log_Infect_0,-17.5349301244
log_Infect_1,-17.5349301244
log_Infect_2,-17.5349301244
