param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,9.7299301474
R0_1,9.7299301474
R0_2,9.7299301474
Sample_0,0.017029462
Sample_1,0.017029462
Sample_2,0.017029462
Recover_0,0.2722882332
Recover_1,0.2722882332
Recover_2,0.2722882332
Stop_time_0,3.9993694489
Time_of_interest_0,12.3321881399
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,2.82e-08
Infect_1,2.82e-08
Infect_2,2.82e-08
VisitDepart_0_0,0.9148527503
VisitDepart_0_1,0.9148527503
VisitDepart_0_2,0.9148527503
VisitDepart_1_0,0.9148527503
VisitDepart_1_1,0.9148527503
VisitDepart_1_2,0.9148527503
VisitDepart_2_0,0.9148527503
VisitDepart_2_1,0.9148527503
VisitDepart_2_2,0.9148527503
VisitReturn_0_0,0.0408094541
VisitReturn_0_1,0.0408094541
VisitReturn_0_2,0.0408094541
VisitReturn_1_0,0.0408094541
VisitReturn_1_1,0.0408094541
VisitReturn_1_2,0.0408094541
VisitReturn_2_0,0.0408094541
VisitReturn_2_1,0.0408094541
VisitReturn_2_2,0.0408094541
VisitStationaryFreqs_0_0,0.0218172295
VisitStationaryFreqs_0_1,0.4890913852
VisitStationaryFreqs_0_2,0.4890913852
VisitStationaryFreqs_1_0,0.4890913852
VisitStationaryFreqs_1_1,0.0218172295
VisitStationaryFreqs_1_2,0.4890913852
VisitStationaryFreqs_2_0,0.4890913852
VisitStationaryFreqs_2_1,0.4890913852
VisitStationaryFreqs_2_2,0.0218172295
VisitApproxInfect_0_0,6e-10
VisitApproxInfect_0_1,1.38e-08
VisitApproxInfect_0_2,1.38e-08
VisitApproxInfect_1_0,1.38e-08
VisitApproxInfect_1_1,6e-10
VisitApproxInfect_1_2,1.38e-08
VisitApproxInfect_2_0,1.38e-08
VisitApproxInfect_2_1,1.38e-08
VisitApproxInfect_2_2,6e-10
StartState_0,1
StartState_1,0
actual_sim_time_0,3.9993694489
SampleCount_0,194.0
SampleCount_1,17.0
SampleCount_2,10.0
total_sampled_0,221.0
num_sampled_per_capita_0,1.94e-06
num_sampled_per_capita_1,1.7e-07
num_sampled_per_capita_2,1e-07
Prevalence_0,3463.0
Prevalence_1,256.0
Prevalence_2,186.0
per_capita_prevalence_at_t_0,3.463e-05
per_capita_prevalence_at_t_1,2.56e-06
per_capita_prevalence_at_t_2,1.86e-06
final_Susceptible_0_0_0,99999706.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99997920.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99997820.0
final_Contagious_0_0_0,44.0
final_Contagious_0_1_0,110.0
final_Contagious_0_2_0,85.0
final_Contagious_1_0_0,1686.0
final_Contagious_1_1_0,28.0
final_Contagious_1_2_0,87.0
final_Contagious_2_0_0,1733.0
final_Contagious_2_1_0,118.0
final_Contagious_2_2_0,14.0
final_Recovered_0_0_0,55.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,280.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,315.0
most_recent_tip_age_0,0.0
log_R0_0,2.2752067171
log_R0_1,2.2752067171
log_R0_2,2.2752067171
log_Sample_0,-4.072810379
log_Sample_1,-4.072810379
log_Sample_2,-4.072810379
log_Recover_0,-1.3008940929
log_Recover_1,-1.3008940929
log_Recover_2,-1.3008940929
log_VisitDepart_0_0,-0.0889921553
log_VisitDepart_0_1,-0.0889921553
log_VisitDepart_0_2,-0.0889921553
log_VisitDepart_1_0,-0.0889921553
log_VisitDepart_1_1,-0.0889921553
log_VisitDepart_1_2,-0.0889921553
log_VisitDepart_2_0,-0.0889921553
log_VisitDepart_2_1,-0.0889921553
log_VisitDepart_2_2,-0.0889921553
log_VisitReturn_0_0,-3.1988415053
log_VisitReturn_0_1,-3.1988415053
log_VisitReturn_0_2,-3.1988415053
log_VisitReturn_1_0,-3.1988415053
log_VisitReturn_1_1,-3.1988415053
log_VisitReturn_1_2,-3.1988415053
log_VisitReturn_2_0,-3.1988415053
log_VisitReturn_2_1,-3.1988415053
log_VisitReturn_2_2,-3.1988415053
log_Infect_0,-17.3857039304
log_Infect_1,-17.3857039304
log_Infect_2,-17.3857039304
