param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,11.8439513568
R0_1,11.8439513568
R0_2,11.8439513568
Sample_0,0.0433785809
Sample_1,0.0433785809
Sample_2,0.0433785809
Recover_0,0.1615263627
Recover_1,0.1615263627
Recover_2,0.1615263627
Stop_time_0,3.9942456226
Time_of_interest_0,46.4698523014
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,2.43e-08
Infect_1,2.43e-08
Infect_2,2.43e-08
VisitDepart_0_0,0.3089077762
VisitDepart_0_1,0.3089077762
VisitDepart_0_2,0.3089077762
VisitDepart_1_0,0.3089077762
VisitDepart_1_1,0.3089077762
VisitDepart_1_2,0.3089077762
VisitDepart_2_0,0.3089077762
VisitDepart_2_1,0.3089077762
VisitDepart_2_2,0.3089077762
VisitReturn_0_0,0.0292913953
VisitReturn_0_1,0.0292913953
VisitReturn_0_2,0.0292913953
VisitReturn_1_0,0.0292913953
VisitReturn_1_1,0.0292913953
VisitReturn_1_2,0.0292913953
VisitReturn_2_0,0.0292913953
VisitReturn_2_1,0.0292913953
VisitReturn_2_2,0.0292913953
VisitStationaryFreqs_0_0,0.0452651534
VisitStationaryFreqs_0_1,0.4773674233
VisitStationaryFreqs_0_2,0.4773674233
VisitStationaryFreqs_1_0,0.4773674233
VisitStationaryFreqs_1_1,0.0452651534
VisitStationaryFreqs_1_2,0.4773674233
VisitStationaryFreqs_2_0,0.4773674233
VisitStationaryFreqs_2_1,0.4773674233
VisitStationaryFreqs_2_2,0.0452651534
VisitApproxInfect_0_0,1.1e-09
VisitApproxInfect_0_1,1.16e-08
VisitApproxInfect_0_2,1.16e-08
VisitApproxInfect_1_0,1.16e-08
VisitApproxInfect_1_1,1.1e-09
VisitApproxInfect_1_2,1.16e-08
VisitApproxInfect_2_0,1.16e-08
VisitApproxInfect_2_1,1.16e-08
VisitApproxInfect_2_2,1.1e-09
StartState_0,1
StartState_1,0
actual_sim_time_0,3.9942456226
SampleCount_0,593.0
SampleCount_1,48.0
SampleCount_2,46.0
total_sampled_0,687.0
num_sampled_per_capita_0,5.93e-06
num_sampled_per_capita_1,4.8e-07
num_sampled_per_capita_2,4.6e-07
Prevalence_0,8383.0
Prevalence_1,674.0
Prevalence_2,665.0
per_capita_prevalence_at_t_0,8.383e-05
per_capita_prevalence_at_t_1,6.74e-06
per_capita_prevalence_at_t_2,6.65e-06
final_Susceptible_0_0_0,99998914.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99994961.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99994982.0
final_Contagious_0_0_0,306.0
final_Contagious_0_1_0,324.0
final_Contagious_0_2_0,318.0
final_Contagious_1_0_0,4055.0
final_Contagious_1_1_0,59.0
final_Contagious_1_2_0,278.0
final_Contagious_2_0_0,4022.0
final_Contagious_2_1_0,291.0
final_Contagious_2_2_0,69.0
final_Recovered_0_0_0,138.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,648.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,636.0
most_recent_tip_age_0,0.0
log_R0_0,2.4718173032
log_R0_1,2.4718173032
log_R0_2,2.4718173032
log_Sample_0,-3.1377894863
log_Sample_1,-3.1377894863
log_Sample_2,-3.1377894863
log_Recover_0,-1.8230869132
log_Recover_1,-1.8230869132
log_Recover_2,-1.8230869132
log_VisitDepart_0_0,-1.1747125056
log_VisitDepart_0_1,-1.1747125056
log_VisitDepart_0_2,-1.1747125056
log_VisitDepart_1_0,-1.1747125056
log_VisitDepart_1_1,-1.1747125056
log_VisitDepart_1_2,-1.1747125056
log_VisitDepart_2_0,-1.1747125056
log_VisitDepart_2_1,-1.1747125056
log_VisitDepart_2_2,-1.1747125056
log_VisitReturn_0_0,-3.5304614825
log_VisitReturn_0_1,-3.5304614825
log_VisitReturn_0_2,-3.5304614825
log_VisitReturn_1_0,-3.5304614825
log_VisitReturn_1_1,-3.5304614825
log_VisitReturn_1_2,-3.5304614825
log_VisitReturn_2_0,-3.5304614825
log_VisitReturn_2_1,-3.5304614825
log_VisitReturn_2_2,-3.5304614825
log_Infect_0,-17.5340725377
log_Infect_1,-17.5340725377
log_Infect_2,-17.5340725377
