param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,5.8992725323
R0_1,5.8992725323
R0_2,5.8992725323
Sample_0,0.0130433845
Sample_1,0.0130433845
Sample_2,0.0130433845
Recover_0,0.4349644972
Recover_1,0.4349644972
Recover_2,0.4349644972
Stop_time_0,3.9947925107
Time_of_interest_0,45.0157224967
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,2.64e-08
Infect_1,2.64e-08
Infect_2,2.64e-08
VisitDepart_0_0,0.2609846488
VisitDepart_0_1,0.2609846488
VisitDepart_0_2,0.2609846488
VisitDepart_1_0,0.2609846488
VisitDepart_1_1,0.2609846488
VisitDepart_1_2,0.2609846488
VisitDepart_2_0,0.2609846488
VisitDepart_2_1,0.2609846488
VisitDepart_2_2,0.2609846488
VisitReturn_0_0,0.0173090963
VisitReturn_0_1,0.0173090963
VisitReturn_0_2,0.0173090963
VisitReturn_1_0,0.0173090963
VisitReturn_1_1,0.0173090963
VisitReturn_1_2,0.0173090963
VisitReturn_2_0,0.0173090963
VisitReturn_2_1,0.0173090963
VisitReturn_2_2,0.0173090963
VisitStationaryFreqs_0_0,0.0320967732
VisitStationaryFreqs_0_1,0.4839516134
VisitStationaryFreqs_0_2,0.4839516134
VisitStationaryFreqs_1_0,0.4839516134
VisitStationaryFreqs_1_1,0.0320967732
VisitStationaryFreqs_1_2,0.4839516134
VisitStationaryFreqs_2_0,0.4839516134
VisitStationaryFreqs_2_1,0.4839516134
VisitStationaryFreqs_2_2,0.0320967732
VisitApproxInfect_0_0,8e-10
VisitApproxInfect_0_1,1.28e-08
VisitApproxInfect_0_2,1.28e-08
VisitApproxInfect_1_0,1.28e-08
VisitApproxInfect_1_1,8e-10
VisitApproxInfect_1_2,1.28e-08
VisitApproxInfect_2_0,1.28e-08
VisitApproxInfect_2_1,1.28e-08
VisitApproxInfect_2_2,8e-10
StartState_0,0
StartState_1,2
actual_sim_time_0,3.9947925107
SampleCount_0,70.0
SampleCount_1,23.0
SampleCount_2,985.0
total_sampled_0,1078.0
num_sampled_per_capita_0,7e-07
num_sampled_per_capita_1,2.3e-07
num_sampled_per_capita_2,9.85e-06
Prevalence_0,1099.0
Prevalence_1,372.0
Prevalence_2,17890.0
per_capita_prevalence_at_t_0,1.099e-05
per_capita_prevalence_at_t_1,3.72e-06
per_capita_prevalence_at_t_2,0.0001789
final_Susceptible_0_0_0,99988729.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99988217.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99998501.0
final_Contagious_0_0_0,86.0
final_Contagious_0_1_0,155.0
final_Contagious_0_2_0,8612.0
final_Contagious_1_0_0,494.0
final_Contagious_1_1_0,46.0
final_Contagious_1_2_0,8773.0
final_Contagious_2_0_0,519.0
final_Contagious_2_1_0,171.0
final_Contagious_2_2_0,505.0
final_Recovered_0_0_0,2419.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,2470.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,304.0
most_recent_tip_age_0,0.0
log_R0_0,1.7748290437
log_R0_1,1.7748290437
log_R0_2,1.7748290437
log_Sample_0,-4.3394742055
log_Sample_1,-4.3394742055
log_Sample_2,-4.3394742055
log_Recover_0,-0.8324908669
log_Recover_1,-0.8324908669
log_Recover_2,-0.8324908669
log_VisitDepart_0_0,-1.3432936901
log_VisitDepart_0_1,-1.3432936901
log_VisitDepart_0_2,-1.3432936901
log_VisitDepart_1_0,-1.3432936901
log_VisitDepart_1_1,-1.3432936901
log_VisitDepart_1_2,-1.3432936901
log_VisitDepart_2_0,-1.3432936901
log_VisitDepart_2_1,-1.3432936901
log_VisitDepart_2_2,-1.3432936901
log_VisitReturn_0_0,-4.0565231184
log_VisitReturn_0_1,-4.0565231184
log_VisitReturn_0_2,-4.0565231184
log_VisitReturn_1_0,-4.0565231184
log_VisitReturn_1_1,-4.0565231184
log_VisitReturn_1_2,-4.0565231184
log_VisitReturn_2_0,-4.0565231184
log_VisitReturn_2_1,-4.0565231184
log_VisitReturn_2_2,-4.0565231184
log_Infect_0,-17.4487961539
log_Infect_1,-17.4487961539
log_Infect_2,-17.4487961539
