param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,8.625265659
R0_1,8.625265659
R0_2,8.625265659
Sample_0,0.0105400144
Sample_1,0.0105400144
Sample_2,0.0105400144
Recover_0,0.3542403334
Recover_1,0.3542403334
Recover_2,0.3542403334
Stop_time_0,3.99154144
Time_of_interest_0,4.2792408178
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,3.15e-08
Infect_1,3.15e-08
Infect_2,3.15e-08
VisitDepart_0_0,0.1236566632
VisitDepart_0_1,0.1236566632
VisitDepart_0_2,0.1236566632
VisitDepart_1_0,0.1236566632
VisitDepart_1_1,0.1236566632
VisitDepart_1_2,0.1236566632
VisitDepart_2_0,0.1236566632
VisitDepart_2_1,0.1236566632
VisitDepart_2_2,0.1236566632
VisitReturn_0_0,0.0296504532
VisitReturn_0_1,0.0296504532
VisitReturn_0_2,0.0296504532
VisitReturn_1_0,0.0296504532
VisitReturn_1_1,0.0296504532
VisitReturn_1_2,0.0296504532
VisitReturn_2_0,0.0296504532
VisitReturn_2_1,0.0296504532
VisitReturn_2_2,0.0296504532
VisitStationaryFreqs_0_0,0.1070553457
VisitStationaryFreqs_0_1,0.4464723272
VisitStationaryFreqs_0_2,0.4464723272
VisitStationaryFreqs_1_0,0.4464723272
VisitStationaryFreqs_1_1,0.1070553457
VisitStationaryFreqs_1_2,0.4464723272
VisitStationaryFreqs_2_0,0.4464723272
VisitStationaryFreqs_2_1,0.4464723272
VisitStationaryFreqs_2_2,0.1070553457
VisitApproxInfect_0_0,3.4e-09
VisitApproxInfect_0_1,1.4e-08
VisitApproxInfect_0_2,1.4e-08
VisitApproxInfect_1_0,1.4e-08
VisitApproxInfect_1_1,3.4e-09
VisitApproxInfect_1_2,1.4e-08
VisitApproxInfect_2_0,1.4e-08
VisitApproxInfect_2_1,1.4e-08
VisitApproxInfect_2_2,3.4e-09
StartState_0,2
StartState_1,1
actual_sim_time_0,3.99154144
SampleCount_0,28.0
SampleCount_1,788.0
SampleCount_2,138.0
total_sampled_0,954.0
num_sampled_per_capita_0,2.8e-07
num_sampled_per_capita_1,7.88e-06
num_sampled_per_capita_2,1.38e-06
Prevalence_0,554.0
Prevalence_1,14136.0
Prevalence_2,2597.0
per_capita_prevalence_at_t_0,5.54e-06
per_capita_prevalence_at_t_1,0.00014136
per_capita_prevalence_at_t_2,2.597e-05
final_Susceptible_0_0_0,99991061.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99996601.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99991775.0
final_Contagious_0_0_0,100.0
final_Contagious_0_1_0,6324.0
final_Contagious_0_2_0,1118.0
final_Contagious_1_0_0,257.0
final_Contagious_1_1_0,1419.0
final_Contagious_1_2_0,1170.0
final_Contagious_2_0_0,197.0
final_Contagious_2_1_0,6393.0
final_Contagious_2_2_0,309.0
final_Recovered_0_0_0,1397.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,553.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,1327.0
most_recent_tip_age_0,0.0
log_R0_0,2.1546957635
log_R0_1,2.1546957635
log_R0_2,2.1546957635
log_Sample_0,-4.552576367
log_Sample_1,-4.552576367
log_Sample_2,-4.552576367
log_Recover_0,-1.0377796884
log_Recover_1,-1.0377796884
log_Recover_2,-1.0377796884
log_VisitDepart_0_0,-2.0902463988
log_VisitDepart_0_1,-2.0902463988
log_VisitDepart_0_2,-2.0902463988
log_VisitDepart_1_0,-2.0902463988
log_VisitDepart_1_1,-2.0902463988
log_VisitDepart_1_2,-2.0902463988
log_VisitDepart_2_0,-2.0902463988
log_VisitDepart_2_1,-2.0902463988
log_VisitDepart_2_2,-2.0902463988
log_VisitReturn_0_0,-3.5182778701
log_VisitReturn_0_1,-3.5182778701
log_VisitReturn_0_2,-3.5182778701
log_VisitReturn_1_0,-3.5182778701
log_VisitReturn_1_1,-3.5182778701
log_VisitReturn_1_2,-3.5182778701
log_VisitReturn_2_0,-3.5182778701
log_VisitReturn_2_1,-3.5182778701
log_VisitReturn_2_2,-3.5182778701
log_Infect_0,-17.2744448739
log_Infect_1,-17.2744448739
log_Infect_2,-17.2744448739
