param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,8.8050444527
R0_1,8.8050444527
R0_2,8.8050444527
Sample_0,0.0161953422
Sample_1,0.0161953422
Sample_2,0.0161953422
Recover_0,0.1868719139
Recover_1,0.1868719139
Recover_2,0.1868719139
Stop_time_0,3.9991056069
Time_of_interest_0,29.5058085761
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,1.79e-08
Infect_1,1.79e-08
Infect_2,1.79e-08
VisitDepart_0_0,0.2663321055
VisitDepart_0_1,0.2663321055
VisitDepart_0_2,0.2663321055
VisitDepart_1_0,0.2663321055
VisitDepart_1_1,0.2663321055
VisitDepart_1_2,0.2663321055
VisitDepart_2_0,0.2663321055
VisitDepart_2_1,0.2663321055
VisitDepart_2_2,0.2663321055
VisitReturn_0_0,0.0445275722
VisitReturn_0_1,0.0445275722
VisitReturn_0_2,0.0445275722
VisitReturn_1_0,0.0445275722
VisitReturn_1_1,0.0445275722
VisitReturn_1_2,0.0445275722
VisitReturn_2_0,0.0445275722
VisitReturn_2_1,0.0445275722
VisitReturn_2_2,0.0445275722
VisitStationaryFreqs_0_0,0.0771451942
VisitStationaryFreqs_0_1,0.4614274029
VisitStationaryFreqs_0_2,0.4614274029
VisitStationaryFreqs_1_0,0.4614274029
VisitStationaryFreqs_1_1,0.0771451942
VisitStationaryFreqs_1_2,0.4614274029
VisitStationaryFreqs_2_0,0.4614274029
VisitStationaryFreqs_2_1,0.4614274029
VisitStationaryFreqs_2_2,0.0771451942
VisitApproxInfect_0_0,1.4e-09
VisitApproxInfect_0_1,8.3e-09
VisitApproxInfect_0_2,8.3e-09
VisitApproxInfect_1_0,8.3e-09
VisitApproxInfect_1_1,1.4e-09
VisitApproxInfect_1_2,8.3e-09
VisitApproxInfect_2_0,8.3e-09
VisitApproxInfect_2_1,8.3e-09
VisitApproxInfect_2_2,1.4e-09
StartState_0,0
StartState_1,1
actual_sim_time_0,3.9991056069
SampleCount_0,2.0
SampleCount_1,28.0
SampleCount_2,1.0
total_sampled_0,31.0
num_sampled_per_capita_0,2e-08
num_sampled_per_capita_1,2.8e-07
num_sampled_per_capita_2,1e-08
Prevalence_0,33.0
Prevalence_1,499.0
Prevalence_2,48.0
per_capita_prevalence_at_t_0,3.3e-07
per_capita_prevalence_at_t_1,4.99e-06
per_capita_prevalence_at_t_2,4.8e-07
final_Susceptible_0_0_0,99999679.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999931.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999700.0
final_Contagious_0_0_0,5.0
final_Contagious_0_1_0,252.0
final_Contagious_0_2_0,18.0
final_Contagious_1_0_0,14.0
final_Contagious_1_1_0,22.0
final_Contagious_1_2_0,18.0
final_Contagious_2_0_0,14.0
final_Contagious_2_1_0,225.0
final_Contagious_2_2_0,12.0
final_Recovered_0_0_0,47.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,15.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,49.0
most_recent_tip_age_0,0.0
log_R0_0,2.1753247905
log_R0_1,2.1753247905
log_R0_2,2.1753247905
log_Sample_0,-4.1230315982
log_Sample_1,-4.1230315982
log_Sample_2,-4.1230315982
log_Recover_0,-1.6773318495
log_Recover_1,-1.6773318495
log_Recover_2,-1.6773318495
log_VisitDepart_0_0,-1.3230112319
log_VisitDepart_0_1,-1.3230112319
log_VisitDepart_0_2,-1.3230112319
log_VisitDepart_1_0,-1.3230112319
log_VisitDepart_1_1,-1.3230112319
log_VisitDepart_1_2,-1.3230112319
log_VisitDepart_2_0,-1.3230112319
log_VisitDepart_2_1,-1.3230112319
log_VisitDepart_2_2,-1.3230112319
log_VisitReturn_0_0,-3.1116466811
log_VisitReturn_0_1,-3.1116466811
log_VisitReturn_0_2,-3.1116466811
log_VisitReturn_1_0,-3.1116466811
log_VisitReturn_1_1,-3.1116466811
log_VisitReturn_1_2,-3.1116466811
log_VisitReturn_2_0,-3.1116466811
log_VisitReturn_2_1,-3.1116466811
log_VisitReturn_2_2,-3.1116466811
log_Infect_0,-17.8395739978
log_Infect_1,-17.8395739978
log_Infect_2,-17.8395739978
