param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,10.7244594111
R0_1,10.7244594111
R0_2,10.7244594111
Sample_0,0.0624606566
Sample_1,0.0624606566
Sample_2,0.0624606566
Recover_0,0.2162499305
Recover_1,0.2162499305
Recover_2,0.2162499305
Stop_time_0,3.9904936698
Time_of_interest_0,54.4873978913
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,2.99e-08
Infect_1,2.99e-08
Infect_2,2.99e-08
VisitDepart_0_0,0.6349014053
VisitDepart_0_1,0.6349014053
VisitDepart_0_2,0.6349014053
VisitDepart_1_0,0.6349014053
VisitDepart_1_1,0.6349014053
VisitDepart_1_2,0.6349014053
VisitDepart_2_0,0.6349014053
VisitDepart_2_1,0.6349014053
VisitDepart_2_2,0.6349014053
VisitReturn_0_0,0.0958485781
VisitReturn_0_1,0.0958485781
VisitReturn_0_2,0.0958485781
VisitReturn_1_0,0.0958485781
VisitReturn_1_1,0.0958485781
VisitReturn_1_2,0.0958485781
VisitReturn_2_0,0.0958485781
VisitReturn_2_1,0.0958485781
VisitReturn_2_2,0.0958485781
VisitStationaryFreqs_0_0,0.0701852456
VisitStationaryFreqs_0_1,0.4649073772
VisitStationaryFreqs_0_2,0.4649073772
VisitStationaryFreqs_1_0,0.4649073772
VisitStationaryFreqs_1_1,0.0701852456
VisitStationaryFreqs_1_2,0.4649073772
VisitStationaryFreqs_2_0,0.4649073772
VisitStationaryFreqs_2_1,0.4649073772
VisitStationaryFreqs_2_2,0.0701852456
VisitApproxInfect_0_0,2.1e-09
VisitApproxInfect_0_1,1.39e-08
VisitApproxInfect_0_2,1.39e-08
VisitApproxInfect_1_0,1.39e-08
VisitApproxInfect_1_1,2.1e-09
VisitApproxInfect_1_2,1.39e-08
VisitApproxInfect_2_0,1.39e-08
VisitApproxInfect_2_1,1.39e-08
VisitApproxInfect_2_2,2.1e-09
StartState_0,1
StartState_1,2
actual_sim_time_0,3.9904936698
SampleCount_0,568.0
SampleCount_1,861.0
SampleCount_2,2268.0
total_sampled_0,3697.0
num_sampled_per_capita_0,5.68e-06
num_sampled_per_capita_1,8.61e-06
num_sampled_per_capita_2,2.268e-05
Prevalence_0,7499.0
Prevalence_1,11299.0
Prevalence_2,30039.0
per_capita_prevalence_at_t_0,7.499e-05
per_capita_prevalence_at_t_1,0.00011299
per_capita_prevalence_at_t_2,0.00030039
final_Susceptible_0_0_0,99976726.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99978771.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99987909.0
final_Contagious_0_0_0,845.0
final_Contagious_0_1_0,5092.0
final_Contagious_0_2_0,14106.0
final_Contagious_1_0_0,3178.0
final_Contagious_1_1_0,943.0
final_Contagious_1_2_0,14200.0
final_Contagious_2_0_0,3476.0
final_Contagious_2_1_0,5264.0
final_Contagious_2_2_0,1733.0
final_Recovered_0_0_0,3231.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,2909.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,1618.0
most_recent_tip_age_0,0.0
log_R0_0,2.372527059
log_R0_1,2.372527059
log_R0_2,2.372527059
log_Sample_0,-2.7732184147
log_Sample_1,-2.7732184147
log_Sample_2,-2.7732184147
log_Recover_0,-1.5313204545
log_Recover_1,-1.5313204545
log_Recover_2,-1.5313204545
log_VisitDepart_0_0,-0.4542855594
log_VisitDepart_0_1,-0.4542855594
log_VisitDepart_0_2,-0.4542855594
log_VisitDepart_1_0,-0.4542855594
log_VisitDepart_1_1,-0.4542855594
log_VisitDepart_1_2,-0.4542855594
log_VisitDepart_2_0,-0.4542855594
log_VisitDepart_2_1,-0.4542855594
log_VisitDepart_2_2,-0.4542855594
log_VisitReturn_0_0,-2.3449856444
log_VisitReturn_0_1,-2.3449856444
log_VisitReturn_0_2,-2.3449856444
log_VisitReturn_1_0,-2.3449856444
log_VisitReturn_1_1,-2.3449856444
log_VisitReturn_1_2,-2.3449856444
log_VisitReturn_2_0,-2.3449856444
log_VisitReturn_2_1,-2.3449856444
log_VisitReturn_2_2,-2.3449856444
log_Infect_0,-17.3257350427
log_Infect_1,-17.3257350427
log_Infect_2,-17.3257350427
