param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,5.1302672833
R0_1,5.1302672833
R0_2,5.1302672833
Sample_0,0.0802585025
Sample_1,0.0802585025
Sample_2,0.0802585025
Recover_0,0.2712742884
Recover_1,0.2712742884
Recover_2,0.2712742884
Stop_time_0,3.9959270316
Time_of_interest_0,0.478926093
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,1.8e-08
Infect_1,1.8e-08
Infect_2,1.8e-08
VisitDepart_0_0,0.7025398697
VisitDepart_0_1,0.7025398697
VisitDepart_0_2,0.7025398697
VisitDepart_1_0,0.7025398697
VisitDepart_1_1,0.7025398697
VisitDepart_1_2,0.7025398697
VisitDepart_2_0,0.7025398697
VisitDepart_2_1,0.7025398697
VisitDepart_2_2,0.7025398697
VisitReturn_0_0,0.0156854082
VisitReturn_0_1,0.0156854082
VisitReturn_0_2,0.0156854082
VisitReturn_1_0,0.0156854082
VisitReturn_1_1,0.0156854082
VisitReturn_1_2,0.0156854082
VisitReturn_2_0,0.0156854082
VisitReturn_2_1,0.0156854082
VisitReturn_2_2,0.0156854082
VisitStationaryFreqs_0_0,0.0110401133
VisitStationaryFreqs_0_1,0.4944799433
VisitStationaryFreqs_0_2,0.4944799433
VisitStationaryFreqs_1_0,0.4944799433
VisitStationaryFreqs_1_1,0.0110401133
VisitStationaryFreqs_1_2,0.4944799433
VisitStationaryFreqs_2_0,0.4944799433
VisitStationaryFreqs_2_1,0.4944799433
VisitStationaryFreqs_2_2,0.0110401133
VisitApproxInfect_0_0,2e-10
VisitApproxInfect_0_1,8.9e-09
VisitApproxInfect_0_2,8.9e-09
VisitApproxInfect_1_0,8.9e-09
VisitApproxInfect_1_1,2e-10
VisitApproxInfect_1_2,8.9e-09
VisitApproxInfect_2_0,8.9e-09
VisitApproxInfect_2_1,8.9e-09
VisitApproxInfect_2_2,2e-10
StartState_0,2
StartState_1,0
actual_sim_time_0,3.9959270316
SampleCount_0,44.0
SampleCount_1,0.0
SampleCount_2,0.0
total_sampled_0,44.0
num_sampled_per_capita_0,4.4e-07
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
Prevalence_0,3.0
Prevalence_1,0.0
Prevalence_2,0.0
per_capita_prevalence_at_t_0,3e-08
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,0.0
final_Susceptible_0_0_0,99999987.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999690.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999707.0
final_Contagious_0_0_0,2.0
final_Contagious_0_1_0,4.0
final_Contagious_0_2_0,4.0
final_Contagious_1_0_0,226.0
final_Contagious_1_1_0,1.0
final_Contagious_1_2_0,4.0
final_Contagious_2_0_0,221.0
final_Contagious_2_1_0,2.0
final_Contagious_2_2_0,1.0
final_Recovered_0_0_0,3.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,79.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,70.0
most_recent_tip_age_0,0.0
log_R0_0,1.6351577598
log_R0_1,1.6351577598
log_R0_2,1.6351577598
log_Sample_0,-2.5225025723
log_Sample_1,-2.5225025723
log_Sample_2,-2.5225025723
log_Recover_0,-1.3046248356
log_Recover_1,-1.3046248356
log_Recover_2,-1.3046248356
log_VisitDepart_0_0,-0.3530531253
log_VisitDepart_0_1,-0.3530531253
log_VisitDepart_0_2,-0.3530531253
log_VisitDepart_1_0,-0.3530531253
log_VisitDepart_1_1,-0.3530531253
log_VisitDepart_1_2,-0.3530531253
log_VisitDepart_2_0,-0.3530531253
log_VisitDepart_2_1,-0.3530531253
log_VisitDepart_2_2,-0.3530531253
log_VisitReturn_0_0,-4.1550244098
log_VisitReturn_0_1,-4.1550244098
log_VisitReturn_0_2,-4.1550244098
log_VisitReturn_1_0,-4.1550244098
log_VisitReturn_1_1,-4.1550244098
log_VisitReturn_1_2,-4.1550244098
log_VisitReturn_2_0,-4.1550244098
log_VisitReturn_2_1,-4.1550244098
log_VisitReturn_2_2,-4.1550244098
log_Infect_0,-17.8309752677
log_Infect_1,-17.8309752677
log_Infect_2,-17.8309752677
