param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,4.3815113496
R0_1,4.3815113496
R0_2,4.3815113496
Sample_0,0.0850660132
Sample_1,0.0850660132
Sample_2,0.0850660132
Recover_0,0.2853355187
Recover_1,0.2853355187
Recover_2,0.2853355187
Stop_time_0,3.9930194056
Time_of_interest_0,2.5075173839
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,1.62e-08
Infect_1,1.62e-08
Infect_2,1.62e-08
VisitDepart_0_0,0.2047612758
VisitDepart_0_1,0.2047612758
VisitDepart_0_2,0.2047612758
VisitDepart_1_0,0.2047612758
VisitDepart_1_1,0.2047612758
VisitDepart_1_2,0.2047612758
VisitDepart_2_0,0.2047612758
VisitDepart_2_1,0.2047612758
VisitDepart_2_2,0.2047612758
VisitReturn_0_0,0.0453162463
VisitReturn_0_1,0.0453162463
VisitReturn_0_2,0.0453162463
VisitReturn_1_0,0.0453162463
VisitReturn_1_1,0.0453162463
VisitReturn_1_2,0.0453162463
VisitReturn_2_0,0.0453162463
VisitReturn_2_1,0.0453162463
VisitReturn_2_2,0.0453162463
VisitStationaryFreqs_0_0,0.0996314441
VisitStationaryFreqs_0_1,0.4501842779
VisitStationaryFreqs_0_2,0.4501842779
VisitStationaryFreqs_1_0,0.4501842779
VisitStationaryFreqs_1_1,0.0996314441
VisitStationaryFreqs_1_2,0.4501842779
VisitStationaryFreqs_2_0,0.4501842779
VisitStationaryFreqs_2_1,0.4501842779
VisitStationaryFreqs_2_2,0.0996314441
VisitApproxInfect_0_0,1.6e-09
VisitApproxInfect_0_1,7.3e-09
VisitApproxInfect_0_2,7.3e-09
VisitApproxInfect_1_0,7.3e-09
VisitApproxInfect_1_1,1.6e-09
VisitApproxInfect_1_2,7.3e-09
VisitApproxInfect_2_0,7.3e-09
VisitApproxInfect_2_1,7.3e-09
VisitApproxInfect_2_2,1.6e-09
StartState_0,1
StartState_1,2
actual_sim_time_0,3.9930194056
SampleCount_0,0.0
SampleCount_1,1.0
SampleCount_2,21.0
total_sampled_0,22.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,1e-08
num_sampled_per_capita_2,2.1e-07
Prevalence_0,0.0
Prevalence_1,1.0
Prevalence_2,19.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,1e-08
per_capita_prevalence_at_t_2,1.9e-07
final_Susceptible_0_0_0,99999929.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999923.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999984.0
final_Contagious_0_0_0,1.0
final_Contagious_0_1_0,1.0
final_Contagious_0_2_0,39.0
final_Contagious_1_0_0,4.0
final_Contagious_1_1_0,3.0
final_Contagious_1_2_0,42.0
final_Contagious_2_0_0,2.0
final_Contagious_2_1_0,1.0
final_Contagious_2_2_0,9.0
final_Recovered_0_0_0,30.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,29.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,4.0
most_recent_tip_age_0,0.0
log_R0_0,1.4773937219
log_R0_1,1.4773937219
log_R0_2,1.4773937219
log_Sample_0,-2.4643276985
log_Sample_1,-2.4643276985
log_Sample_2,-2.4643276985
log_Recover_0,-1.2540895326
log_Recover_1,-1.2540895326
log_Recover_2,-1.2540895326
log_VisitDepart_0_0,-1.5859104867
log_VisitDepart_0_1,-1.5859104867
log_VisitDepart_0_2,-1.5859104867
log_VisitDepart_1_0,-1.5859104867
log_VisitDepart_1_1,-1.5859104867
log_VisitDepart_1_2,-1.5859104867
log_VisitDepart_2_0,-1.5859104867
log_VisitDepart_2_1,-1.5859104867
log_VisitDepart_2_2,-1.5859104867
log_VisitReturn_0_0,-3.0940896734
log_VisitReturn_0_1,-3.0940896734
log_VisitReturn_0_2,-3.0940896734
log_VisitReturn_1_0,-3.0940896734
log_VisitReturn_1_1,-3.0940896734
log_VisitReturn_1_2,-3.0940896734
log_VisitReturn_2_0,-3.0940896734
log_VisitReturn_2_1,-3.0940896734
log_VisitReturn_2_2,-3.0940896734
log_Infect_0,-17.9364546627
log_Infect_1,-17.9364546627
log_Infect_2,-17.9364546627
