param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,8.3821438294
R0_1,8.3821438294
R0_2,8.3821438294
Sample_0,0.0256191678
Sample_1,0.0256191678
Sample_2,0.0256191678
Recover_0,0.4273022591
Recover_1,0.4273022591
Recover_2,0.4273022591
Stop_time_0,3.9918823897
Time_of_interest_0,16.0469173626
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,3.8e-08
Infect_1,3.8e-08
Infect_2,3.8e-08
VisitDepart_0_0,0.7126454033
VisitDepart_0_1,0.7126454033
VisitDepart_0_2,0.7126454033
VisitDepart_1_0,0.7126454033
VisitDepart_1_1,0.7126454033
VisitDepart_1_2,0.7126454033
VisitDepart_2_0,0.7126454033
VisitDepart_2_1,0.7126454033
VisitDepart_2_2,0.7126454033
VisitReturn_0_0,0.0649783003
VisitReturn_0_1,0.0649783003
VisitReturn_0_2,0.0649783003
VisitReturn_1_0,0.0649783003
VisitReturn_1_1,0.0649783003
VisitReturn_1_2,0.0649783003
VisitReturn_2_0,0.0649783003
VisitReturn_2_1,0.0649783003
VisitReturn_2_2,0.0649783003
VisitStationaryFreqs_0_0,0.0436017227
VisitStationaryFreqs_0_1,0.4781991387
VisitStationaryFreqs_0_2,0.4781991387
VisitStationaryFreqs_1_0,0.4781991387
VisitStationaryFreqs_1_1,0.0436017227
VisitStationaryFreqs_1_2,0.4781991387
VisitStationaryFreqs_2_0,0.4781991387
VisitStationaryFreqs_2_1,0.4781991387
VisitStationaryFreqs_2_2,0.0436017227
VisitApproxInfect_0_0,1.7e-09
VisitApproxInfect_0_1,1.82e-08
VisitApproxInfect_0_2,1.82e-08
VisitApproxInfect_1_0,1.82e-08
VisitApproxInfect_1_1,1.7e-09
VisitApproxInfect_1_2,1.82e-08
VisitApproxInfect_2_0,1.82e-08
VisitApproxInfect_2_1,1.82e-08
VisitApproxInfect_2_2,1.7e-09
StartState_0,2
StartState_1,1
actual_sim_time_0,3.9918823897
SampleCount_0,160.0
SampleCount_1,1122.0
SampleCount_2,840.0
total_sampled_0,2122.0
num_sampled_per_capita_0,1.6e-06
num_sampled_per_capita_1,1.122e-05
num_sampled_per_capita_2,8.4e-06
Prevalence_0,3080.0
Prevalence_1,18940.0
Prevalence_2,13904.0
per_capita_prevalence_at_t_0,3.08e-05
per_capita_prevalence_at_t_1,0.0001894
per_capita_prevalence_at_t_2,0.00013904
final_Susceptible_0_0_0,99980822.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99989472.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99986779.0
final_Contagious_0_0_0,323.0
final_Contagious_0_1_0,9055.0
final_Contagious_0_2_0,6613.0
final_Contagious_1_0_0,1441.0
final_Contagious_1_1_0,701.0
final_Contagious_1_2_0,6724.0
final_Contagious_2_0_0,1316.0
final_Contagious_2_1_0,9184.0
final_Contagious_2_2_0,567.0
final_Recovered_0_0_0,3187.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,1662.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,2155.0
most_recent_tip_age_0,0.0
log_R0_0,2.1261037087
log_R0_1,2.1261037087
log_R0_2,2.1261037087
log_Sample_0,-3.6644144641
log_Sample_1,-3.6644144641
log_Sample_2,-3.6644144641
log_Recover_0,-0.8502636493
log_Recover_1,-0.8502636493
log_Recover_2,-0.8502636493
log_VisitDepart_0_0,-0.3387713129
log_VisitDepart_0_1,-0.3387713129
log_VisitDepart_0_2,-0.3387713129
log_VisitDepart_1_0,-0.3387713129
log_VisitDepart_1_1,-0.3387713129
log_VisitDepart_1_2,-0.3387713129
log_VisitDepart_2_0,-0.3387713129
log_VisitDepart_2_1,-0.3387713129
log_VisitDepart_2_2,-0.3387713129
log_VisitReturn_0_0,-2.7337019061
log_VisitReturn_0_1,-2.7337019061
log_VisitReturn_0_2,-2.7337019061
log_VisitReturn_1_0,-2.7337019061
log_VisitReturn_1_1,-2.7337019061
log_VisitReturn_1_2,-2.7337019061
log_VisitReturn_2_0,-2.7337019061
log_VisitReturn_2_1,-2.7337019061
log_VisitReturn_2_2,-2.7337019061
log_Infect_0,-17.0866136542
log_Infect_1,-17.0866136542
log_Infect_2,-17.0866136542
