param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,6.0406010776
R0_1,6.0406010776
R0_2,6.0406010776
Sample_0,0.0503925142
Sample_1,0.0503925142
Sample_2,0.0503925142
Recover_0,0.4547556683
Recover_1,0.4547556683
Recover_2,0.4547556683
Stop_time_0,3.9970490954
Time_of_interest_0,9.4113731787
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,3.05e-08
Infect_1,3.05e-08
Infect_2,3.05e-08
VisitDepart_0_0,0.191604559
VisitDepart_0_1,0.191604559
VisitDepart_0_2,0.191604559
VisitDepart_1_0,0.191604559
VisitDepart_1_1,0.191604559
VisitDepart_1_2,0.191604559
VisitDepart_2_0,0.191604559
VisitDepart_2_1,0.191604559
VisitDepart_2_2,0.191604559
VisitReturn_0_0,0.012408619
VisitReturn_0_1,0.012408619
VisitReturn_0_2,0.012408619
VisitReturn_1_0,0.012408619
VisitReturn_1_1,0.012408619
VisitReturn_1_2,0.012408619
VisitReturn_2_0,0.012408619
VisitReturn_2_1,0.012408619
VisitReturn_2_2,0.012408619
VisitStationaryFreqs_0_0,0.0313651736
VisitStationaryFreqs_0_1,0.4843174132
VisitStationaryFreqs_0_2,0.4843174132
VisitStationaryFreqs_1_0,0.4843174132
VisitStationaryFreqs_1_1,0.0313651736
VisitStationaryFreqs_1_2,0.4843174132
VisitStationaryFreqs_2_0,0.4843174132
VisitStationaryFreqs_2_1,0.4843174132
VisitStationaryFreqs_2_2,0.0313651736
VisitApproxInfect_0_0,1e-09
VisitApproxInfect_0_1,1.48e-08
VisitApproxInfect_0_2,1.48e-08
VisitApproxInfect_1_0,1.48e-08
VisitApproxInfect_1_1,1e-09
VisitApproxInfect_1_2,1.48e-08
VisitApproxInfect_2_0,1.48e-08
VisitApproxInfect_2_1,1.48e-08
VisitApproxInfect_2_2,1e-09
StartState_0,1
StartState_1,2
actual_sim_time_0,3.9970490954
SampleCount_0,142.0
SampleCount_1,78.0
SampleCount_2,3971.0
total_sampled_0,4191.0
num_sampled_per_capita_0,1.42e-06
num_sampled_per_capita_1,7.8e-07
num_sampled_per_capita_2,3.971e-05
Prevalence_0,2426.0
Prevalence_1,1392.0
Prevalence_2,54242.0
per_capita_prevalence_at_t_0,2.426e-05
per_capita_prevalence_at_t_1,1.392e-05
per_capita_prevalence_at_t_2,0.00054242
final_Susceptible_0_0_0,99965870.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99965189.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99995918.0
final_Contagious_0_0_0,162.0
final_Contagious_0_1_0,594.0
final_Contagious_0_2_0,26461.0
final_Contagious_1_0_0,1130.0
final_Contagious_1_1_0,142.0
final_Contagious_1_2_0,26280.0
final_Contagious_2_0_0,1134.0
final_Contagious_2_1_0,656.0
final_Contagious_2_2_0,1501.0
final_Recovered_0_0_0,6913.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,7260.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,791.0
most_recent_tip_age_0,0.0
log_R0_0,1.7985035232
log_R0_1,1.7985035232
log_R0_2,1.7985035232
log_Sample_0,-2.9879126434
log_Sample_1,-2.9879126434
log_Sample_2,-2.9879126434
log_Recover_0,-0.787994997
log_Recover_1,-0.787994997
log_Recover_2,-0.787994997
log_VisitDepart_0_0,-1.6523216193
log_VisitDepart_0_1,-1.6523216193
log_VisitDepart_0_2,-1.6523216193
log_VisitDepart_1_0,-1.6523216193
log_VisitDepart_1_1,-1.6523216193
log_VisitDepart_1_2,-1.6523216193
log_VisitDepart_2_0,-1.6523216193
log_VisitDepart_2_1,-1.6523216193
log_VisitDepart_2_2,-1.6523216193
log_VisitReturn_0_0,-4.3893639676
log_VisitReturn_0_1,-4.3893639676
log_VisitReturn_0_2,-4.3893639676
log_VisitReturn_1_0,-4.3893639676
log_VisitReturn_1_1,-4.3893639676
log_VisitReturn_1_2,-4.3893639676
log_VisitReturn_2_0,-4.3893639676
log_VisitReturn_2_1,-4.3893639676
log_VisitReturn_2_2,-4.3893639676
log_Infect_0,-17.3050806829
log_Infect_1,-17.3050806829
log_Infect_2,-17.3050806829
