param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,4.0494086077
R0_1,4.0494086077
R0_2,4.0494086077
Sample_0,0.0952893145
Sample_1,0.0952893145
Sample_2,0.0952893145
Recover_0,0.6562587464
Recover_1,0.6562587464
Recover_2,0.6562587464
Stop_time_0,3.9912543608
Time_of_interest_0,10.3700877085
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,3.04e-08
Infect_1,3.04e-08
Infect_2,3.04e-08
VisitDepart_0_0,0.1266300519
VisitDepart_0_1,0.1266300519
VisitDepart_0_2,0.1266300519
VisitDepart_1_0,0.1266300519
VisitDepart_1_1,0.1266300519
VisitDepart_1_2,0.1266300519
VisitDepart_2_0,0.1266300519
VisitDepart_2_1,0.1266300519
VisitDepart_2_2,0.1266300519
VisitReturn_0_0,0.0215160282
VisitReturn_0_1,0.0215160282
VisitReturn_0_2,0.0215160282
VisitReturn_1_0,0.0215160282
VisitReturn_1_1,0.0215160282
VisitReturn_1_2,0.0215160282
VisitReturn_2_0,0.0215160282
VisitReturn_2_1,0.0215160282
VisitReturn_2_2,0.0215160282
VisitStationaryFreqs_0_0,0.078303847
VisitStationaryFreqs_0_1,0.4608480765
VisitStationaryFreqs_0_2,0.4608480765
VisitStationaryFreqs_1_0,0.4608480765
VisitStationaryFreqs_1_1,0.078303847
VisitStationaryFreqs_1_2,0.4608480765
VisitStationaryFreqs_2_0,0.4608480765
VisitStationaryFreqs_2_1,0.4608480765
VisitStationaryFreqs_2_2,0.078303847
VisitApproxInfect_0_0,2.4e-09
VisitApproxInfect_0_1,1.4e-08
VisitApproxInfect_0_2,1.4e-08
VisitApproxInfect_1_0,1.4e-08
VisitApproxInfect_1_1,2.4e-09
VisitApproxInfect_1_2,1.4e-08
VisitApproxInfect_2_0,1.4e-08
VisitApproxInfect_2_1,1.4e-08
VisitApproxInfect_2_2,2.4e-09
StartState_0,1
StartState_1,2
actual_sim_time_0,3.9912543608
SampleCount_0,1.0
SampleCount_1,1.0
SampleCount_2,54.0
total_sampled_0,56.0
num_sampled_per_capita_0,1e-08
num_sampled_per_capita_1,1e-08
num_sampled_per_capita_2,5.4e-07
Prevalence_0,27.0
Prevalence_1,18.0
Prevalence_2,628.0
per_capita_prevalence_at_t_0,2.7e-07
per_capita_prevalence_at_t_1,1.8e-07
per_capita_prevalence_at_t_2,6.28e-06
final_Susceptible_0_0_0,99999595.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999572.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999908.0
final_Contagious_0_0_0,1.0
final_Contagious_0_1_0,5.0
final_Contagious_0_2_0,294.0
final_Contagious_1_0_0,8.0
final_Contagious_1_1_0,2.0
final_Contagious_1_2_0,294.0
final_Contagious_2_0_0,18.0
final_Contagious_2_1_0,11.0
final_Contagious_2_2_0,40.0
final_Recovered_0_0_0,105.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,125.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,23.0
most_recent_tip_age_0,0.0
log_R0_0,1.3985708477
log_R0_1,1.3985708477
log_R0_2,1.3985708477
log_Sample_0,-2.350837599
log_Sample_1,-2.350837599
log_Sample_2,-2.350837599
log_Recover_0,-0.4212001372
log_Recover_1,-0.4212001372
log_Recover_2,-0.4212001372
log_VisitDepart_0_0,-2.0664854208
log_VisitDepart_0_1,-2.0664854208
log_VisitDepart_0_2,-2.0664854208
log_VisitDepart_1_0,-2.0664854208
log_VisitDepart_1_1,-2.0664854208
log_VisitDepart_1_2,-2.0664854208
log_VisitDepart_2_0,-2.0664854208
log_VisitDepart_2_1,-2.0664854208
log_VisitDepart_2_2,-2.0664854208
log_VisitReturn_0_0,-3.8389571235
log_VisitReturn_0_1,-3.8389571235
log_VisitReturn_0_2,-3.8389571235
log_VisitReturn_1_0,-3.8389571235
log_VisitReturn_1_1,-3.8389571235
log_VisitReturn_1_2,-3.8389571235
log_VisitReturn_2_0,-3.8389571235
log_VisitReturn_2_1,-3.8389571235
log_VisitReturn_2_2,-3.8389571235
log_Infect_0,-17.3077300147
log_Infect_1,-17.3077300147
log_Infect_2,-17.3077300147
