param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,100000000
R0_0,6.1047337317
R0_1,6.1047337317
R0_2,6.1047337317
R0_3,6.1047337317
R0_4,6.1047337317
Sample_0,0.0799389385
Sample_1,0.0799389385
Sample_2,0.0799389385
Sample_3,0.0799389385
Sample_4,0.0799389385
Recover_0,0.1609690128
Recover_1,0.1609690128
Recover_2,0.1609690128
Recover_3,0.1609690128
Recover_4,0.1609690128
Stop_time_0,3.9996083839
Time_of_interest_0,22.2481304056
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Total_S0_4,100000000
Infect_0,1.47e-08
Infect_1,1.47e-08
Infect_2,1.47e-08
Infect_3,1.47e-08
Infect_4,1.47e-08
VisitDepart_0_0,0.3035557651
VisitDepart_0_1,0.3035557651
VisitDepart_0_2,0.3035557651
VisitDepart_0_3,0.3035557651
VisitDepart_0_4,0.3035557651
VisitDepart_1_0,0.3035557651
VisitDepart_1_1,0.3035557651
VisitDepart_1_2,0.3035557651
VisitDepart_1_3,0.3035557651
VisitDepart_1_4,0.3035557651
VisitDepart_2_0,0.3035557651
VisitDepart_2_1,0.3035557651
VisitDepart_2_2,0.3035557651
VisitDepart_2_3,0.3035557651
VisitDepart_2_4,0.3035557651
VisitDepart_3_0,0.3035557651
VisitDepart_3_1,0.3035557651
VisitDepart_3_2,0.3035557651
VisitDepart_3_3,0.3035557651
VisitDepart_3_4,0.3035557651
VisitDepart_4_0,0.3035557651
VisitDepart_4_1,0.3035557651
VisitDepart_4_2,0.3035557651
VisitDepart_4_3,0.3035557651
VisitDepart_4_4,0.3035557651
VisitReturn_0_0,0.3272308406
VisitReturn_0_1,0.3272308406
VisitReturn_0_2,0.3272308406
VisitReturn_0_3,0.3272308406
VisitReturn_0_4,0.3272308406
VisitReturn_1_0,0.3272308406
VisitReturn_1_1,0.3272308406
VisitReturn_1_2,0.3272308406
VisitReturn_1_3,0.3272308406
VisitReturn_1_4,0.3272308406
VisitReturn_2_0,0.3272308406
VisitReturn_2_1,0.3272308406
VisitReturn_2_2,0.3272308406
VisitReturn_2_3,0.3272308406
VisitReturn_2_4,0.3272308406
VisitReturn_3_0,0.3272308406
VisitReturn_3_1,0.3272308406
VisitReturn_3_2,0.3272308406
VisitReturn_3_3,0.3272308406
VisitReturn_3_4,0.3272308406
VisitReturn_4_0,0.3272308406
VisitReturn_4_1,0.3272308406
VisitReturn_4_2,0.3272308406
VisitReturn_4_3,0.3272308406
VisitReturn_4_4,0.3272308406
VisitStationaryFreqs_0_0,0.2122871403
VisitStationaryFreqs_0_1,0.1969282149
VisitStationaryFreqs_0_2,0.1969282149
VisitStationaryFreqs_0_3,0.1969282149
VisitStationaryFreqs_0_4,0.1969282149
VisitStationaryFreqs_1_0,0.1969282149
VisitStationaryFreqs_1_1,0.2122871403
VisitStationaryFreqs_1_2,0.1969282149
VisitStationaryFreqs_1_3,0.1969282149
VisitStationaryFreqs_1_4,0.1969282149
VisitStationaryFreqs_2_0,0.1969282149
VisitStationaryFreqs_2_1,0.1969282149
VisitStationaryFreqs_2_2,0.2122871403
VisitStationaryFreqs_2_3,0.1969282149
VisitStationaryFreqs_2_4,0.1969282149
VisitStationaryFreqs_3_0,0.1969282149
VisitStationaryFreqs_3_1,0.1969282149
VisitStationaryFreqs_3_2,0.1969282149
VisitStationaryFreqs_3_3,0.2122871403
VisitStationaryFreqs_3_4,0.1969282149
VisitStationaryFreqs_4_0,0.1969282149
VisitStationaryFreqs_4_1,0.1969282149
VisitStationaryFreqs_4_2,0.1969282149
VisitStationaryFreqs_4_3,0.1969282149
VisitStationaryFreqs_4_4,0.2122871403
VisitApproxInfect_0_0,3.1e-09
VisitApproxInfect_0_1,2.9e-09
VisitApproxInfect_0_2,2.9e-09
VisitApproxInfect_0_3,2.9e-09
VisitApproxInfect_0_4,2.9e-09
VisitApproxInfect_1_0,2.9e-09
VisitApproxInfect_1_1,3.1e-09
VisitApproxInfect_1_2,2.9e-09
VisitApproxInfect_1_3,2.9e-09
VisitApproxInfect_1_4,2.9e-09
VisitApproxInfect_2_0,2.9e-09
VisitApproxInfect_2_1,2.9e-09
VisitApproxInfect_2_2,3.1e-09
VisitApproxInfect_2_3,2.9e-09
VisitApproxInfect_2_4,2.9e-09
VisitApproxInfect_3_0,2.9e-09
VisitApproxInfect_3_1,2.9e-09
VisitApproxInfect_3_2,2.9e-09
VisitApproxInfect_3_3,3.1e-09
VisitApproxInfect_3_4,2.9e-09
VisitApproxInfect_4_0,2.9e-09
VisitApproxInfect_4_1,2.9e-09
VisitApproxInfect_4_2,2.9e-09
VisitApproxInfect_4_3,2.9e-09
VisitApproxInfect_4_4,3.1e-09
StartState_0,1
StartState_1,4
actual_sim_time_0,3.9996083839
SampleCount_0,1.0
SampleCount_1,8.0
SampleCount_2,11.0
SampleCount_3,7.0
SampleCount_4,19.0
total_sampled_0,46.0
num_sampled_per_capita_0,1e-08
num_sampled_per_capita_1,8e-08
num_sampled_per_capita_2,1.1e-07
num_sampled_per_capita_3,7e-08
num_sampled_per_capita_4,1.9e-07
Prevalence_0,97.0
Prevalence_1,95.0
Prevalence_2,97.0
Prevalence_3,59.0
Prevalence_4,168.0
per_capita_prevalence_at_t_0,9.7e-07
per_capita_prevalence_at_t_1,9.5e-07
per_capita_prevalence_at_t_2,9.7e-07
per_capita_prevalence_at_t_3,5.9e-07
per_capita_prevalence_at_t_4,1.68e-06
final_Susceptible_0_0_0,99999857.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999869.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999883.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99999877.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,99999881.0
final_Contagious_0_0_0,24.0
final_Contagious_0_1_0,17.0
final_Contagious_0_2_0,20.0
final_Contagious_0_3_0,13.0
final_Contagious_0_4_0,42.0
final_Contagious_1_0_0,19.0
final_Contagious_1_1_0,25.0
final_Contagious_1_2_0,20.0
final_Contagious_1_3_0,10.0
final_Contagious_1_4_0,37.0
final_Contagious_2_0_0,18.0
final_Contagious_2_1_0,22.0
final_Contagious_2_2_0,15.0
final_Contagious_2_3_0,7.0
final_Contagious_2_4_0,35.0
final_Contagious_3_0_0,17.0
final_Contagious_3_1_0,15.0
final_Contagious_3_2_0,18.0
final_Contagious_3_3_0,15.0
final_Contagious_3_4_0,33.0
final_Contagious_4_0_0,19.0
final_Contagious_4_1_0,16.0
final_Contagious_4_2_0,24.0
final_Contagious_4_3_0,14.0
final_Contagious_4_4_0,21.0
final_Recovered_0_0_0,27.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,21.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,20.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,25.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,25.0
most_recent_tip_age_0,0.0
log_R0_0,1.8090644918
log_R0_1,1.8090644918
log_R0_2,1.8090644918
log_R0_3,1.8090644918
log_R0_4,1.8090644918
log_Sample_0,-2.5264922045
log_Sample_1,-2.5264922045
log_Sample_2,-2.5264922045
log_Sample_3,-2.5264922045
log_Sample_4,-2.5264922045
log_Recover_0,-1.8265433995
log_Recover_1,-1.8265433995
log_Recover_2,-1.8265433995
log_Recover_3,-1.8265433995
log_Recover_4,-1.8265433995
log_VisitDepart_0_0,-1.1921899452
log_VisitDepart_0_1,-1.1921899452
log_VisitDepart_0_2,-1.1921899452
log_VisitDepart_0_3,-1.1921899452
