param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,100000000
R0_0,11.0503963782
R0_1,11.0503963782
R0_2,11.0503963782
R0_3,11.0503963782
R0_4,11.0503963782
Sample_0,0.0246210529
Sample_1,0.0246210529
Sample_2,0.0246210529
Sample_3,0.0246210529
Sample_4,0.0246210529
Recover_0,0.2959417981
Recover_1,0.2959417981
Recover_2,0.2959417981
Recover_3,0.2959417981
Recover_4,0.2959417981
Stop_time_0,3.9901382697
Time_of_interest_0,46.6371966542
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Total_S0_4,100000000
Infect_0,3.54e-08
Infect_1,3.54e-08
Infect_2,3.54e-08
Infect_3,3.54e-08
Infect_4,3.54e-08
VisitDepart_0_0,0.0649379598
VisitDepart_0_1,0.0649379598
VisitDepart_0_2,0.0649379598
VisitDepart_0_3,0.0649379598
VisitDepart_0_4,0.0649379598
VisitDepart_1_0,0.0649379598
VisitDepart_1_1,0.0649379598
VisitDepart_1_2,0.0649379598
VisitDepart_1_3,0.0649379598
VisitDepart_1_4,0.0649379598
VisitDepart_2_0,0.0649379598
VisitDepart_2_1,0.0649379598
VisitDepart_2_2,0.0649379598
VisitDepart_2_3,0.0649379598
VisitDepart_2_4,0.0649379598
VisitDepart_3_0,0.0649379598
VisitDepart_3_1,0.0649379598
VisitDepart_3_2,0.0649379598
VisitDepart_3_3,0.0649379598
VisitDepart_3_4,0.0649379598
VisitDepart_4_0,0.0649379598
VisitDepart_4_1,0.0649379598
VisitDepart_4_2,0.0649379598
VisitDepart_4_3,0.0649379598
VisitDepart_4_4,0.0649379598
VisitReturn_0_0,0.2437568555
VisitReturn_0_1,0.2437568555
VisitReturn_0_2,0.2437568555
VisitReturn_0_3,0.2437568555
VisitReturn_0_4,0.2437568555
VisitReturn_1_0,0.2437568555
VisitReturn_1_1,0.2437568555
VisitReturn_1_2,0.2437568555
VisitReturn_1_3,0.2437568555
VisitReturn_1_4,0.2437568555
VisitReturn_2_0,0.2437568555
VisitReturn_2_1,0.2437568555
VisitReturn_2_2,0.2437568555
VisitReturn_2_3,0.2437568555
VisitReturn_2_4,0.2437568555
VisitReturn_3_0,0.2437568555
VisitReturn_3_1,0.2437568555
VisitReturn_3_2,0.2437568555
VisitReturn_3_3,0.2437568555
VisitReturn_3_4,0.2437568555
VisitReturn_4_0,0.2437568555
VisitReturn_4_1,0.2437568555
VisitReturn_4_2,0.2437568555
VisitReturn_4_3,0.2437568555
VisitReturn_4_4,0.2437568555
VisitStationaryFreqs_0_0,0.4841164771
VisitStationaryFreqs_0_1,0.1289708807
VisitStationaryFreqs_0_2,0.1289708807
VisitStationaryFreqs_0_3,0.1289708807
VisitStationaryFreqs_0_4,0.1289708807
VisitStationaryFreqs_1_0,0.1289708807
VisitStationaryFreqs_1_1,0.4841164771
VisitStationaryFreqs_1_2,0.1289708807
VisitStationaryFreqs_1_3,0.1289708807
VisitStationaryFreqs_1_4,0.1289708807
VisitStationaryFreqs_2_0,0.1289708807
VisitStationaryFreqs_2_1,0.1289708807
VisitStationaryFreqs_2_2,0.4841164771
VisitStationaryFreqs_2_3,0.1289708807
VisitStationaryFreqs_2_4,0.1289708807
VisitStationaryFreqs_3_0,0.1289708807
VisitStationaryFreqs_3_1,0.1289708807
VisitStationaryFreqs_3_2,0.1289708807
VisitStationaryFreqs_3_3,0.4841164771
VisitStationaryFreqs_3_4,0.1289708807
VisitStationaryFreqs_4_0,0.1289708807
VisitStationaryFreqs_4_1,0.1289708807
VisitStationaryFreqs_4_2,0.1289708807
VisitStationaryFreqs_4_3,0.1289708807
VisitStationaryFreqs_4_4,0.4841164771
VisitApproxInfect_0_0,1.71e-08
VisitApproxInfect_0_1,4.6e-09
VisitApproxInfect_0_2,4.6e-09
VisitApproxInfect_0_3,4.6e-09
VisitApproxInfect_0_4,4.6e-09
VisitApproxInfect_1_0,4.6e-09
VisitApproxInfect_1_1,1.71e-08
VisitApproxInfect_1_2,4.6e-09
VisitApproxInfect_1_3,4.6e-09
VisitApproxInfect_1_4,4.6e-09
VisitApproxInfect_2_0,4.6e-09
VisitApproxInfect_2_1,4.6e-09
VisitApproxInfect_2_2,1.71e-08
VisitApproxInfect_2_3,4.6e-09
VisitApproxInfect_2_4,4.6e-09
VisitApproxInfect_3_0,4.6e-09
VisitApproxInfect_3_1,4.6e-09
VisitApproxInfect_3_2,4.6e-09
VisitApproxInfect_3_3,1.71e-08
VisitApproxInfect_3_4,4.6e-09
VisitApproxInfect_4_0,4.6e-09
VisitApproxInfect_4_1,4.6e-09
VisitApproxInfect_4_2,4.6e-09
VisitApproxInfect_4_3,4.6e-09
VisitApproxInfect_4_4,1.71e-08
StartState_0,2
StartState_1,4
actual_sim_time_0,3.9901382697
SampleCount_0,2191.0
SampleCount_1,2315.0
SampleCount_2,2092.0
SampleCount_3,1807.0
SampleCount_4,8543.0
total_sampled_0,16948.0
num_sampled_per_capita_0,2.191e-05
num_sampled_per_capita_1,2.315e-05
num_sampled_per_capita_2,2.092e-05
num_sampled_per_capita_3,1.807e-05
num_sampled_per_capita_4,8.543e-05
Prevalence_0,37833.0
Prevalence_1,40712.0
Prevalence_2,35852.0
Prevalence_3,30299.0
Prevalence_4,145225.0
per_capita_prevalence_at_t_0,0.00037833
per_capita_prevalence_at_t_1,0.00040712
per_capita_prevalence_at_t_2,0.00035852
per_capita_prevalence_at_t_3,0.00030299
per_capita_prevalence_at_t_4,0.00145225
final_Susceptible_0_0_0,99942120.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99940542.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99942706.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99945672.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,99894054.0
final_Contagious_0_0_0,18258.0
final_Contagious_0_1_0,5063.0
final_Contagious_0_2_0,4408.0
final_Contagious_0_3_0,3588.0
final_Contagious_0_4_0,18830.0
final_Contagious_1_0_0,4696.0
final_Contagious_1_1_0,19726.0
final_Contagious_1_2_0,4427.0
final_Contagious_1_3_0,3627.0
final_Contagious_1_4_0,19117.0
final_Contagious_2_0_0,4709.0
final_Contagious_2_1_0,5067.0
final_Contagious_2_2_0,17294.0
final_Contagious_2_3_0,3662.0
final_Contagious_2_4_0,18769.0
final_Contagious_3_0_0,4494.0
final_Contagious_3_1_0,4975.0
final_Contagious_3_2_0,4361.0
final_Contagious_3_3_0,14745.0
final_Contagious_3_4_0,18599.0
final_Contagious_4_0_0,5676.0
final_Contagious_4_1_0,5881.0
final_Contagious_4_2_0,5362.0
final_Contagious_4_3_0,4677.0
final_Contagious_4_4_0,69910.0
final_Recovered_0_0_0,7733.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,7865.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,7794.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,7154.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,14440.0
most_recent_tip_age_0,0.0
log_R0_0,2.4024662987
log_R0_1,2.4024662987
log_R0_2,2.4024662987
log_R0_3,2.4024662987
log_R0_4,2.4024662987
log_Sample_0,-3.7041533937
log_Sample_1,-3.7041533937
log_Sample_2,-3.7041533937
log_Sample_3,-3.7041533937
log_Sample_4,-3.7041533937
log_Recover_0,-1.2175924721
log_Recover_1,-1.2175924721
log_Recover_2,-1.2175924721
log_Recover_3,-1.2175924721
log_Recover_4,-1.2175924721
log_VisitDepart_0_0,-2.7343229294
log_VisitDepart_0_1,-2.7343229294
