param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,100000000
R0_0,5.6432712812
R0_1,5.6432712812
R0_2,5.6432712812
R0_3,5.6432712812
R0_4,5.6432712812
Sample_0,0.0219144537
Sample_1,0.0219144537
Sample_2,0.0219144537
Sample_3,0.0219144537
Sample_4,0.0219144537
Recover_0,0.3421614692
Recover_1,0.3421614692
Recover_2,0.3421614692
Recover_3,0.3421614692
Recover_4,0.3421614692
Stop_time_0,3.992291637
Time_of_interest_0,18.3312429446
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Total_S0_4,100000000
Infect_0,2.05e-08
Infect_1,2.05e-08
Infect_2,2.05e-08
Infect_3,2.05e-08
Infect_4,2.05e-08
VisitDepart_0_0,0.2193045818
VisitDepart_0_1,0.2193045818
VisitDepart_0_2,0.2193045818
VisitDepart_0_3,0.2193045818
VisitDepart_0_4,0.2193045818
VisitDepart_1_0,0.2193045818
VisitDepart_1_1,0.2193045818
VisitDepart_1_2,0.2193045818
VisitDepart_1_3,0.2193045818
VisitDepart_1_4,0.2193045818
VisitDepart_2_0,0.2193045818
VisitDepart_2_1,0.2193045818
VisitDepart_2_2,0.2193045818
VisitDepart_2_3,0.2193045818
VisitDepart_2_4,0.2193045818
VisitDepart_3_0,0.2193045818
VisitDepart_3_1,0.2193045818
VisitDepart_3_2,0.2193045818
VisitDepart_3_3,0.2193045818
VisitDepart_3_4,0.2193045818
VisitDepart_4_0,0.2193045818
VisitDepart_4_1,0.2193045818
VisitDepart_4_2,0.2193045818
VisitDepart_4_3,0.2193045818
VisitDepart_4_4,0.2193045818
VisitReturn_0_0,0.062657293
VisitReturn_0_1,0.062657293
VisitReturn_0_2,0.062657293
VisitReturn_0_3,0.062657293
VisitReturn_0_4,0.062657293
VisitReturn_1_0,0.062657293
VisitReturn_1_1,0.062657293
VisitReturn_1_2,0.062657293
VisitReturn_1_3,0.062657293
VisitReturn_1_4,0.062657293
VisitReturn_2_0,0.062657293
VisitReturn_2_1,0.062657293
VisitReturn_2_2,0.062657293
VisitReturn_2_3,0.062657293
VisitReturn_2_4,0.062657293
VisitReturn_3_0,0.062657293
VisitReturn_3_1,0.062657293
VisitReturn_3_2,0.062657293
VisitReturn_3_3,0.062657293
VisitReturn_3_4,0.062657293
VisitReturn_4_0,0.062657293
VisitReturn_4_1,0.062657293
VisitReturn_4_2,0.062657293
VisitReturn_4_3,0.062657293
VisitReturn_4_4,0.062657293
VisitStationaryFreqs_0_0,0.0666655158
VisitStationaryFreqs_0_1,0.2333336211
VisitStationaryFreqs_0_2,0.2333336211
VisitStationaryFreqs_0_3,0.2333336211
VisitStationaryFreqs_0_4,0.2333336211
VisitStationaryFreqs_1_0,0.2333336211
VisitStationaryFreqs_1_1,0.0666655158
VisitStationaryFreqs_1_2,0.2333336211
VisitStationaryFreqs_1_3,0.2333336211
VisitStationaryFreqs_1_4,0.2333336211
VisitStationaryFreqs_2_0,0.2333336211
VisitStationaryFreqs_2_1,0.2333336211
VisitStationaryFreqs_2_2,0.0666655158
VisitStationaryFreqs_2_3,0.2333336211
VisitStationaryFreqs_2_4,0.2333336211
VisitStationaryFreqs_3_0,0.2333336211
VisitStationaryFreqs_3_1,0.2333336211
VisitStationaryFreqs_3_2,0.2333336211
VisitStationaryFreqs_3_3,0.0666655158
VisitStationaryFreqs_3_4,0.2333336211
VisitStationaryFreqs_4_0,0.2333336211
VisitStationaryFreqs_4_1,0.2333336211
VisitStationaryFreqs_4_2,0.2333336211
VisitStationaryFreqs_4_3,0.2333336211
VisitStationaryFreqs_4_4,0.0666655158
VisitApproxInfect_0_0,1.4e-09
VisitApproxInfect_0_1,4.8e-09
VisitApproxInfect_0_2,4.8e-09
VisitApproxInfect_0_3,4.8e-09
VisitApproxInfect_0_4,4.8e-09
VisitApproxInfect_1_0,4.8e-09
VisitApproxInfect_1_1,1.4e-09
VisitApproxInfect_1_2,4.8e-09
VisitApproxInfect_1_3,4.8e-09
VisitApproxInfect_1_4,4.8e-09
VisitApproxInfect_2_0,4.8e-09
VisitApproxInfect_2_1,4.8e-09
VisitApproxInfect_2_2,1.4e-09
VisitApproxInfect_2_3,4.8e-09
VisitApproxInfect_2_4,4.8e-09
VisitApproxInfect_3_0,4.8e-09
VisitApproxInfect_3_1,4.8e-09
VisitApproxInfect_3_2,4.8e-09
VisitApproxInfect_3_3,1.4e-09
VisitApproxInfect_3_4,4.8e-09
VisitApproxInfect_4_0,4.8e-09
VisitApproxInfect_4_1,4.8e-09
VisitApproxInfect_4_2,4.8e-09
VisitApproxInfect_4_3,4.8e-09
VisitApproxInfect_4_4,1.4e-09
StartState_0,2
StartState_1,4
actual_sim_time_0,3.992291637
SampleCount_0,43.0
SampleCount_1,20.0
SampleCount_2,16.0
SampleCount_3,7.0
SampleCount_4,47.0
total_sampled_0,133.0
num_sampled_per_capita_0,4.3e-07
num_sampled_per_capita_1,2e-07
num_sampled_per_capita_2,1.6e-07
num_sampled_per_capita_3,7e-08
num_sampled_per_capita_4,4.7e-07
Prevalence_0,486.0
Prevalence_1,333.0
Prevalence_2,418.0
Prevalence_3,91.0
Prevalence_4,693.0
per_capita_prevalence_at_t_0,4.86e-06
per_capita_prevalence_at_t_1,3.33e-06
per_capita_prevalence_at_t_2,4.18e-06
per_capita_prevalence_at_t_3,9.1e-07
per_capita_prevalence_at_t_4,6.93e-06
final_Susceptible_0_0_0,99999488.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999432.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999497.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99999457.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,99999532.0
final_Contagious_0_0_0,25.0
final_Contagious_0_1_0,73.0
final_Contagious_0_2_0,110.0
final_Contagious_0_3_0,22.0
final_Contagious_0_4_0,175.0
final_Contagious_1_0_0,119.0
final_Contagious_1_1_0,22.0
final_Contagious_1_2_0,107.0
final_Contagious_1_3_0,23.0
final_Contagious_1_4_0,163.0
final_Contagious_2_0_0,119.0
final_Contagious_2_1_0,80.0
final_Contagious_2_2_0,25.0
final_Contagious_2_3_0,16.0
final_Contagious_2_4_0,154.0
final_Contagious_3_0_0,106.0
final_Contagious_3_1_0,71.0
final_Contagious_3_2_0,81.0
final_Contagious_3_3_0,12.0
final_Contagious_3_4_0,152.0
final_Contagious_4_0_0,117.0
final_Contagious_4_1_0,87.0
final_Contagious_4_2_0,95.0
final_Contagious_4_3_0,18.0
final_Contagious_4_4_0,49.0
final_Recovered_0_0_0,107.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,134.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,110.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,121.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,102.0
most_recent_tip_age_0,0.0
log_R0_0,1.7304639118
log_R0_1,1.7304639118
log_R0_2,1.7304639118
log_R0_3,1.7304639118
log_R0_4,1.7304639118
log_Sample_0,-3.8206088741
log_Sample_1,-3.8206088741
log_Sample_2,-3.8206088741
log_Sample_3,-3.8206088741
log_Sample_4,-3.8206088741
log_Recover_0,-1.0724725211
log_Recover_1,-1.0724725211
log_Recover_2,-1.0724725211
log_Recover_3,-1.0724725211
log_Recover_4,-1.0724725211
log_VisitDepart_0_0,-1.517293731
log_VisitDepart_0_1,-1.517293731
log_VisitDepart_0_2,-1.517293731
log_VisitDepart_0_3,-1.517293731
log_VisitDepart_0_4,-1.517293731
