param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,100000000
R0_0,4.7560445908
R0_1,4.7560445908
R0_2,4.7560445908
R0_3,4.7560445908
R0_4,4.7560445908
Sample_0,0.067080673
Sample_1,0.067080673
Sample_2,0.067080673
Sample_3,0.067080673
Sample_4,0.067080673
Recover_0,0.6143815257
Recover_1,0.6143815257
Recover_2,0.6143815257
Recover_3,0.6143815257
Recover_4,0.6143815257
Stop_time_0,3.9970692861
Time_of_interest_0,12.8570745928
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Total_S0_4,100000000
Infect_0,3.24e-08
Infect_1,3.24e-08
Infect_2,3.24e-08
Infect_3,3.24e-08
Infect_4,3.24e-08
VisitDepart_0_0,0.1053537012
VisitDepart_0_1,0.1053537012
VisitDepart_0_2,0.1053537012
VisitDepart_0_3,0.1053537012
VisitDepart_0_4,0.1053537012
VisitDepart_1_0,0.1053537012
VisitDepart_1_1,0.1053537012
VisitDepart_1_2,0.1053537012
VisitDepart_1_3,0.1053537012
VisitDepart_1_4,0.1053537012
VisitDepart_2_0,0.1053537012
VisitDepart_2_1,0.1053537012
VisitDepart_2_2,0.1053537012
VisitDepart_2_3,0.1053537012
VisitDepart_2_4,0.1053537012
VisitDepart_3_0,0.1053537012
VisitDepart_3_1,0.1053537012
VisitDepart_3_2,0.1053537012
VisitDepart_3_3,0.1053537012
VisitDepart_3_4,0.1053537012
VisitDepart_4_0,0.1053537012
VisitDepart_4_1,0.1053537012
VisitDepart_4_2,0.1053537012
VisitDepart_4_3,0.1053537012
VisitDepart_4_4,0.1053537012
VisitReturn_0_0,0.1245858259
VisitReturn_0_1,0.1245858259
VisitReturn_0_2,0.1245858259
VisitReturn_0_3,0.1245858259
VisitReturn_0_4,0.1245858259
VisitReturn_1_0,0.1245858259
VisitReturn_1_1,0.1245858259
VisitReturn_1_2,0.1245858259
VisitReturn_1_3,0.1245858259
VisitReturn_1_4,0.1245858259
VisitReturn_2_0,0.1245858259
VisitReturn_2_1,0.1245858259
VisitReturn_2_2,0.1245858259
VisitReturn_2_3,0.1245858259
VisitReturn_2_4,0.1245858259
VisitReturn_3_0,0.1245858259
VisitReturn_3_1,0.1245858259
VisitReturn_3_2,0.1245858259
VisitReturn_3_3,0.1245858259
VisitReturn_3_4,0.1245858259
VisitReturn_4_0,0.1245858259
VisitReturn_4_1,0.1245858259
VisitReturn_4_2,0.1245858259
VisitReturn_4_3,0.1245858259
VisitReturn_4_4,0.1245858259
VisitStationaryFreqs_0_0,0.2281789047
VisitStationaryFreqs_0_1,0.1929552738
VisitStationaryFreqs_0_2,0.1929552738
VisitStationaryFreqs_0_3,0.1929552738
VisitStationaryFreqs_0_4,0.1929552738
VisitStationaryFreqs_1_0,0.1929552738
VisitStationaryFreqs_1_1,0.2281789047
VisitStationaryFreqs_1_2,0.1929552738
VisitStationaryFreqs_1_3,0.1929552738
VisitStationaryFreqs_1_4,0.1929552738
VisitStationaryFreqs_2_0,0.1929552738
VisitStationaryFreqs_2_1,0.1929552738
VisitStationaryFreqs_2_2,0.2281789047
VisitStationaryFreqs_2_3,0.1929552738
VisitStationaryFreqs_2_4,0.1929552738
VisitStationaryFreqs_3_0,0.1929552738
VisitStationaryFreqs_3_1,0.1929552738
VisitStationaryFreqs_3_2,0.1929552738
VisitStationaryFreqs_3_3,0.2281789047
VisitStationaryFreqs_3_4,0.1929552738
VisitStationaryFreqs_4_0,0.1929552738
VisitStationaryFreqs_4_1,0.1929552738
VisitStationaryFreqs_4_2,0.1929552738
VisitStationaryFreqs_4_3,0.1929552738
VisitStationaryFreqs_4_4,0.2281789047
VisitApproxInfect_0_0,7.4e-09
VisitApproxInfect_0_1,6.3e-09
VisitApproxInfect_0_2,6.3e-09
VisitApproxInfect_0_3,6.3e-09
VisitApproxInfect_0_4,6.3e-09
VisitApproxInfect_1_0,6.3e-09
VisitApproxInfect_1_1,7.4e-09
VisitApproxInfect_1_2,6.3e-09
VisitApproxInfect_1_3,6.3e-09
VisitApproxInfect_1_4,6.3e-09
VisitApproxInfect_2_0,6.3e-09
VisitApproxInfect_2_1,6.3e-09
VisitApproxInfect_2_2,7.4e-09
VisitApproxInfect_2_3,6.3e-09
VisitApproxInfect_2_4,6.3e-09
VisitApproxInfect_3_0,6.3e-09
VisitApproxInfect_3_1,6.3e-09
VisitApproxInfect_3_2,6.3e-09
VisitApproxInfect_3_3,7.4e-09
VisitApproxInfect_3_4,6.3e-09
VisitApproxInfect_4_0,6.3e-09
VisitApproxInfect_4_1,6.3e-09
VisitApproxInfect_4_2,6.3e-09
VisitApproxInfect_4_3,6.3e-09
VisitApproxInfect_4_4,7.4e-09
StartState_0,1
StartState_1,4
actual_sim_time_0,3.9970692861
SampleCount_0,90.0
SampleCount_1,34.0
SampleCount_2,55.0
SampleCount_3,85.0
SampleCount_4,420.0
total_sampled_0,684.0
num_sampled_per_capita_0,9e-07
num_sampled_per_capita_1,3.4e-07
num_sampled_per_capita_2,5.5e-07
num_sampled_per_capita_3,8.5e-07
num_sampled_per_capita_4,4.2e-06
Prevalence_0,1000.0
Prevalence_1,418.0
Prevalence_2,636.0
Prevalence_3,1038.0
Prevalence_4,4994.0
per_capita_prevalence_at_t_0,1e-05
per_capita_prevalence_at_t_1,4.18e-06
per_capita_prevalence_at_t_2,6.36e-06
per_capita_prevalence_at_t_3,1.038e-05
per_capita_prevalence_at_t_4,4.994e-05
final_Susceptible_0_0_0,99997855.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99997844.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99997835.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99997956.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,99997586.0
final_Contagious_0_0_0,227.0
final_Contagious_0_1_0,73.0
final_Contagious_0_2_0,118.0
final_Contagious_0_3_0,199.0
final_Contagious_0_4_0,965.0
final_Contagious_1_0_0,194.0
final_Contagious_1_1_0,129.0
final_Contagious_1_2_0,116.0
final_Contagious_1_3_0,178.0
final_Contagious_1_4_0,985.0
final_Contagious_2_0_0,175.0
final_Contagious_2_1_0,64.0
final_Contagious_2_2_0,159.0
final_Contagious_2_3_0,192.0
final_Contagious_2_4_0,1017.0
final_Contagious_3_0_0,176.0
final_Contagious_3_1_0,51.0
final_Contagious_3_2_0,103.0
final_Contagious_3_3_0,236.0
final_Contagious_3_4_0,954.0
final_Contagious_4_0_0,228.0
final_Contagious_4_1_0,101.0
final_Contagious_4_2_0,140.0
final_Contagious_4_3_0,233.0
final_Contagious_4_4_0,1073.0
final_Recovered_0_0_0,563.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,555.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,558.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,524.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,639.0
most_recent_tip_age_0,0.0
log_R0_0,1.5594163545
log_R0_1,1.5594163545
log_R0_2,1.5594163545
log_R0_3,1.5594163545
log_R0_4,1.5594163545
log_Sample_0,-2.7018593098
log_Sample_1,-2.7018593098
log_Sample_2,-2.7018593098
log_Sample_3,-2.7018593098
log_Sample_4,-2.7018593098
log_Recover_0,-0.4871391664
log_Recover_1,-0.4871391664
log_Recover_2,-0.4871391664
log_Recover_3,-0.4871391664
log_Recover_4,-0.4871391664
log_VisitDepart_0_0,-2.2504320073
log_VisitDepart_0_1,-2.2504320073
log_VisitDepart_0_2,-2.2504320073
log_VisitDepart_0_3,-2.2504320073
