param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,100000000
R0_0,9.0007637328
R0_1,9.0007637328
R0_2,9.0007637328
R0_3,9.0007637328
R0_4,9.0007637328
Sample_0,0.0747400606
Sample_1,0.0747400606
Sample_2,0.0747400606
Sample_3,0.0747400606
Sample_4,0.0747400606
Recover_0,0.2009242828
Recover_1,0.2009242828
Recover_2,0.2009242828
Recover_3,0.2009242828
Recover_4,0.2009242828
Stop_time_0,3.9955349735
Time_of_interest_0,94.3401995421
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Total_S0_4,100000000
Infect_0,2.48e-08
Infect_1,2.48e-08
Infect_2,2.48e-08
Infect_3,2.48e-08
Infect_4,2.48e-08
VisitDepart_0_0,0.4874500868
VisitDepart_0_1,0.4874500868
VisitDepart_0_2,0.4874500868
VisitDepart_0_3,0.4874500868
VisitDepart_0_4,0.4874500868
VisitDepart_1_0,0.4874500868
VisitDepart_1_1,0.4874500868
VisitDepart_1_2,0.4874500868
VisitDepart_1_3,0.4874500868
VisitDepart_1_4,0.4874500868
VisitDepart_2_0,0.4874500868
VisitDepart_2_1,0.4874500868
VisitDepart_2_2,0.4874500868
VisitDepart_2_3,0.4874500868
VisitDepart_2_4,0.4874500868
VisitDepart_3_0,0.4874500868
VisitDepart_3_1,0.4874500868
VisitDepart_3_2,0.4874500868
VisitDepart_3_3,0.4874500868
VisitDepart_3_4,0.4874500868
VisitDepart_4_0,0.4874500868
VisitDepart_4_1,0.4874500868
VisitDepart_4_2,0.4874500868
VisitDepart_4_3,0.4874500868
VisitDepart_4_4,0.4874500868
VisitReturn_0_0,0.2181158225
VisitReturn_0_1,0.2181158225
VisitReturn_0_2,0.2181158225
VisitReturn_0_3,0.2181158225
VisitReturn_0_4,0.2181158225
VisitReturn_1_0,0.2181158225
VisitReturn_1_1,0.2181158225
VisitReturn_1_2,0.2181158225
VisitReturn_1_3,0.2181158225
VisitReturn_1_4,0.2181158225
VisitReturn_2_0,0.2181158225
VisitReturn_2_1,0.2181158225
VisitReturn_2_2,0.2181158225
VisitReturn_2_3,0.2181158225
VisitReturn_2_4,0.2181158225
VisitReturn_3_0,0.2181158225
VisitReturn_3_1,0.2181158225
VisitReturn_3_2,0.2181158225
VisitReturn_3_3,0.2181158225
VisitReturn_3_4,0.2181158225
VisitReturn_4_0,0.2181158225
VisitReturn_4_1,0.2181158225
VisitReturn_4_2,0.2181158225
VisitReturn_4_3,0.2181158225
VisitReturn_4_4,0.2181158225
VisitStationaryFreqs_0_0,0.1006108196
VisitStationaryFreqs_0_1,0.2248472951
VisitStationaryFreqs_0_2,0.2248472951
VisitStationaryFreqs_0_3,0.2248472951
VisitStationaryFreqs_0_4,0.2248472951
VisitStationaryFreqs_1_0,0.2248472951
VisitStationaryFreqs_1_1,0.1006108196
VisitStationaryFreqs_1_2,0.2248472951
VisitStationaryFreqs_1_3,0.2248472951
VisitStationaryFreqs_1_4,0.2248472951
VisitStationaryFreqs_2_0,0.2248472951
VisitStationaryFreqs_2_1,0.2248472951
VisitStationaryFreqs_2_2,0.1006108196
VisitStationaryFreqs_2_3,0.2248472951
VisitStationaryFreqs_2_4,0.2248472951
VisitStationaryFreqs_3_0,0.2248472951
VisitStationaryFreqs_3_1,0.2248472951
VisitStationaryFreqs_3_2,0.2248472951
VisitStationaryFreqs_3_3,0.1006108196
VisitStationaryFreqs_3_4,0.2248472951
VisitStationaryFreqs_4_0,0.2248472951
VisitStationaryFreqs_4_1,0.2248472951
VisitStationaryFreqs_4_2,0.2248472951
VisitStationaryFreqs_4_3,0.2248472951
VisitStationaryFreqs_4_4,0.1006108196
VisitApproxInfect_0_0,2.5e-09
VisitApproxInfect_0_1,5.6e-09
VisitApproxInfect_0_2,5.6e-09
VisitApproxInfect_0_3,5.6e-09
VisitApproxInfect_0_4,5.6e-09
VisitApproxInfect_1_0,5.6e-09
VisitApproxInfect_1_1,2.5e-09
VisitApproxInfect_1_2,5.6e-09
VisitApproxInfect_1_3,5.6e-09
VisitApproxInfect_1_4,5.6e-09
VisitApproxInfect_2_0,5.6e-09
VisitApproxInfect_2_1,5.6e-09
VisitApproxInfect_2_2,2.5e-09
VisitApproxInfect_2_3,5.6e-09
VisitApproxInfect_2_4,5.6e-09
VisitApproxInfect_3_0,5.6e-09
VisitApproxInfect_3_1,5.6e-09
VisitApproxInfect_3_2,5.6e-09
VisitApproxInfect_3_3,2.5e-09
VisitApproxInfect_3_4,5.6e-09
VisitApproxInfect_4_0,5.6e-09
VisitApproxInfect_4_1,5.6e-09
VisitApproxInfect_4_2,5.6e-09
VisitApproxInfect_4_3,5.6e-09
VisitApproxInfect_4_4,2.5e-09
StartState_0,3
StartState_1,2
actual_sim_time_0,3.9955349735
SampleCount_0,34.0
SampleCount_1,48.0
SampleCount_2,198.0
SampleCount_3,45.0
SampleCount_4,33.0
total_sampled_0,358.0
num_sampled_per_capita_0,3.4e-07
num_sampled_per_capita_1,4.8e-07
num_sampled_per_capita_2,1.98e-06
num_sampled_per_capita_3,4.5e-07
num_sampled_per_capita_4,3.3e-07
Prevalence_0,368.0
Prevalence_1,481.0
Prevalence_2,2229.0
Prevalence_3,612.0
Prevalence_4,370.0
per_capita_prevalence_at_t_0,3.68e-06
per_capita_prevalence_at_t_1,4.81e-06
per_capita_prevalence_at_t_2,2.229e-05
per_capita_prevalence_at_t_3,6.12e-06
per_capita_prevalence_at_t_4,3.7e-06
final_Susceptible_0_0_0,99998934.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99998962.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999276.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99998971.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,99999032.0
final_Contagious_0_0_0,60.0
final_Contagious_0_1_0,101.0
final_Contagious_0_2_0,541.0
final_Contagious_0_3_0,136.0
final_Contagious_0_4_0,74.0
final_Contagious_1_0_0,84.0
final_Contagious_1_1_0,60.0
final_Contagious_1_2_0,512.0
final_Contagious_1_3_0,150.0
final_Contagious_1_4_0,74.0
final_Contagious_2_0_0,100.0
final_Contagious_2_1_0,107.0
final_Contagious_2_2_0,167.0
final_Contagious_2_3_0,125.0
final_Contagious_2_4_0,92.0
final_Contagious_3_0_0,63.0
final_Contagious_3_1_0,109.0
final_Contagious_3_2_0,517.0
final_Contagious_3_3_0,84.0
final_Contagious_3_4_0,77.0
final_Contagious_4_0_0,61.0
final_Contagious_4_1_0,104.0
final_Contagious_4_2_0,492.0
final_Contagious_4_3_0,117.0
final_Contagious_4_4_0,53.0
final_Recovered_0_0_0,154.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,158.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,133.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,180.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,141.0
most_recent_tip_age_0,0.0
log_R0_0,2.1973094329
log_R0_1,2.1973094329
log_R0_2,2.1973094329
log_R0_3,2.1973094329
log_R0_4,2.1973094329
log_Sample_0,-2.5937390447
log_Sample_1,-2.5937390447
log_Sample_2,-2.5937390447
log_Sample_3,-2.5937390447
log_Sample_4,-2.5937390447
log_Recover_0,-1.6048271443
log_Recover_1,-1.6048271443
log_Recover_2,-1.6048271443
log_Recover_3,-1.6048271443
log_Recover_4,-1.6048271443
log_VisitDepart_0_0,-0.7185673799
log_VisitDepart_0_1,-0.7185673799
log_VisitDepart_0_2,-0.7185673799
