param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,100000000
R0_0,6.0273094195
R0_1,6.0273094195
R0_2,6.0273094195
R0_3,6.0273094195
R0_4,6.0273094195
Sample_0,0.0111114235
Sample_1,0.0111114235
Sample_2,0.0111114235
Sample_3,0.0111114235
Sample_4,0.0111114235
Recover_0,0.6428975517
Recover_1,0.6428975517
Recover_2,0.6428975517
Recover_3,0.6428975517
Recover_4,0.6428975517
Stop_time_0,3.9920952288
Time_of_interest_0,30.5023285819
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Total_S0_4,100000000
Infect_0,3.94e-08
Infect_1,3.94e-08
Infect_2,3.94e-08
Infect_3,3.94e-08
Infect_4,3.94e-08
VisitDepart_0_0,0.4198318894
VisitDepart_0_1,0.4198318894
VisitDepart_0_2,0.4198318894
VisitDepart_0_3,0.4198318894
VisitDepart_0_4,0.4198318894
VisitDepart_1_0,0.4198318894
VisitDepart_1_1,0.4198318894
VisitDepart_1_2,0.4198318894
VisitDepart_1_3,0.4198318894
VisitDepart_1_4,0.4198318894
VisitDepart_2_0,0.4198318894
VisitDepart_2_1,0.4198318894
VisitDepart_2_2,0.4198318894
VisitDepart_2_3,0.4198318894
VisitDepart_2_4,0.4198318894
VisitDepart_3_0,0.4198318894
VisitDepart_3_1,0.4198318894
VisitDepart_3_2,0.4198318894
VisitDepart_3_3,0.4198318894
VisitDepart_3_4,0.4198318894
VisitDepart_4_0,0.4198318894
VisitDepart_4_1,0.4198318894
VisitDepart_4_2,0.4198318894
VisitDepart_4_3,0.4198318894
VisitDepart_4_4,0.4198318894
VisitReturn_0_0,0.2051281732
VisitReturn_0_1,0.2051281732
VisitReturn_0_2,0.2051281732
VisitReturn_0_3,0.2051281732
VisitReturn_0_4,0.2051281732
VisitReturn_1_0,0.2051281732
VisitReturn_1_1,0.2051281732
VisitReturn_1_2,0.2051281732
VisitReturn_1_3,0.2051281732
VisitReturn_1_4,0.2051281732
VisitReturn_2_0,0.2051281732
VisitReturn_2_1,0.2051281732
VisitReturn_2_2,0.2051281732
VisitReturn_2_3,0.2051281732
VisitReturn_2_4,0.2051281732
VisitReturn_3_0,0.2051281732
VisitReturn_3_1,0.2051281732
VisitReturn_3_2,0.2051281732
VisitReturn_3_3,0.2051281732
VisitReturn_3_4,0.2051281732
VisitReturn_4_0,0.2051281732
VisitReturn_4_1,0.2051281732
VisitReturn_4_2,0.2051281732
VisitReturn_4_3,0.2051281732
VisitReturn_4_4,0.2051281732
VisitStationaryFreqs_0_0,0.1088527419
VisitStationaryFreqs_0_1,0.2227868145
VisitStationaryFreqs_0_2,0.2227868145
VisitStationaryFreqs_0_3,0.2227868145
VisitStationaryFreqs_0_4,0.2227868145
VisitStationaryFreqs_1_0,0.2227868145
VisitStationaryFreqs_1_1,0.1088527419
VisitStationaryFreqs_1_2,0.2227868145
VisitStationaryFreqs_1_3,0.2227868145
VisitStationaryFreqs_1_4,0.2227868145
VisitStationaryFreqs_2_0,0.2227868145
VisitStationaryFreqs_2_1,0.2227868145
VisitStationaryFreqs_2_2,0.1088527419
VisitStationaryFreqs_2_3,0.2227868145
VisitStationaryFreqs_2_4,0.2227868145
VisitStationaryFreqs_3_0,0.2227868145
VisitStationaryFreqs_3_1,0.2227868145
VisitStationaryFreqs_3_2,0.2227868145
VisitStationaryFreqs_3_3,0.1088527419
VisitStationaryFreqs_3_4,0.2227868145
VisitStationaryFreqs_4_0,0.2227868145
VisitStationaryFreqs_4_1,0.2227868145
VisitStationaryFreqs_4_2,0.2227868145
VisitStationaryFreqs_4_3,0.2227868145
VisitStationaryFreqs_4_4,0.1088527419
VisitApproxInfect_0_0,4.3e-09
VisitApproxInfect_0_1,8.8e-09
VisitApproxInfect_0_2,8.8e-09
VisitApproxInfect_0_3,8.8e-09
VisitApproxInfect_0_4,8.8e-09
VisitApproxInfect_1_0,8.8e-09
VisitApproxInfect_1_1,4.3e-09
VisitApproxInfect_1_2,8.8e-09
VisitApproxInfect_1_3,8.8e-09
VisitApproxInfect_1_4,8.8e-09
VisitApproxInfect_2_0,8.8e-09
VisitApproxInfect_2_1,8.8e-09
VisitApproxInfect_2_2,4.3e-09
VisitApproxInfect_2_3,8.8e-09
VisitApproxInfect_2_4,8.8e-09
VisitApproxInfect_3_0,8.8e-09
VisitApproxInfect_3_1,8.8e-09
VisitApproxInfect_3_2,8.8e-09
VisitApproxInfect_3_3,4.3e-09
VisitApproxInfect_3_4,8.8e-09
VisitApproxInfect_4_0,8.8e-09
VisitApproxInfect_4_1,8.8e-09
VisitApproxInfect_4_2,8.8e-09
VisitApproxInfect_4_3,8.8e-09
VisitApproxInfect_4_4,4.3e-09
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9920952288
SampleCount_0,483.0
SampleCount_1,360.0
SampleCount_2,336.0
SampleCount_3,1554.0
SampleCount_4,456.0
total_sampled_0,3189.0
num_sampled_per_capita_0,4.83e-06
num_sampled_per_capita_1,3.6e-06
num_sampled_per_capita_2,3.36e-06
num_sampled_per_capita_3,1.554e-05
num_sampled_per_capita_4,4.56e-06
Prevalence_0,8580.0
Prevalence_1,6751.0
Prevalence_2,6339.0
Prevalence_3,29046.0
Prevalence_4,8388.0
per_capita_prevalence_at_t_0,8.58e-05
per_capita_prevalence_at_t_1,6.751e-05
per_capita_prevalence_at_t_2,6.339e-05
per_capita_prevalence_at_t_3,0.00029046
per_capita_prevalence_at_t_4,8.388e-05
final_Susceptible_0_0_0,99984652.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99984378.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99984213.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99987717.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,99984374.0
final_Contagious_0_0_0,1014.0
final_Contagious_0_1_0,1380.0
final_Contagious_0_2_0,1253.0
final_Contagious_0_3_0,6712.0
final_Contagious_0_4_0,1795.0
final_Contagious_1_0_0,1846.0
final_Contagious_1_1_0,894.0
final_Contagious_1_2_0,1285.0
final_Contagious_1_3_0,6622.0
final_Contagious_1_4_0,1763.0
final_Contagious_2_0_0,1779.0
final_Contagious_2_1_0,1416.0
final_Contagious_2_2_0,918.0
final_Contagious_2_3_0,6490.0
final_Contagious_2_4_0,1807.0
final_Contagious_3_0_0,2101.0
final_Contagious_3_1_0,1549.0
final_Contagious_3_2_0,1580.0
final_Contagious_3_3_0,2545.0
final_Contagious_3_4_0,2021.0
final_Contagious_4_0_0,1840.0
final_Contagious_4_1_0,1512.0
final_Contagious_4_2_0,1303.0
final_Contagious_4_3_0,6677.0
final_Contagious_4_4_0,1002.0
final_Recovered_0_0_0,3194.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,3213.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,3377.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,2487.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,3292.0
most_recent_tip_age_0,0.0
log_R0_0,1.7963007121
log_R0_1,1.7963007121
log_R0_2,1.7963007121
log_R0_3,1.7963007121
log_R0_4,1.7963007121
log_Sample_0,-4.4997815595
log_Sample_1,-4.4997815595
log_Sample_2,-4.4997815595
log_Sample_3,-4.4997815595
log_Sample_4,-4.4997815595
log_Recover_0,-0.4417698961
log_Recover_1,-0.4417698961
log_Recover_2,-0.4417698961
log_Recover_3,-0.4417698961
log_Recover_4,-0.4417698961
log_VisitDepart_0_0,-0.8679009113
log_VisitDepart_0_1,-0.8679009113
