param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,100000000
R0_0,10.0689039758
R0_1,10.0689039758
R0_2,10.0689039758
R0_3,10.0689039758
R0_4,10.0689039758
Sample_0,0.0213528899
Sample_1,0.0213528899
Sample_2,0.0213528899
Sample_3,0.0213528899
Sample_4,0.0213528899
Recover_0,0.2597851716
Recover_1,0.2597851716
Recover_2,0.2597851716
Recover_3,0.2597851716
Recover_4,0.2597851716
Stop_time_0,3.9922095219
Time_of_interest_0,12.4904489915
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Total_S0_4,100000000
Infect_0,2.83e-08
Infect_1,2.83e-08
Infect_2,2.83e-08
Infect_3,2.83e-08
Infect_4,2.83e-08
VisitDepart_0_0,0.1154735106
VisitDepart_0_1,0.1154735106
VisitDepart_0_2,0.1154735106
VisitDepart_0_3,0.1154735106
VisitDepart_0_4,0.1154735106
VisitDepart_1_0,0.1154735106
VisitDepart_1_1,0.1154735106
VisitDepart_1_2,0.1154735106
VisitDepart_1_3,0.1154735106
VisitDepart_1_4,0.1154735106
VisitDepart_2_0,0.1154735106
VisitDepart_2_1,0.1154735106
VisitDepart_2_2,0.1154735106
VisitDepart_2_3,0.1154735106
VisitDepart_2_4,0.1154735106
VisitDepart_3_0,0.1154735106
VisitDepart_3_1,0.1154735106
VisitDepart_3_2,0.1154735106
VisitDepart_3_3,0.1154735106
VisitDepart_3_4,0.1154735106
VisitDepart_4_0,0.1154735106
VisitDepart_4_1,0.1154735106
VisitDepart_4_2,0.1154735106
VisitDepart_4_3,0.1154735106
VisitDepart_4_4,0.1154735106
VisitReturn_0_0,0.1297656689
VisitReturn_0_1,0.1297656689
VisitReturn_0_2,0.1297656689
VisitReturn_0_3,0.1297656689
VisitReturn_0_4,0.1297656689
VisitReturn_1_0,0.1297656689
VisitReturn_1_1,0.1297656689
VisitReturn_1_2,0.1297656689
VisitReturn_1_3,0.1297656689
VisitReturn_1_4,0.1297656689
VisitReturn_2_0,0.1297656689
VisitReturn_2_1,0.1297656689
VisitReturn_2_2,0.1297656689
VisitReturn_2_3,0.1297656689
VisitReturn_2_4,0.1297656689
VisitReturn_3_0,0.1297656689
VisitReturn_3_1,0.1297656689
VisitReturn_3_2,0.1297656689
VisitReturn_3_3,0.1297656689
VisitReturn_3_4,0.1297656689
VisitReturn_4_0,0.1297656689
VisitReturn_4_1,0.1297656689
VisitReturn_4_2,0.1297656689
VisitReturn_4_3,0.1297656689
VisitReturn_4_4,0.1297656689
VisitStationaryFreqs_0_0,0.2193248355
VisitStationaryFreqs_0_1,0.1951687911
VisitStationaryFreqs_0_2,0.1951687911
VisitStationaryFreqs_0_3,0.1951687911
VisitStationaryFreqs_0_4,0.1951687911
VisitStationaryFreqs_1_0,0.1951687911
VisitStationaryFreqs_1_1,0.2193248355
VisitStationaryFreqs_1_2,0.1951687911
VisitStationaryFreqs_1_3,0.1951687911
VisitStationaryFreqs_1_4,0.1951687911
VisitStationaryFreqs_2_0,0.1951687911
VisitStationaryFreqs_2_1,0.1951687911
VisitStationaryFreqs_2_2,0.2193248355
VisitStationaryFreqs_2_3,0.1951687911
VisitStationaryFreqs_2_4,0.1951687911
VisitStationaryFreqs_3_0,0.1951687911
VisitStationaryFreqs_3_1,0.1951687911
VisitStationaryFreqs_3_2,0.1951687911
VisitStationaryFreqs_3_3,0.2193248355
VisitStationaryFreqs_3_4,0.1951687911
VisitStationaryFreqs_4_0,0.1951687911
VisitStationaryFreqs_4_1,0.1951687911
VisitStationaryFreqs_4_2,0.1951687911
VisitStationaryFreqs_4_3,0.1951687911
VisitStationaryFreqs_4_4,0.2193248355
VisitApproxInfect_0_0,6.2e-09
VisitApproxInfect_0_1,5.5e-09
VisitApproxInfect_0_2,5.5e-09
VisitApproxInfect_0_3,5.5e-09
VisitApproxInfect_0_4,5.5e-09
VisitApproxInfect_1_0,5.5e-09
VisitApproxInfect_1_1,6.2e-09
VisitApproxInfect_1_2,5.5e-09
VisitApproxInfect_1_3,5.5e-09
VisitApproxInfect_1_4,5.5e-09
VisitApproxInfect_2_0,5.5e-09
VisitApproxInfect_2_1,5.5e-09
VisitApproxInfect_2_2,6.2e-09
VisitApproxInfect_2_3,5.5e-09
VisitApproxInfect_2_4,5.5e-09
VisitApproxInfect_3_0,5.5e-09
VisitApproxInfect_3_1,5.5e-09
VisitApproxInfect_3_2,5.5e-09
VisitApproxInfect_3_3,6.2e-09
VisitApproxInfect_3_4,5.5e-09
VisitApproxInfect_4_0,5.5e-09
VisitApproxInfect_4_1,5.5e-09
VisitApproxInfect_4_2,5.5e-09
VisitApproxInfect_4_3,5.5e-09
VisitApproxInfect_4_4,6.2e-09
StartState_0,2
StartState_1,1
actual_sim_time_0,3.9922095219
SampleCount_0,314.0
SampleCount_1,2268.0
SampleCount_2,253.0
SampleCount_3,297.0
SampleCount_4,318.0
total_sampled_0,3450.0
num_sampled_per_capita_0,3.14e-06
num_sampled_per_capita_1,2.268e-05
num_sampled_per_capita_2,2.53e-06
num_sampled_per_capita_3,2.97e-06
num_sampled_per_capita_4,3.18e-06
Prevalence_0,5137.0
Prevalence_1,36198.0
Prevalence_2,4495.0
Prevalence_3,4752.0
Prevalence_4,5274.0
per_capita_prevalence_at_t_0,5.137e-05
per_capita_prevalence_at_t_1,0.00036198
per_capita_prevalence_at_t_2,4.495e-05
per_capita_prevalence_at_t_3,4.752e-05
per_capita_prevalence_at_t_4,5.274e-05
final_Susceptible_0_0_0,99987052.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99986233.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99987124.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99987062.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,99987213.0
final_Contagious_0_0_0,1277.0
final_Contagious_0_1_0,7275.0
final_Contagious_0_2_0,787.0
final_Contagious_0_3_0,790.0
final_Contagious_0_4_0,939.0
final_Contagious_1_0_0,1151.0
final_Contagious_1_1_0,7340.0
final_Contagious_1_2_0,1017.0
final_Contagious_1_3_0,1104.0
final_Contagious_1_4_0,1215.0
final_Contagious_2_0_0,920.0
final_Contagious_2_1_0,7163.0
final_Contagious_2_2_0,1121.0
final_Contagious_2_3_0,838.0
final_Contagious_2_4_0,888.0
final_Contagious_3_0_0,895.0
final_Contagious_3_1_0,7317.0
final_Contagious_3_2_0,771.0
final_Contagious_3_3_0,1170.0
final_Contagious_3_4_0,913.0
final_Contagious_4_0_0,894.0
final_Contagious_4_1_0,7103.0
final_Contagious_4_2_0,799.0
final_Contagious_4_3_0,850.0
final_Contagious_4_4_0,1319.0
final_Recovered_0_0_0,1880.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,1940.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,1947.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,1872.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,1822.0
most_recent_tip_age_0,0.0
log_R0_0,2.3094518603
log_R0_1,2.3094518603
log_R0_2,2.3094518603
log_R0_3,2.3094518603
log_R0_4,2.3094518603
log_Sample_0,-3.8465681882
log_Sample_1,-3.8465681882
log_Sample_2,-3.8465681882
log_Sample_3,-3.8465681882
log_Sample_4,-3.8465681882
log_Recover_0,-1.3479002527
log_Recover_1,-1.3479002527
log_Recover_2,-1.3479002527
log_Recover_3,-1.3479002527
log_Recover_4,-1.3479002527
log_VisitDepart_0_0,-2.1587141205
log_VisitDepart_0_1,-2.1587141205
