param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,4.6562055988
R0_1,4.6562055988
R0_2,4.6562055988
Sample_0,0.0547585533
Sample_1,0.0547585533
Sample_2,0.0547585533
Recover_0,0.3088359862
Recover_1,0.3088359862
Recover_2,0.3088359862
Stop_time_0,3.9945919901
Time_of_interest_0,70.435366402
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,1.69e-08
Infect_1,1.69e-08
Infect_2,1.69e-08
VisitDepart_0_0,0.0138612117
VisitDepart_0_1,0.0138612117
VisitDepart_0_2,0.0138612117
VisitDepart_1_0,0.0138612117
VisitDepart_1_1,0.0138612117
VisitDepart_1_2,0.0138612117
VisitDepart_2_0,0.0138612117
VisitDepart_2_1,0.0138612117
VisitDepart_2_2,0.0138612117
VisitReturn_0_0,0.5356775799
VisitReturn_0_1,0.5356775799
VisitReturn_0_2,0.5356775799
VisitReturn_1_0,0.5356775799
VisitReturn_1_1,0.5356775799
VisitReturn_1_2,0.5356775799
VisitReturn_2_0,0.5356775799
VisitReturn_2_1,0.5356775799
VisitReturn_2_2,0.5356775799
VisitStationaryFreqs_0_0,0.9507944211
VisitStationaryFreqs_0_1,0.0246027895
VisitStationaryFreqs_0_2,0.0246027895
VisitStationaryFreqs_1_0,0.0246027895
VisitStationaryFreqs_1_1,0.9507944211
VisitStationaryFreqs_1_2,0.0246027895
VisitStationaryFreqs_2_0,0.0246027895
VisitStationaryFreqs_2_1,0.0246027895
VisitStationaryFreqs_2_2,0.9507944211
VisitApproxInfect_0_0,1.61e-08
VisitApproxInfect_0_1,4e-10
VisitApproxInfect_0_2,4e-10
VisitApproxInfect_1_0,4e-10
VisitApproxInfect_1_1,1.61e-08
VisitApproxInfect_1_2,4e-10
VisitApproxInfect_2_0,4e-10
VisitApproxInfect_2_1,4e-10
VisitApproxInfect_2_2,1.61e-08
StartState_0,2
StartState_1,2
actual_sim_time_0,3.9945919901
SampleCount_0,0.0
SampleCount_1,4.0
SampleCount_2,31.0
total_sampled_0,35.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,4e-08
num_sampled_per_capita_2,3.1e-07
Prevalence_0,9.0
Prevalence_1,47.0
Prevalence_2,248.0
per_capita_prevalence_at_t_0,9e-08
per_capita_prevalence_at_t_1,4.7e-07
per_capita_prevalence_at_t_2,2.48e-06
final_Susceptible_0_0_0,99999979.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999928.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999660.0
final_Contagious_0_0_0,6.0
final_Contagious_0_1_0,2.0
final_Contagious_0_2_0,9.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,42.0
final_Contagious_1_2_0,6.0
final_Contagious_2_0_0,3.0
final_Contagious_2_1_0,3.0
final_Contagious_2_2_0,233.0
final_Recovered_0_0_0,4.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,24.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,102.0
most_recent_tip_age_0,0.0
log_R0_0,1.5382008673
log_R0_1,1.5382008673
log_R0_2,1.5382008673
log_Sample_0,-2.9048216971
log_Sample_1,-2.9048216971
log_Sample_2,-2.9048216971
log_Recover_0,-1.1749449321
log_Recover_1,-1.1749449321
log_Recover_2,-1.1749449321
log_VisitDepart_0_0,-4.2786608679
log_VisitDepart_0_1,-4.2786608679
log_VisitDepart_0_2,-4.2786608679
log_VisitDepart_1_0,-4.2786608679
log_VisitDepart_1_1,-4.2786608679
log_VisitDepart_1_2,-4.2786608679
log_VisitDepart_2_0,-4.2786608679
log_VisitDepart_2_1,-4.2786608679
log_VisitDepart_2_2,-4.2786608679
log_VisitReturn_0_0,-0.6242228289
log_VisitReturn_0_1,-0.6242228289
log_VisitReturn_0_2,-0.6242228289
log_VisitReturn_1_0,-0.6242228289
log_VisitReturn_1_1,-0.6242228289
log_VisitReturn_1_2,-0.6242228289
log_VisitReturn_2_0,-0.6242228289
log_VisitReturn_2_1,-0.6242228289
log_VisitReturn_2_2,-0.6242228289
log_Infect_0,-17.8941958113
log_Infect_1,-17.8941958113
log_Infect_2,-17.8941958113
