param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,4.5964008815
R0_1,4.5964008815
R0_2,4.5964008815
Sample_0,0.0201523185
Sample_1,0.0201523185
Sample_2,0.0201523185
Recover_0,0.7873620341
Recover_1,0.7873620341
Recover_2,0.7873620341
Stop_time_0,3.9981270122
Time_of_interest_0,10.7265584138
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,3.71e-08
Infect_1,3.71e-08
Infect_2,3.71e-08
VisitDepart_0_0,0.0129830297
VisitDepart_0_1,0.0129830297
VisitDepart_0_2,0.0129830297
VisitDepart_1_0,0.0129830297
VisitDepart_1_1,0.0129830297
VisitDepart_1_2,0.0129830297
VisitDepart_2_0,0.0129830297
VisitDepart_2_1,0.0129830297
VisitDepart_2_2,0.0129830297
VisitReturn_0_0,0.1341473984
VisitReturn_0_1,0.1341473984
VisitReturn_0_2,0.1341473984
VisitReturn_1_0,0.1341473984
VisitReturn_1_1,0.1341473984
VisitReturn_1_2,0.1341473984
VisitReturn_2_0,0.1341473984
VisitReturn_2_1,0.1341473984
VisitReturn_2_2,0.1341473984
VisitStationaryFreqs_0_0,0.8378271276
VisitStationaryFreqs_0_1,0.0810864362
VisitStationaryFreqs_0_2,0.0810864362
VisitStationaryFreqs_1_0,0.0810864362
VisitStationaryFreqs_1_1,0.8378271276
VisitStationaryFreqs_1_2,0.0810864362
VisitStationaryFreqs_2_0,0.0810864362
VisitStationaryFreqs_2_1,0.0810864362
VisitStationaryFreqs_2_2,0.8378271276
VisitApproxInfect_0_0,3.11e-08
VisitApproxInfect_0_1,3e-09
VisitApproxInfect_0_2,3e-09
VisitApproxInfect_1_0,3e-09
VisitApproxInfect_1_1,3.11e-08
VisitApproxInfect_1_2,3e-09
VisitApproxInfect_2_0,3e-09
VisitApproxInfect_2_1,3e-09
VisitApproxInfect_2_2,3.11e-08
StartState_0,1
StartState_1,0
actual_sim_time_0,3.9981270122
SampleCount_0,23046.0
SampleCount_1,1058.0
SampleCount_2,2408.0
total_sampled_0,26512.0
num_sampled_per_capita_0,0.00023046
num_sampled_per_capita_1,1.058e-05
num_sampled_per_capita_2,2.408e-05
Prevalence_0,391065.0
Prevalence_1,17725.0
Prevalence_2,42282.0
per_capita_prevalence_at_t_0,0.00391065
per_capita_prevalence_at_t_1,0.00017725
per_capita_prevalence_at_t_2,0.00042282
final_Susceptible_0_0_0,99547339.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99935430.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99910652.0
final_Contagious_0_0_0,328989.0
final_Contagious_0_1_0,2354.0
final_Contagious_0_2_0,4249.0
final_Contagious_1_0_0,31202.0
final_Contagious_1_1_0,14076.0
final_Contagious_1_2_0,3240.0
final_Contagious_2_0_0,30874.0
final_Contagious_2_1_0,1295.0
final_Contagious_2_2_0,34793.0
final_Recovered_0_0_0,117069.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,16053.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,22386.0
most_recent_tip_age_0,0.0
log_R0_0,1.5252735802
log_R0_1,1.5252735802
log_R0_2,1.5252735802
log_Sample_0,-3.9044359329
log_Sample_1,-3.9044359329
log_Sample_2,-3.9044359329
log_Recover_0,-0.2390671185
log_Recover_1,-0.2390671185
log_Recover_2,-0.2390671185
log_VisitDepart_0_0,-4.3441121834
log_VisitDepart_0_1,-4.3441121834
log_VisitDepart_0_2,-4.3441121834
log_VisitDepart_1_0,-4.3441121834
log_VisitDepart_1_1,-4.3441121834
log_VisitDepart_1_2,-4.3441121834
log_VisitDepart_2_0,-4.3441121834
log_VisitDepart_2_1,-4.3441121834
log_VisitDepart_2_2,-4.3441121834
log_VisitReturn_0_0,-2.0088160952
log_VisitReturn_0_1,-2.0088160952
log_VisitReturn_0_2,-2.0088160952
log_VisitReturn_1_0,-2.0088160952
log_VisitReturn_1_1,-2.0088160952
log_VisitReturn_1_2,-2.0088160952
log_VisitReturn_2_0,-2.0088160952
log_VisitReturn_2_1,-2.0088160952
log_VisitReturn_2_2,-2.0088160952
log_Infect_0,-17.1092016137
log_Infect_1,-17.1092016137
log_Infect_2,-17.1092016137
