param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,4.4647252761
R0_1,4.4647252761
R0_2,4.4647252761
Sample_0,0.0723743765
Sample_1,0.0723743765
Sample_2,0.0723743765
Recover_0,0.9567568161
Recover_1,0.9567568161
Recover_2,0.9567568161
Stop_time_0,3.9956732786
Time_of_interest_0,14.970068172
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,4.59e-08
Infect_1,4.59e-08
Infect_2,4.59e-08
VisitDepart_0_0,0.0880334415
VisitDepart_0_1,0.0880334415
VisitDepart_0_2,0.0880334415
VisitDepart_1_0,0.0880334415
VisitDepart_1_1,0.0880334415
VisitDepart_1_2,0.0880334415
VisitDepart_2_0,0.0880334415
VisitDepart_2_1,0.0880334415
VisitDepart_2_2,0.0880334415
VisitReturn_0_0,0.155967753
VisitReturn_0_1,0.155967753
VisitReturn_0_2,0.155967753
VisitReturn_1_0,0.155967753
VisitReturn_1_1,0.155967753
VisitReturn_1_2,0.155967753
VisitReturn_2_0,0.155967753
VisitReturn_2_1,0.155967753
VisitReturn_2_2,0.155967753
VisitStationaryFreqs_0_0,0.4697333835
VisitStationaryFreqs_0_1,0.2651333082
VisitStationaryFreqs_0_2,0.2651333082
VisitStationaryFreqs_1_0,0.2651333082
VisitStationaryFreqs_1_1,0.4697333835
VisitStationaryFreqs_1_2,0.2651333082
VisitStationaryFreqs_2_0,0.2651333082
VisitStationaryFreqs_2_1,0.2651333082
VisitStationaryFreqs_2_2,0.4697333835
VisitApproxInfect_0_0,2.16e-08
VisitApproxInfect_0_1,1.22e-08
VisitApproxInfect_0_2,1.22e-08
VisitApproxInfect_1_0,1.22e-08
VisitApproxInfect_1_1,2.16e-08
VisitApproxInfect_1_2,1.22e-08
VisitApproxInfect_2_0,1.22e-08
VisitApproxInfect_2_1,1.22e-08
VisitApproxInfect_2_2,2.16e-08
StartState_0,1
StartState_1,0
actual_sim_time_0,3.9956732786
SampleCount_0,414.0
SampleCount_1,219.0
SampleCount_2,165.0
total_sampled_0,798.0
num_sampled_per_capita_0,4.14e-06
num_sampled_per_capita_1,2.19e-06
num_sampled_per_capita_2,1.65e-06
Prevalence_0,6034.0
Prevalence_1,2918.0
Prevalence_2,2450.0
per_capita_prevalence_at_t_0,6.034e-05
per_capita_prevalence_at_t_1,2.918e-05
per_capita_prevalence_at_t_2,2.45e-05
final_Susceptible_0_0_0,99994261.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99995080.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99995269.0
final_Contagious_0_0_0,2866.0
final_Contagious_0_1_0,739.0
final_Contagious_0_2_0,650.0
final_Contagious_1_0_0,1620.0
final_Contagious_1_1_0,1370.0
final_Contagious_1_2_0,640.0
final_Contagious_2_0_0,1548.0
final_Contagious_2_1_0,809.0
final_Contagious_2_2_0,1160.0
final_Recovered_0_0_0,1484.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,1291.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,1214.0
most_recent_tip_age_0,0.0
log_R0_0,1.4962076841
log_R0_1,1.4962076841
log_R0_2,1.4962076841
log_Sample_0,-2.6259029586
log_Sample_1,-2.6259029586
log_Sample_2,-2.6259029586
log_Recover_0,-0.0442060305
log_Recover_1,-0.0442060305
log_Recover_2,-0.0442060305
log_VisitDepart_0_0,-2.4300385196
log_VisitDepart_0_1,-2.4300385196
log_VisitDepart_0_2,-2.4300385196
log_VisitDepart_1_0,-2.4300385196
log_VisitDepart_1_1,-2.4300385196
log_VisitDepart_1_2,-2.4300385196
log_VisitDepart_2_0,-2.4300385196
log_VisitDepart_2_1,-2.4300385196
log_VisitDepart_2_2,-2.4300385196
log_VisitReturn_0_0,-1.8581060043
log_VisitReturn_0_1,-1.8581060043
log_VisitReturn_0_2,-1.8581060043
log_VisitReturn_1_0,-1.8581060043
log_VisitReturn_1_1,-1.8581060043
log_VisitReturn_1_2,-1.8581060043
log_VisitReturn_2_0,-1.8581060043
log_VisitReturn_2_1,-1.8581060043
log_VisitReturn_2_2,-1.8581060043
log_Infect_0,-16.8957581159
log_Infect_1,-16.8957581159
log_Infect_2,-16.8957581159
